74;69;38;19;68;30;34;83;65;3;66;48;27;23;38;98;55;93;100;26;67;35;51;84;72;68;37;65;35;87;29;47;51;48;13;43;44;31;83;95;1;74;80;34;46;76;48;72;82;33;74;34;100;20;56;86;74;87;90;91;51;73;7;31;51;4;51;31;93;90;41;24;50;81;84;91;50;95;12;26;46;78;87;41;42;12;56;74;20;40;3;16;55;93;68;8;38;30;94;42;22;44;67;98;12;55;8;65;85;54;76;74;83;95;57;82;72;24;87;53;86;30;82;62;69;97;35;67;24;68;32;83;88;80;73;94;38;75;30;52;44;77;39;80;84;3;49;38;25;18;32;73;98;13;80;100;60;83;80;49;73;12;8;13;98;34;17;40;29;73;80;97;73;39;48;60;85;69;81;45;81;5;27;39;31;95;1;52;49;2;27;44;98;5;12;42;9;93;10;12;36;29;36;97;65;64;100;78;76;11;18;86;73;46;58;1;11;32;99;88;6;51;47;90;64;39;86;28;27;95;12;39;58;73;26;99;66;26;44;50;94;98;77;93;83;54;59;62;14;29;77;29;49;81;64;78;82;58;21;79;11;25;33;98;48;86;31;97;69;49;77;40;27;47;24;52;43;91;16;74;66;40;90;46;48;91;50;48;16;54;60;53;67;20;34;15;6;98;78;39;19;7;47;63;15;27;76;95;34;67;63;41;42;73;42;62;23;30;28;90;79;71;92;60;52;68;25;69;82;89;47;20;11;25;51;84;45;54;99;6;89;45;87;14;69;81;86;45;44;96;70;44;0;13;3;80;55;84;28;24;95;70;74;94;79;58;17;75;35;19;69;33;47;60;48;21;30;86;63;18;36;3;32;80;76;34;15;26;72;65;86;46;38;16;16;33;75;36;88;41;2;25;39;68;7;73;20;64;24;41;91;61;31;45;26;37;82;84;62;93;52;84;55;63;21;65;74;47;70;39;13;69;10;30;32;58;32;21;17;59;85;18;74;62;79;55;39;63;5;5;21;47;97;32;61;90;98;57;26;1;69;55;21;73;13;77;27;67;23;92;66;22;67;60;91;86;81;25;99;74;100;38;71;52;10;100;34;43;23;33;52;62;76;76;40;69;63;6;2;61
29;68;73;32;67;87;21;61;37;48;17;18;29;41;12;43;67;88;7;47;49;86;50;45;46;86;21;22;98;42;28;92;88;69;9;47;51;44;76;93;74;4;80;40;66;49;52;54;37;17;87;48;73;54;24;95;49;8;7;65;57;13;53;61;3;64;32;46;41;52;80;47;99;76;48;25;70;83;8;3;25;59;21;26;100;23;88;57;45;58;84;83;74;6;4;28;84;75;16;54;17;99;53;41;9;75;32;35;10;22;37;45;14;7;62;81;82;58;38;25;7;19;41;13;90;73;12;21;91;73;89;43;6;26;66;43;52;57;96;82;100;93;45;85;40;10;10;61;24;75;18;41;56;26;16;42;97;17;60;23;34;78;24;39;89;23;37;72;26;33;54;27;8;73;90;80;89;62;15;66;80;37;22;99;66;60;97;7;35;90;79;62;72;63;49;15;94;29;36;95;78;60;68;83;50;90;79;34;95;9;78;45;54;59;96;42;60;57;22;93;97;94;52;20;17;48;39;96;100;34;82;30;7;47;52;10;92;20;69;4;44;49;51;97;99;7;33;61;10;99;81;39;24;82;11;27;29;4;20;57;36;79;45;45;59;53;69;21;51;92;67;94;71;27;34;71;20;96;78;2;38;20;10;31;7;57;37;64;17;53;67;20;80;52;46;59;32;86;32;77;94;82;30;60;60;39;77;68;70;89;25;55;18;5;99;4;87;70;63;61;42;65;7;61;62;94;52;38;74;5;6;90;35;18;64;7;48;31;82;35;53;2;20;65;72;85;85;47;57;24;71;98;13;0;85;79;95;69;22;6;20;99;41;45;34;85;20;22;90;76;96;78;2;38;47;34;29;94;91;93;98;74;14;56;35;5;19;71;33;16;4;97;39;66;63;6;72;12;16;100;57;83;55;56;92;90;24;100;35;63;20;95;23;2;20;70;4;66;30;59;7;77;65;73;27;54;50;97;41;71;44;10;49;39;93;26;32;15;8;72;49;35;65;74;43;70;32;87;88;9;20;33;46;69;60;75;61;27;4;11;70;76;55;94;44;9;12;79;52;29;52;90;48;76;30;20;87;92;5;49;64;99;93;86;78;8;40;45;19;52;30;38;86;44;3;93;21;60;14;3
64;35;56;68;50;14;65;52;25;23;67;72;72;21;10;6;61;54;37;70;19;25;90;94;49;66;48;40;35;92;46;24;14;20;60;59;61;62;94;59;74;49;58;61;82;1;75;69;91;14;100;91;72;54;99;84;13;55;60;55;39;95;93;49;22;46;80;73;78;86;48;75;85;49;13;36;13;25;67;94;95;64;71;56;44;4;9;12;23;85;73;18;96;56;38;58;59;50;90;38;65;14;69;45;65;97;93;11;64;60;17;15;19;18;100;66;73;81;39;98;61;7;22;20;80;20;86;61;43;18;12;32;34;29;49;65;70;17;8;50;88;25;2;14;56;35;83;75;47;41;53;13;60;19;93;1;17;78;90;16;44;87;18;81;48;60;27;81;9;84;17;70;83;87;51;26;51;28;69;84;5;88;69;79;2;70;19;51;84;73;55;31;81;44;32;63;22;88;97;90;37;21;32;34;2;65;44;34;99;59;54;46;35;79;53;67;19;61;87;8;5;100;34;65;25;26;26;6;17;43;99;37;63;2;12;58;45;26;10;72;44;38;87;64;75;19;21;97;93;40;32;64;57;99;31;27;95;20;22;87;49;6;25;18;42;53;68;5;63;88;27;23;80;29;65;89;14;62;40;41;55;6;39;58;66;66;100;75;60;61;94;33;79;7;16;80;83;47;59;92;56;19;24;21;53;43;36;25;89;16;26;20;88;8;42;79;7;42;45;18;39;37;63;21;21;26;64;19;42;8;96;83;76;37;80;49;57;40;97;23;89;34;46;6;24;47;28;68;6;20;19;15;3;85;0;78;46;8;95;10;51;17;24;82;85;91;95;11;2;51;6;31;8;60;22;80;94;29;67;17;91;41;47;57;57;4;91;40;84;30;29;14;26;29;77;57;64;44;66;7;84;99;84;33;86;72;47;22;18;5;90;92;31;22;96;32;66;85;34;65;56;70;30;39;66;70;68;39;45;17;4;29;11;38;13;13;58;30;60;23;91;61;98;39;82;99;82;22;51;58;20;81;80;83;41;61;38;42;90;58;43;62;48;57;47;72;80;97;38;86;3;61;77;1;80;86;57;25;45;6;80;29;42;16;70;21;1;59;6;50;31;40;75;33;40;68;59;4;79;16
80;9;37;31;35;59;55;51;63;36;98;11;62;97;97;65;4;72;89;35;31;54;96;99;85;89;24;14;17;16;91;68;44;95;86;50;11;50;94;21;35;78;80;77;72;49;48;86;90;44;99;1;94;66;84;9;77;57;79;41;57;63;82;94;57;82;59;72;94;42;32;42;47;24;43;61;47;96;90;97;78;69;56;10;25;40;40;82;54;25;5;97;66;58;53;40;10;62;39;17;95;43;45;76;77;52;7;21;84;33;37;98;33;13;18;57;10;57;15;55;69;44;99;12;18;74;91;82;46;72;59;51;74;11;58;35;55;88;42;60;31;7;51;37;73;88;90;83;85;53;10;15;28;17;4;65;34;31;35;42;56;5;99;93;40;55;47;79;58;10;66;36;85;14;47;13;63;62;32;83;33;10;75;97;84;96;16;89;88;100;73;96;81;98;93;11;54;34;38;22;17;46;50;52;94;100;87;76;20;48;48;98;91;63;12;90;41;83;77;62;2;2;43;68;12;43;22;23;27;56;7;24;10;73;14;65;57;61;84;25;11;11;97;23;43;94;70;30;52;30;84;17;50;8;34;32;91;78;17;96;17;79;80;98;66;17;25;81;20;43;3;9;51;66;85;99;25;37;51;3;22;41;81;32;52;40;84;12;10;94;62;49;36;13;32;4;63;57;5;54;81;42;56;28;8;78;70;21;21;76;6;46;4;67;62;39;84;68;81;82;9;31;89;50;44;16;89;56;32;20;23;90;88;5;6;30;97;62;58;30;68;45;34;46;3;11;71;18;66;14;63;66;80;79;78;0;42;94;16;14;44;27;29;61;73;54;25;63;17;99;90;99;43;37;52;11;36;95;84;14;55;83;19;39;12;38;98;96;87;6;39;60;55;43;33;92;46;39;64;70;28;72;54;58;13;84;33;96;95;82;38;9;99;65;27;51;72;76;29;66;87;77;14;78;77;51;85;7;91;32;1;5;78;51;25;21;97;16;86;91;47;13;84;52;23;33;4;80;4;22;63;53;59;58;80;45;75;56;74;35;23;87;78;47;34;39;93;16;11;85;51;75;58;91;14;72;43;39;91;4;75;78;90;87;17;4;79;40;16;59;91;3;59;57;36;73;61;39;51;70
8;52;20;46;68;89;89;13;86;80;76;9;29;70;55;18;39;64;28;51;24;70;71;93;87;25;45;28;87;70;25;82;78;75;95;19;10;3;96;23;11;89;70;11;75;34;71;18;54;89;6;73;69;34;67;21;66;17;9;31;7;62;55;7;26;17;70;56;56;42;81;54;43;12;94;31;53;39;87;24;89;80;17;36;33;40;34;35;16;37;30;25;44;33;22;44;75;9;100;2;74;79;17;22;45;15;91;1;69;97;64;37;47;43;91;64;60;39;19;24;73;28;26;18;79;68;63;71;3;31;87;54;84;38;26;92;29;17;52;5;81;69;14;10;77;33;5;26;45;28;21;28;26;83;61;67;43;6;61;15;35;14;86;57;55;95;82;78;60;86;17;78;94;69;94;45;80;54;90;44;33;58;86;37;14;46;54;83;20;32;51;54;47;39;1;8;8;73;7;46;51;40;79;1;68;56;17;95;7;64;23;90;18;28;13;92;24;8;70;23;42;84;20;15;64;35;85;53;11;47;73;9;65;47;79;10;7;44;41;61;58;66;34;83;44;86;50;81;94;13;26;96;89;48;3;76;63;83;43;88;84;40;4;34;15;24;8;87;70;93;77;97;86;18;2;96;7;33;93;44;14;54;88;61;95;60;83;63;69;14;28;58;97;27;71;34;65;40;7;67;64;15;86;5;89;23;56;49;50;16;90;72;22;75;73;26;40;8;98;54;58;7;45;61;69;32;98;75;27;12;68;32;45;73;77;37;20;38;74;13;69;36;40;4;5;67;46;50;58;28;31;77;55;95;46;42;0;68;46;69;26;94;20;16;96;73;36;29;2;49;48;100;95;78;67;51;41;64;64;27;40;14;95;13;63;24;55;87;13;87;50;80;21;20;3;83;53;31;79;57;52;93;35;84;5;58;1;37;26;85;75;72;74;3;55;53;93;90;89;92;73;81;51;26;39;3;42;5;70;31;19;17;32;72;42;34;45;71;58;77;72;45;93;17;33;43;89;94;42;23;45;58;76;67;2;46;59;7;41;71;77;89;9;50;21;51;72;39;44;33;91;12;59;10;24;53;45;48;50;77;89;90;25;74;53;60;57;81;58;99;3;74;1;21;4;95;95;97;29;89
65;48;36;34;25;70;70;42;79;16;78;9;36;17;18;57;15;67;70;14;71;78;68;75;23;23;76;21;45;97;12;97;70;41;49;25;87;61;79;52;77;80;78;7;67;65;71;65;50;64;13;99;38;82;97;17;19;52;5;53;66;22;8;20;71;1;37;2;64;4;28;72;79;30;61;29;29;15;95;32;47;89;30;32;74;83;88;78;32;22;36;89;63;37;66;79;88;36;38;25;49;76;100;57;98;62;3;73;100;30;11;51;4;25;36;48;43;33;98;88;46;4;19;4;92;82;81;44;97;6;40;6;83;4;26;12;92;23;29;90;11;26;87;65;69;5;94;35;64;35;35;27;97;18;57;23;55;46;98;31;18;18;81;7;57;67;88;92;72;9;15;78;40;68;43;68;39;14;17;29;2;41;55;26;71;37;98;18;6;69;11;10;24;31;51;40;13;91;18;5;97;65;87;87;15;70;49;2;62;84;68;17;74;53;66;65;1;80;45;15;50;41;64;97;39;55;87;67;42;54;99;4;79;88;20;16;16;97;24;60;37;100;61;35;46;23;24;75;74;19;47;88;41;2;53;61;35;47;77;99;86;83;62;95;77;24;42;14;72;64;37;84;10;95;58;71;34;55;37;36;25;75;6;61;82;41;22;20;34;16;60;98;35;55;89;34;2;68;26;81;62;36;10;69;79;52;74;61;5;100;62;79;38;20;72;8;27;100;65;42;10;20;24;76;32;98;12;26;12;68;100;65;13;28;9;57;91;6;71;92;76;60;5;85;49;73;47;54;80;66;26;44;84;69;8;94;68;0;30;61;55;82;64;45;68;71;38;35;92;44;11;55;34;32;30;76;68;72;14;43;32;4;70;42;56;94;34;74;15;77;30;69;1;29;66;15;31;60;40;19;67;35;86;86;73;22;36;30;88;59;5;6;29;50;13;68;19;87;15;49;33;92;74;74;84;93;42;87;14;11;80;16;29;91;93;47;46;35;98;39;71;84;10;54;99;5;57;14;44;15;17;87;88;25;88;90;56;13;71;26;22;16;85;41;32;51;10;3;57;61;46;17;70;86;7;51;45;58;30;97;86;18;18;54;80;67;2;34;70;33;30;98;56;65;84;10;27;57;14;22
67;30;64;40;29;6;100;27;4;51;39;96;36;69;38;65;37;66;32;62;93;79;25;60;83;50;74;6;14;41;99;98;100;67;9;33;79;34;84;78;92;82;90;88;35;5;85;17;96;53;76;59;88;80;89;52;88;46;27;84;5;60;56;43;74;29;5;45;6;31;22;76;88;79;68;83;65;64;93;67;92;83;69;91;3;15;40;64;69;47;48;22;90;35;100;52;20;89;36;93;35;66;69;54;64;53;46;84;89;50;2;34;33;5;72;46;40;28;8;4;69;37;87;99;7;46;48;21;19;72;39;40;42;55;29;96;37;68;45;44;22;18;5;92;75;18;95;64;49;11;72;31;83;54;40;42;46;24;65;97;6;52;97;2;53;67;54;35;79;34;39;64;26;76;42;60;26;71;98;36;31;7;61;54;56;84;56;27;43;49;70;75;60;53;47;44;44;21;50;56;7;13;51;97;14;77;5;9;42;63;91;2;37;9;53;31;82;65;31;83;89;52;27;1;15;49;73;80;40;83;71;91;92;17;52;45;51;27;35;61;31;44;34;50;67;61;77;70;7;83;14;87;20;14;53;72;52;65;11;76;18;72;19;24;54;8;66;61;48;82;25;87;49;13;38;21;73;54;13;31;23;74;2;66;25;64;16;33;4;75;45;45;2;56;49;89;61;96;65;47;70;48;14;8;4;19;62;5;56;33;89;21;76;25;43;97;42;83;30;82;51;2;12;54;70;53;65;70;34;45;72;56;30;79;95;95;53;62;17;42;65;90;84;100;61;74;34;8;60;3;63;62;28;22;95;16;46;30;0;8;91;7;81;37;7;74;64;69;100;62;31;98;37;96;15;15;8;42;21;79;90;98;68;21;48;4;38;69;50;85;67;3;16;10;46;27;87;89;57;75;21;79;33;33;13;28;36;95;39;39;68;37;27;54;2;19;56;75;42;10;69;99;5;44;25;82;27;92;66;29;98;65;13;10;18;44;86;94;83;23;50;18;88;97;84;75;65;53;80;24;37;3;56;36;2;35;11;51;41;85;86;74;50;44;66;83;1;83;97;71;21;3;32;10;99;11;2;38;24;27;9;79;38;2;52;72;22;78;63;47;2;59;87;2;81;14;71;27;99;5
59;45;40;4;56;81;36;2;36;87;47;68;38;54;98;16;33;9;79;5;9;21;48;57;14;78;4;51;42;48;34;6;11;84;54;28;5;94;50;2;32;27;35;38;73;99;39;32;71;11;33;52;37;78;9;22;19;33;26;1;13;9;35;31;67;75;91;66;49;25;75;38;25;93;18;72;38;3;75;31;22;10;14;71;28;57;81;3;23;2;15;42;25;27;49;39;32;95;96;75;11;70;48;7;7;51;79;63;45;50;80;50;65;58;41;95;79;30;79;74;93;26;29;44;65;61;26;41;60;72;63;58;63;75;60;61;20;14;48;54;52;73;81;76;28;59;84;2;39;16;64;59;46;95;75;23;67;19;69;100;53;84;37;73;29;36;47;97;54;48;9;38;70;55;53;45;90;63;62;25;4;88;51;33;48;49;9;48;17;60;27;27;67;57;11;24;80;99;99;64;52;68;93;59;60;31;22;45;81;75;45;43;22;67;2;20;15;76;38;37;49;92;1;83;5;70;32;66;40;60;53;63;5;39;82;9;31;84;64;11;79;45;51;87;92;23;30;93;13;18;20;58;48;74;43;81;20;48;92;6;82;66;97;43;53;75;8;30;43;48;5;31;14;76;52;37;61;77;100;78;60;64;61;29;51;15;52;83;18;71;37;99;27;13;71;2;90;41;54;17;7;5;20;42;63;21;65;23;26;2;25;48;21;54;19;17;42;73;80;99;51;64;62;50;48;45;62;89;55;52;51;12;83;91;36;29;56;82;62;27;35;17;67;28;13;78;1;41;55;57;27;91;24;6;10;14;69;61;8;0;87;37;15;37;76;41;15;34;21;24;43;43;36;68;61;60;96;88;33;78;72;96;27;68;9;89;55;78;18;69;27;62;96;71;33;28;73;40;53;17;81;9;89;6;51;20;22;30;29;60;98;37;28;27;31;64;93;16;39;40;97;37;100;7;64;51;38;80;12;35;27;15;24;71;26;17;43;62;37;64;93;66;85;58;23;68;30;1;80;59;97;2;100;60;34;94;33;54;97;96;85;54;54;80;90;89;22;81;5;23;20;17;28;86;58;44;47;47;39;33;10;97;96;67;17;66;46;76;43;59;76;78;83;25;49;66;20;42;40;100
34;12;51;85;56;52;12;60;59;50;64;75;23;19;27;8;4;55;65;31;7;6;72;78;36;62;59;37;51;52;10;17;22;43;62;9;12;19;77;96;98;33;72;31;28;21;53;41;46;58;42;77;88;54;32;58;60;64;52;41;11;19;95;61;21;42;78;66;9;57;85;2;69;62;69;70;66;71;72;100;75;95;15;78;7;60;33;65;9;46;17;45;69;40;16;31;20;78;67;88;76;78;19;80;98;43;10;12;6;19;57;73;53;9;24;42;69;12;35;77;86;89;85;43;72;39;20;93;57;67;45;58;97;45;16;83;60;30;99;29;69;63;30;2;96;92;61;27;31;46;48;21;40;23;33;83;12;90;5;60;20;79;77;11;3;68;60;12;82;31;89;41;24;53;64;75;64;87;69;44;1;48;32;74;73;28;91;60;36;18;19;99;48;31;82;30;76;9;87;21;38;99;85;20;90;87;81;32;73;87;37;49;36;57;98;64;35;35;38;21;37;96;59;23;28;91;24;49;49;81;82;12;56;40;40;87;37;15;55;64;85;36;7;52;43;57;5;68;27;25;2;61;60;49;72;97;100;77;21;51;3;45;80;36;10;11;57;12;84;37;8;10;14;26;72;12;78;87;64;14;99;28;62;27;99;52;57;38;51;57;38;71;71;12;65;97;26;16;92;18;1;1;12;61;22;100;71;36;49;33;35;78;54;24;48;15;99;28;61;8;20;48;93;90;35;45;74;46;81;11;48;74;8;7;90;55;24;52;97;84;13;31;28;88;40;44;37;71;55;51;82;23;95;20;51;44;26;55;91;87;0;25;30;88;41;73;96;83;99;91;93;74;11;25;8;1;40;39;82;49;5;35;44;39;31;95;77;29;25;54;6;48;77;96;13;56;89;71;76;26;25;44;33;51;89;64;70;77;22;57;38;61;36;49;88;53;57;13;37;7;10;33;60;10;15;7;98;40;15;62;2;53;27;99;95;85;20;68;61;91;18;60;60;96;20;26;67;83;59;27;34;1;76;98;83;92;18;50;15;55;71;85;54;28;6;45;9;92;58;78;60;8;29;39;78;70;11;7;61;96;41;27;96;25;74;89;52;60;89;14;91;18;11;83;10;19;66;73;1;88
26;92;48;72;35;18;30;26;99;64;31;28;15;34;7;88;84;15;67;27;100;82;19;71;90;22;4;60;64;38;36;69;31;58;57;8;55;100;14;6;7;7;92;62;73;14;78;45;89;76;14;37;57;84;7;6;7;19;47;88;70;87;17;81;27;45;22;23;82;93;48;51;44;36;58;24;56;76;46;1;59;62;49;58;30;34;48;34;70;1;47;94;3;99;66;89;49;48;46;18;21;60;75;55;33;35;69;52;56;71;91;87;4;44;49;64;97;72;60;24;77;26;16;89;30;3;41;98;81;14;78;41;24;18;91;60;46;38;12;30;14;2;47;84;83;43;39;79;87;90;14;92;77;3;17;35;67;74;48;65;60;38;20;91;96;30;39;59;6;28;25;97;22;21;95;21;8;29;96;77;80;25;30;7;66;90;65;44;81;42;45;94;70;67;23;18;91;11;14;95;86;40;98;39;20;31;67;80;37;25;44;82;3;69;76;88;92;97;22;78;87;82;38;40;47;97;86;21;13;27;61;61;8;56;68;92;1;83;46;91;82;1;60;70;37;61;73;1;54;81;2;48;53;22;85;10;75;75;61;49;15;93;74;1;46;10;23;44;5;81;63;34;2;78;70;64;9;91;89;65;98;51;67;16;94;40;93;59;90;95;49;2;1;72;99;6;21;86;2;31;25;76;100;40;8;28;49;38;98;99;45;48;22;66;32;94;77;62;18;91;76;4;1;28;27;80;28;21;7;17;94;40;1;71;90;88;60;71;23;16;35;74;9;67;75;35;59;43;19;67;68;64;70;99;17;27;94;82;7;37;25;0;55;35;44;93;60;86;20;100;63;31;48;55;5;5;51;96;59;46;46;79;30;92;55;43;88;95;47;89;10;73;100;87;65;79;92;13;13;91;13;100;28;41;5;28;55;51;27;28;82;12;42;15;46;72;34;47;54;62;43;5;41;37;34;7;41;50;81;32;92;45;85;86;60;75;10;80;94;56;51;38;98;25;19;34;38;46;57;44;64;24;78;33;63;55;32;62;36;90;90;17;99;37;65;74;11;76;43;75;24;9;53;41;60;27;55;1;11;4;51;51;70;24;28;39;78;17;20;67;2;39;98;33;38;59;81;79;35;84
91;55;36;87;3;74;60;21;49;51;46;15;39;57;85;93;61;81;45;86;8;54;36;47;61;50;4;17;44;84;14;81;70;78;89;51;71;82;64;18;52;52;12;2;51;51;23;53;52;81;73;14;27;19;67;15;50;49;10;11;74;86;60;13;2;64;46;51;44;85;95;93;92;17;35;80;12;27;47;90;74;32;9;85;25;61;16;79;24;18;22;46;47;23;76;32;81;26;4;88;8;88;20;70;1;97;1;39;48;28;11;12;97;20;26;77;65;63;22;35;90;83;1;88;64;11;90;22;53;25;11;16;2;46;56;17;63;90;45;18;34;47;20;78;41;83;46;16;60;54;79;29;4;17;56;51;76;21;82;16;11;73;64;36;15;65;69;57;8;46;52;7;96;26;27;96;75;6;43;80;75;15;27;57;75;45;48;1;84;68;80;98;1;31;11;1;84;1;76;60;19;64;57;46;11;59;36;24;18;28;40;96;21;77;58;65;59;40;87;52;37;22;63;1;16;12;50;13;98;58;41;47;27;93;45;26;4;89;1;73;41;33;8;42;63;19;13;50;63;28;33;69;38;1;61;9;1;76;28;24;96;92;84;91;16;33;52;84;51;8;26;99;63;60;70;45;13;72;84;57;44;81;97;68;37;71;52;56;52;37;43;37;65;10;68;11;16;32;62;13;77;60;65;13;53;94;100;82;35;17;12;83;9;26;38;12;34;52;65;25;11;54;42;5;44;65;12;79;10;90;11;51;58;37;22;71;30;73;19;80;43;84;88;73;15;34;66;16;81;11;78;50;74;41;24;29;20;64;81;15;30;55;0;81;81;50;3;61;54;20;58;28;82;67;38;46;84;26;100;73;87;90;15;29;40;94;38;81;46;12;1;61;18;85;39;2;63;74;27;2;90;31;59;16;43;10;37;68;57;84;93;90;43;1;38;84;94;64;27;19;21;24;55;33;5;14;81;84;85;99;72;5;67;48;71;98;49;42;92;47;87;97;45;57;73;16;78;16;47;65;46;89;23;77;10;25;56;76;53;5;15;28;29;97;99;22;34;51;65;67;94;10;89;19;96;52;43;36;25;51;13;51;37;69;20;74;57;66;87;22;93;44;17;65;89;7;3;8;88;53
92;22;29;4;51;69;60;4;10;71;45;9;36;4;38;88;98;8;48;67;88;53;48;98;71;6;90;58;16;50;53;79;71;91;32;98;58;78;77;3;25;88;4;78;45;10;72;16;5;58;67;6;57;57;71;72;89;41;67;46;83;97;50;80;17;94;99;61;79;28;87;41;52;35;66;50;32;97;23;89;43;80;35;91;14;49;18;33;77;88;99;84;45;66;13;94;44;96;38;86;50;3;89;53;96;64;74;55;19;34;27;82;2;15;34;91;70;91;64;92;14;74;7;77;100;2;55;72;20;11;6;15;55;37;35;26;9;77;24;74;80;43;73;19;24;52;97;23;84;89;34;13;29;78;61;80;96;2;40;12;62;4;10;42;30;14;25;97;96;28;61;37;36;95;100;74;1;31;6;56;66;2;6;6;2;26;79;98;31;12;80;63;34;91;7;10;60;66;10;53;11;17;78;25;61;12;95;71;74;42;93;7;78;40;5;34;60;95;31;88;52;27;40;24;55;37;4;11;80;78;91;30;57;98;20;68;77;63;97;84;34;25;39;44;28;60;5;7;83;13;37;55;56;95;32;46;90;55;58;89;76;84;18;15;89;73;82;47;56;71;94;39;23;69;78;86;78;71;34;88;100;58;66;54;92;11;19;26;56;10;76;36;82;66;93;45;11;94;8;92;23;6;25;8;32;15;90;99;36;32;67;89;90;56;37;90;56;20;15;15;18;19;15;96;84;58;66;7;76;64;93;84;48;89;77;16;2;53;7;3;65;52;30;71;81;86;21;20;98;20;84;12;94;45;82;61;16;45;37;37;88;35;81;0;58;88;34;85;78;3;86;54;19;66;70;19;8;74;41;38;76;19;87;83;14;7;43;79;57;13;41;64;93;57;75;83;93;7;2;1;71;2;57;41;65;7;2;46;48;89;97;74;56;14;90;5;52;83;44;87;1;74;77;94;86;24;36;19;36;29;89;86;83;69;48;90;48;64;14;62;48;47;47;54;27;63;58;60;16;4;36;47;14;53;87;27;98;62;10;39;52;56;85;67;29;58;100;81;33;40;96;94;24;2;30;58;54;69;80;75;23;23;59;38;63;51;63;90;43;23;38;21;6;91;81;74;26;20;55;90
44;50;97;91;45;39;59;24;37;64;36;80;31;57;91;48;22;45;49;73;24;57;91;70;16;16;94;15;61;79;90;51;57;32;1;47;86;12;20;55;25;58;89;81;71;67;44;37;65;47;92;83;41;58;74;17;9;19;82;46;90;80;94;59;98;37;85;72;8;85;80;47;1;87;9;49;3;62;26;65;42;57;62;28;18;15;61;77;16;10;76;3;58;41;75;1;17;71;28;87;8;7;37;90;54;95;63;91;59;30;21;10;78;54;11;5;25;52;25;15;100;8;19;70;71;24;94;30;15;89;60;62;28;78;39;25;23;75;67;67;19;7;66;98;50;70;45;60;82;44;89;45;75;80;1;82;87;42;60;47;43;97;59;20;64;47;83;42;94;69;88;85;18;80;44;6;84;84;17;89;58;15;26;32;3;45;64;21;13;55;34;4;1;50;55;31;59;12;18;79;8;71;41;4;36;86;91;63;55;27;30;37;72;38;57;92;99;69;100;21;6;75;26;5;41;54;25;17;9;24;40;27;51;23;95;32;5;11;93;46;89;80;40;2;94;38;57;89;25;72;50;67;73;65;96;1;63;64;99;48;59;82;97;26;63;18;64;28;9;92;84;82;61;73;49;29;44;90;46;37;94;21;5;90;71;35;54;95;18;85;56;45;1;34;87;66;31;100;16;100;77;17;50;47;99;87;11;14;91;17;99;3;71;34;7;76;6;48;61;40;6;73;25;80;82;79;58;86;94;61;66;7;94;21;25;71;76;51;31;4;54;94;37;100;68;79;48;57;37;15;27;36;79;34;85;73;96;68;7;76;41;44;81;58;0;86;37;37;70;92;7;88;62;3;35;48;80;88;93;55;36;11;73;93;12;37;60;61;43;66;38;68;33;88;10;52;97;72;59;29;19;67;15;62;46;39;63;51;1;27;67;63;21;26;21;70;20;97;28;20;83;95;99;36;74;32;81;32;79;57;9;63;69;65;80;91;87;28;58;82;68;55;98;26;70;73;98;83;43;37;78;55;20;60;78;75;24;73;86;36;14;7;90;29;47;2;54;17;64;36;22;29;8;88;39;82;61;18;8;24;9;74;65;7;31;27;78;78;11;27;77;5;82;88;4;18;83;92;91;80
94;100;94;62;67;30;60;49;95;51;43;52;10;83;95;27;15;3;63;48;10;13;20;68;17;75;39;50;66;83;14;37;99;87;50;77;60;16;35;69;33;34;96;25;87;66;61;39;95;42;37;39;88;77;17;26;2;42;25;73;89;54;16;79;47;29;40;60;34;27;87;78;31;34;22;74;14;17;17;9;98;84;8;99;10;98;76;21;71;69;66;91;22;69;61;94;85;10;26;49;3;15;23;9;22;24;21;73;96;74;6;6;45;87;13;38;68;3;78;57;32;2;36;53;42;42;69;27;11;64;23;30;34;82;100;40;94;25;44;47;86;29;25;47;11;61;42;19;2;70;57;91;47;37;62;58;79;39;9;68;73;73;92;39;44;81;25;2;80;7;92;70;89;21;16;1;18;64;31;54;4;26;92;27;26;21;20;55;11;74;100;63;67;72;48;64;99;14;55;76;66;91;16;66;58;40;75;85;38;5;70;3;16;49;18;22;28;50;35;43;68;11;13;3;43;44;54;41;15;33;96;93;87;50;17;9;98;25;46;67;94;41;96;79;29;65;15;80;64;68;84;72;28;67;66;32;97;22;23;57;59;41;7;32;28;3;45;23;61;67;24;65;58;83;99;44;84;53;16;58;94;74;91;40;21;5;30;42;78;92;19;48;48;90;94;24;24;22;1;83;53;5;53;48;54;88;15;9;72;39;3;60;28;12;33;98;25;40;23;77;82;85;54;2;47;83;14;50;61;29;35;13;26;29;28;33;54;65;34;35;36;1;8;42;26;79;36;44;69;38;16;29;58;85;91;54;73;71;74;41;73;93;50;88;86;0;54;28;58;84;50;42;43;73;73;25;54;83;46;22;40;16;95;60;1;34;64;9;8;79;58;64;56;19;3;53;44;20;36;70;70;38;21;31;65;39;84;62;38;50;82;98;58;23;89;26;52;33;11;35;32;98;23;2;49;25;37;99;65;79;88;27;60;80;50;73;55;22;72;92;64;17;46;18;72;69;93;91;33;67;79;21;3;4;53;67;85;25;12;45;9;98;88;65;33;3;65;82;69;61;15;83;36;74;65;96;34;95;84;19;47;26;97;82;73;37;28;24;67;11;57;9;27;15;14;50;90;96;93;73
