70;100;60;80;91;49;87;85;50;71;65;54;56;41;2;16;91;34;78;5;68;49;84;87;14;58;68;34;26;84;18;19;84;80;76;38;71;20;17;23;61;49;78;54;47;36;80;45;63;59;36;96;63;58;54;3;26;99;67;98;46;94;87;31;63;87;97;55;7;81;96;19;19;11;19;59;96;22;20;52;39;75;58;48;63;29;81;51;20;33;24;39;17;61;44;15;72;34;78;72;85;65;77;60;80;60;84;49;75;19;8;62;61;70;75;79;28;72;89;94;23;36;9;11;85;81;49;69;28;87;27;83;41;56;58;83;46;48;18;55;7;100;84;48;19;84;70;56;69;45;56;43;16;35;40;20;48;1;17;44;98;60;1;30;58;89;91;73;72;78;13;56;64;84;36;36;54;8;75;97;46;58;6;59;27;8;87;21;55;17;12;37;98;19;7;7;72;46;77;69;62;2;17;84;69;43;1;98;60;81;72;71;69;67;16;55;34;83;70;20;2;75;46;99;94;78;3;57;69;60;67;56;70;22;21;18;96;98;69;59;76;93;92;95;98;83;11;93;67;36;58;73;38;70;82;29;3;3;94;72;83;17;61;72;99;90;73;90;66;21;77;94;94;84;19;37;44;64;67;83;6;95;70;84;60;50;34;76;90;7;38;96;100;48;11;2;3;10;65;79;51;32;15;27;56;43;83;16;66;17;10;88;77;38;78;9;16;10;66;38;74;57;43;22;54;39;16;85;87;32;42;17;76;2;19;32;52;11;67;99;75;3;15;20;61;91;99;54;3;96;89;66;19;66;64;92;32;22;28;6;4;61;99;83;12;52;78;33;25;77;3;4;30;29;9;40;87;33;3;75;69;4;69;59;43;99;10;99;68;81;47;2;58;47;80;9;83;55;31;4;66;82;73;100;42;54;67;59;33;89;10;0;73;46;99;20;30;29;17;89;83;19;23;70;72;81;77;11;60;5;67;83;44;81;77;65;87;3;80;66;75;95;65;56;99;61;74;36;67;62;78;22;33;20;73;65;53;39;94;83;75;66;67;33;39;55;77;94;15;81;61;81;59;58;32;89;95;93;22;54;23;66;53;40;55;25;32;56;69;19;72;97;92;45;37;1;10;27;11;45
61;52;49;63;8;4;2;24;3;15;6;61;39;15;58;72;68;34;75;88;37;4;82;77;47;40;63;30;69;77;28;67;13;57;54;82;73;47;70;96;48;83;42;23;76;16;24;15;58;65;43;96;20;46;66;53;99;79;25;88;82;47;57;98;98;9;23;4;93;45;64;68;75;22;66;47;66;70;82;97;63;51;95;98;13;24;57;7;33;67;90;93;69;69;3;89;16;63;84;98;13;97;32;82;20;27;94;91;90;13;69;48;56;24;35;40;34;12;76;52;62;73;48;78;88;56;75;43;17;24;16;85;27;52;71;26;72;38;93;64;81;33;67;43;66;63;17;17;53;34;96;54;48;14;41;28;46;68;35;12;3;49;49;38;81;10;29;40;70;50;78;24;20;67;14;11;66;100;45;76;89;64;41;28;5;58;61;76;99;19;91;98;24;42;60;77;67;19;3;14;3;6;17;80;40;100;94;29;83;13;72;12;13;27;82;38;97;23;48;5;56;69;4;54;82;59;79;73;32;79;41;88;7;97;26;91;22;70;43;24;93;35;3;73;42;97;42;99;36;77;95;49;72;31;84;82;26;6;85;47;69;39;42;52;72;68;71;65;98;63;45;73;22;46;91;53;48;97;95;76;86;38;43;92;55;65;91;35;57;38;7;70;23;99;52;46;35;12;69;60;52;17;35;4;44;75;41;100;49;3;62;84;60;74;82;68;61;84;36;14;28;60;23;64;89;7;69;59;86;70;86;86;14;17;100;94;87;4;6;8;16;39;16;87;21;4;55;59;99;50;79;72;37;29;63;99;11;63;41;31;61;37;38;1;66;1;73;71;26;63;90;25;67;77;80;1;84;94;53;100;24;73;29;12;36;48;5;97;83;16;66;53;51;55;92;13;41;55;40;12;86;32;48;47;72;44;27;90;10;63;18;73;0;99;16;97;57;85;18;31;52;25;46;36;2;13;93;82;19;17;39;92;73;35;73;52;29;77;46;67;12;72;48;20;97;5;10;78;21;70;29;3;23;56;21;4;9;52;97;6;39;84;65;42;42;67;55;75;58;95;72;47;96;42;73;45;29;98;67;95;3;28;44;87;81;53;23;19;2;56;31;66;77;20;5;73;93;81;17;81
91;81;8;46;33;12;57;15;37;44;45;66;85;97;10;26;11;39;36;17;12;66;60;31;51;64;29;77;24;91;3;76;47;30;27;1;24;19;80;42;71;35;16;88;39;37;8;11;16;24;5;44;58;38;21;31;25;54;59;50;66;87;97;82;31;64;31;27;74;87;99;41;88;37;98;99;62;43;3;49;4;66;97;65;3;28;38;75;81;22;57;56;8;50;17;82;42;17;33;9;50;18;72;94;72;70;43;25;6;4;90;59;49;75;1;43;88;13;44;19;78;63;49;96;80;45;32;69;27;71;97;85;67;64;7;30;60;6;51;40;76;61;13;9;73;9;53;88;5;21;22;67;27;24;11;17;61;87;62;86;83;62;36;41;93;28;60;30;35;65;74;68;25;3;68;16;48;76;44;64;94;28;2;77;88;100;69;19;80;40;77;26;58;71;12;14;43;62;38;25;34;20;11;83;58;71;97;50;98;36;10;81;47;64;67;52;71;38;98;52;16;19;95;32;50;34;40;91;85;67;98;95;41;90;13;9;29;53;97;26;94;97;40;2;6;3;50;50;36;34;24;15;97;90;87;96;7;33;83;8;34;98;48;71;92;48;82;20;41;91;11;15;60;18;73;37;62;75;31;74;94;33;24;56;3;67;73;63;25;2;53;52;57;56;44;32;72;13;69;41;48;73;35;32;68;6;97;49;57;57;44;80;4;32;22;76;62;14;20;24;54;24;15;60;71;92;94;10;15;58;73;47;54;40;12;48;42;21;50;50;81;75;70;75;77;78;95;23;53;48;50;23;90;34;81;19;41;11;54;85;8;3;46;60;13;81;37;79;52;72;20;1;76;7;41;13;73;65;68;96;6;32;31;53;81;15;15;65;84;64;31;88;84;19;88;56;29;37;54;93;23;16;46;14;34;80;39;100;1;41;17;46;99;0;63;12;25;69;81;34;54;25;18;44;91;38;30;76;17;25;2;82;54;71;11;41;48;1;11;92;63;76;53;91;13;11;21;94;10;24;95;65;45;1;42;9;84;99;30;28;99;57;66;8;18;50;62;22;1;54;20;66;42;42;51;15;95;6;11;7;29;100;65;51;98;15;80;58;49;67;32;1;45;24;51;98;18;47;84;15
84;87;25;71;70;65;7;40;51;19;13;38;8;36;9;11;50;49;65;63;90;95;24;19;26;26;44;97;48;62;78;12;75;47;61;62;40;35;62;33;39;59;63;50;44;89;31;24;7;66;37;28;56;83;2;30;7;30;5;41;87;59;49;97;5;76;17;17;58;47;100;82;4;92;52;65;1;70;35;51;37;33;17;84;52;43;83;83;67;27;35;60;47;80;17;76;82;75;53;77;25;96;51;47;91;56;29;13;18;8;40;37;24;26;37;45;52;41;73;12;28;29;58;56;42;31;73;69;62;93;79;31;91;24;93;36;93;36;92;69;83;85;9;79;99;69;85;77;84;97;25;1;59;98;46;80;36;66;61;47;52;29;57;20;57;24;55;8;57;71;87;62;33;31;62;23;44;35;95;95;22;78;43;82;79;45;23;36;41;92;69;31;10;32;95;33;73;39;17;71;75;46;12;69;59;26;62;65;92;50;51;63;92;1;80;41;57;32;60;75;21;64;41;92;43;2;54;9;42;63;7;83;94;98;16;16;97;100;28;51;24;87;90;96;71;35;42;10;14;71;80;100;89;87;67;52;7;87;44;40;12;38;4;54;6;14;96;82;36;35;25;78;72;70;97;58;84;98;81;73;18;23;56;64;8;17;90;82;9;87;26;64;86;56;36;42;57;30;99;94;14;61;70;90;18;74;6;66;6;58;2;63;90;1;11;69;92;59;99;2;8;52;9;72;14;62;84;56;42;34;24;29;20;58;30;85;95;23;3;83;64;33;58;64;99;65;17;66;4;68;37;83;9;79;53;2;96;48;75;53;5;62;17;15;91;57;19;9;85;92;23;25;34;90;54;10;64;28;97;59;58;51;95;48;69;19;70;46;84;56;89;44;39;1;76;28;17;38;6;57;18;3;51;56;40;49;43;85;55;52;23;99;16;63;0;43;64;81;6;44;61;14;66;18;5;10;15;85;90;21;5;67;6;9;57;90;34;63;11;8;66;35;16;56;53;5;36;27;72;74;80;74;23;71;62;34;50;97;85;81;84;90;46;5;16;9;71;9;90;52;72;40;25;95;29;36;58;54;100;7;19;75;51;34;20;49;17;96;82;50;82;21;73;100;87;65;85;56;66;11
74;57;83;65;90;96;58;12;79;74;41;51;21;78;94;58;46;8;40;20;11;81;76;44;53;3;46;52;74;28;92;61;25;58;97;22;49;15;30;16;45;15;7;90;15;2;84;20;63;50;81;92;96;4;68;81;5;64;17;29;73;81;23;92;84;74;25;60;91;28;26;25;5;100;29;91;71;68;100;17;83;64;76;66;18;39;22;67;40;71;53;58;31;87;37;20;28;5;88;59;12;58;60;62;26;20;62;72;73;85;93;9;59;27;22;98;50;81;27;99;100;88;86;33;10;30;59;80;87;6;53;51;60;75;95;2;23;13;15;100;56;12;63;9;95;66;63;94;14;78;21;28;76;30;98;95;19;43;65;60;39;77;42;14;33;1;44;70;63;70;44;95;6;57;62;78;46;58;92;8;83;25;91;53;10;62;21;38;18;10;82;96;14;72;23;80;79;6;71;38;63;31;57;23;57;80;90;28;15;31;55;46;80;68;77;22;92;99;38;6;18;65;84;75;90;92;17;29;95;11;88;33;88;85;10;3;95;88;98;21;56;62;46;64;77;4;66;35;65;6;79;90;79;91;98;34;97;91;92;92;29;89;59;27;56;73;10;2;56;40;86;68;73;78;10;67;97;78;97;42;19;97;28;34;10;21;99;60;13;70;68;49;78;59;97;46;32;84;15;40;23;45;6;31;20;58;41;10;13;87;59;41;96;37;16;32;72;40;13;88;67;81;15;31;91;93;66;63;33;57;31;83;33;61;59;22;100;27;84;100;47;77;88;82;88;42;25;25;76;81;16;7;38;28;52;17;64;12;79;2;26;84;16;49;70;97;94;2;69;64;33;91;72;43;75;63;35;75;87;7;81;27;34;52;55;62;49;39;46;87;99;38;26;3;77;7;70;12;14;84;29;96;32;89;11;32;56;35;30;53;85;20;97;12;43;0;26;27;100;95;40;11;1;61;53;58;22;35;45;63;86;27;43;78;47;57;40;48;71;7;47;80;45;100;54;30;8;97;32;16;11;26;52;59;100;35;28;45;19;65;91;17;51;57;80;84;69;71;67;67;20;44;96;57;35;63;62;8;62;71;99;47;21;86;2;19;89;59;75;44;7;50;98;13;11;26;24;97;96;90
42;74;96;92;34;73;77;26;32;63;77;44;27;18;64;83;60;62;48;85;74;51;57;74;59;71;18;61;99;43;2;13;15;33;92;32;44;40;51;68;41;59;35;8;37;1;29;93;50;59;51;70;69;18;9;52;25;68;49;98;59;49;81;54;93;74;20;6;32;46;27;71;95;47;3;62;89;81;91;75;57;68;63;22;78;73;49;62;66;54;61;54;64;21;87;81;39;91;21;70;7;29;66;62;92;58;9;51;28;32;97;44;20;55;1;75;82;29;14;5;59;34;56;50;34;8;43;84;65;27;86;34;25;74;77;19;85;71;31;71;47;79;45;67;26;38;30;15;15;48;87;33;28;64;88;56;39;9;21;4;36;76;57;57;93;19;21;70;74;19;100;69;92;96;84;56;15;87;66;72;58;41;4;50;49;49;63;95;97;73;44;30;64;79;26;46;68;51;7;91;10;80;94;41;56;7;9;78;74;18;77;33;42;71;50;8;49;45;33;36;79;99;84;1;14;30;33;60;58;6;96;11;94;86;41;33;85;86;70;47;41;99;79;29;51;48;60;8;4;56;2;2;4;38;65;9;97;72;71;9;19;71;99;6;76;17;21;40;73;58;64;28;6;50;38;45;16;34;20;4;38;39;25;63;41;87;58;92;78;97;80;51;58;82;75;3;56;4;63;9;65;97;38;35;6;36;70;14;19;42;64;98;28;99;6;40;11;96;87;40;69;50;52;93;33;27;34;81;87;26;45;37;54;26;90;34;30;78;42;20;92;33;78;41;100;92;97;4;82;64;24;94;34;22;29;96;50;41;36;66;69;15;97;69;87;21;68;40;15;42;71;96;17;18;96;37;29;22;3;77;74;41;93;42;87;57;1;67;66;13;92;35;52;51;97;100;56;5;69;17;50;46;22;26;27;60;5;37;42;46;79;30;57;25;64;26;0;1;87;92;33;12;60;73;8;52;68;95;36;18;49;46;28;31;68;36;38;83;83;99;43;6;31;32;38;65;44;46;68;84;85;54;78;85;17;75;87;63;89;70;95;78;48;100;5;79;85;4;75;43;90;14;97;55;49;79;96;94;53;34;58;57;40;71;82;6;56;55;54;37;48;55;52;72;75;100;71;86;47;61
96;63;40;31;5;1;99;83;38;47;55;13;96;72;71;6;83;29;69;22;27;19;1;62;49;94;12;58;37;27;9;50;91;1;39;71;14;36;4;99;81;4;11;77;84;64;73;88;91;62;83;70;92;18;60;57;86;58;87;40;88;11;55;25;98;15;18;89;10;77;78;7;17;9;14;48;71;90;59;26;73;87;46;88;40;74;28;32;22;82;97;40;28;23;96;16;27;26;52;9;74;15;40;24;45;72;78;88;25;27;87;77;14;2;8;77;26;52;1;82;29;48;31;97;99;16;63;52;37;5;68;4;32;88;59;18;13;50;65;8;61;1;63;45;47;51;72;86;52;68;22;49;31;90;26;96;92;92;38;15;40;73;41;100;65;87;56;6;17;52;90;71;45;92;45;85;59;31;86;12;74;85;87;27;100;91;71;75;47;3;54;35;95;2;98;70;1;51;99;58;6;36;15;87;95;25;40;4;85;88;53;7;94;20;39;57;59;86;4;20;58;52;91;92;13;12;13;39;20;72;9;91;77;12;54;19;76;78;4;57;10;18;22;68;68;36;74;34;79;58;14;67;64;91;84;18;53;74;12;81;49;87;55;73;79;39;70;78;6;78;45;50;68;68;96;46;98;48;35;100;85;41;39;3;58;23;12;91;27;10;72;19;69;88;56;21;7;23;75;27;49;4;19;37;46;33;23;39;39;22;18;48;49;17;67;66;81;99;9;43;93;91;18;29;7;13;81;4;11;25;35;76;24;81;35;24;78;59;6;97;94;72;66;21;93;21;36;42;23;22;57;55;62;37;25;34;43;54;52;40;88;52;61;87;95;89;47;68;50;43;95;18;18;63;76;12;89;36;35;67;28;45;87;56;95;20;21;9;6;49;36;97;85;64;17;73;81;53;65;72;96;31;91;53;14;10;90;65;62;97;1;29;85;69;81;27;1;0;72;47;93;65;65;87;44;19;3;100;53;75;13;60;29;9;48;65;5;31;61;13;24;15;10;89;55;61;78;94;33;72;34;84;20;68;100;42;96;16;61;76;72;85;86;33;31;34;80;53;92;17;63;32;95;15;71;21;19;98;80;44;21;2;62;46;99;40;56;61;81;36;75;10;37;79;30;18;25;10;80;61
48;16;31;23;26;32;12;37;16;87;37;32;70;86;20;61;14;83;42;85;88;73;30;77;47;90;70;66;29;82;1;80;17;63;73;13;88;24;13;64;74;84;76;70;50;86;24;86;54;9;26;40;44;86;8;9;34;27;40;39;82;20;9;63;76;8;49;46;11;21;84;94;74;61;48;62;57;11;50;17;99;82;38;58;76;51;32;72;49;12;80;29;93;98;10;75;95;87;34;49;60;56;65;70;25;91;13;23;92;29;26;87;95;13;26;40;20;75;18;87;75;94;24;27;38;59;7;24;92;86;50;99;47;7;48;91;83;1;83;18;4;57;32;79;36;65;87;40;66;12;33;25;42;74;58;72;43;96;54;68;38;43;69;23;37;6;74;2;55;62;16;61;95;63;97;28;66;49;70;58;52;68;94;7;33;99;18;54;83;52;55;17;51;44;13;100;41;33;35;99;98;1;23;17;15;67;98;16;80;26;70;49;67;98;66;5;80;69;87;13;84;20;65;29;2;26;57;55;25;19;73;28;19;90;64;2;66;34;66;78;23;9;38;14;47;9;66;40;65;34;2;39;22;42;86;12;10;76;22;67;100;43;77;85;76;55;49;79;97;85;79;97;88;59;69;5;82;55;61;82;20;92;48;72;22;13;73;25;44;29;81;63;30;37;91;17;75;69;39;65;11;86;66;7;21;89;11;25;11;42;66;52;28;94;59;1;62;74;29;77;24;74;57;20;28;81;5;19;74;57;43;23;57;55;6;90;16;58;63;26;20;26;49;23;19;37;21;67;65;18;9;26;20;47;22;65;59;6;61;38;78;93;22;69;37;61;27;82;18;81;72;10;50;11;26;14;76;71;69;59;9;90;17;81;51;34;99;77;34;91;50;70;47;1;85;67;1;21;10;65;21;17;35;30;87;54;63;97;32;96;88;17;18;81;6;100;87;72;0;45;28;11;35;38;22;38;56;93;28;30;74;89;17;60;22;59;96;85;84;78;45;48;95;78;74;98;55;87;5;52;78;93;82;60;64;33;100;16;88;7;67;80;27;15;83;31;4;27;51;41;53;65;8;81;21;21;84;44;84;96;83;98;97;64;92;62;57;57;15;7;5;87;28;85;43;78;65;78;82;32
64;70;80;11;33;14;75;48;8;64;41;92;77;30;11;72;46;22;7;72;12;57;98;40;73;76;70;35;4;13;30;11;94;43;41;5;84;52;21;34;80;70;3;87;2;99;67;83;27;73;77;9;91;93;3;100;17;74;77;64;24;29;61;36;80;49;70;46;74;96;35;91;47;61;40;95;72;18;34;53;15;7;37;34;69;97;45;43;3;53;49;15;94;51;91;50;13;78;51;53;12;55;92;78;89;15;71;71;86;84;24;80;78;90;46;40;33;51;74;4;84;64;82;18;88;48;7;28;34;70;14;93;60;88;19;9;35;59;67;21;90;43;100;15;31;38;9;70;17;89;92;70;64;10;20;55;28;43;47;94;36;14;43;85;26;3;90;45;63;70;46;1;84;91;76;56;41;14;85;16;6;96;48;78;97;43;58;54;87;6;100;22;58;51;68;97;72;58;33;98;3;76;79;16;14;75;16;52;24;34;80;22;36;3;45;15;88;65;41;98;88;58;4;37;94;71;72;45;7;64;21;28;33;54;85;21;78;89;31;3;47;63;51;81;91;96;32;18;89;30;62;16;2;72;47;12;83;12;86;100;92;77;83;50;82;31;33;22;24;81;87;59;26;15;5;35;8;7;11;73;5;39;66;89;54;66;69;72;18;66;94;77;36;7;92;22;29;85;42;75;49;47;95;17;27;55;100;78;70;20;32;17;90;45;49;47;15;14;55;91;40;71;27;47;100;12;75;59;3;43;84;84;2;32;20;28;67;98;41;53;14;69;97;36;48;49;54;71;8;36;47;94;41;18;67;25;94;1;8;21;82;82;76;5;79;32;75;90;13;9;87;52;23;37;55;68;32;5;76;92;6;2;30;53;61;47;45;81;79;32;16;19;97;30;89;45;28;95;22;53;80;3;44;19;35;59;7;99;47;14;59;89;31;34;44;95;92;47;45;0;21;77;6;20;92;80;77;96;26;21;47;31;10;22;7;85;76;70;56;89;34;14;99;63;29;97;63;54;28;5;46;1;22;46;86;22;61;46;56;30;15;81;84;69;52;28;99;85;48;37;2;6;21;40;60;62;85;69;27;24;40;15;88;64;69;1;33;49;82;83;47;51;67;78;35;89;74;17;63;92
47;64;85;73;94;88;51;61;97;34;96;78;59;79;92;80;18;94;79;95;12;15;97;98;82;89;68;63;13;75;97;22;42;100;48;97;36;40;61;97;49;27;75;67;88;69;15;86;73;61;3;76;34;82;68;50;29;67;1;37;19;34;32;25;96;62;78;53;87;97;42;99;39;89;4;92;4;31;83;91;31;100;29;68;82;73;4;31;77;30;11;21;97;3;48;33;33;79;32;87;17;34;69;81;30;88;24;86;15;78;56;98;92;16;86;93;99;37;52;31;64;20;14;21;30;69;80;26;30;34;12;95;45;74;63;8;35;43;26;33;77;71;44;58;6;65;53;22;80;73;10;89;78;31;75;98;49;67;14;30;12;55;73;24;40;94;97;96;17;20;51;67;98;22;8;74;75;53;59;75;70;31;26;97;58;5;13;60;36;86;85;22;55;23;19;70;24;15;94;8;91;38;92;71;34;92;57;99;49;35;82;24;64;10;97;93;92;35;93;65;24;61;78;29;85;70;2;78;64;14;26;61;19;66;90;79;94;94;51;34;29;17;52;90;5;59;70;68;17;64;31;21;94;79;27;30;78;75;28;44;80;13;16;18;15;20;35;74;33;88;2;33;66;53;48;44;89;77;45;61;24;86;93;89;78;77;19;52;59;69;50;16;43;87;37;95;41;70;69;90;58;87;69;96;60;50;97;7;60;13;67;62;48;42;98;75;60;42;88;71;4;32;72;88;70;61;11;55;11;32;85;11;28;52;61;78;62;62;80;50;12;68;36;12;80;27;10;38;69;10;20;16;39;95;49;7;33;8;10;16;89;75;22;70;48;95;41;80;74;96;26;95;90;89;98;99;57;83;46;88;89;69;49;63;40;39;83;70;50;53;59;40;87;18;73;50;76;78;16;54;46;7;12;11;89;76;51;64;67;4;72;83;52;54;61;40;33;93;28;21;0;24;18;35;86;42;88;79;13;12;54;75;63;64;10;98;47;78;95;87;78;20;94;41;88;97;65;41;69;42;94;91;34;20;64;95;8;63;62;46;43;25;6;49;52;67;94;67;80;65;81;89;88;41;81;29;68;21;96;43;86;22;61;73;39;52;28;24;51;49;65;52;81;39;78;89;68;14;70;85
75;30;61;52;89;75;23;81;4;41;71;69;20;62;79;24;68;31;3;19;13;82;90;78;57;56;23;21;2;89;27;65;30;58;39;66;77;28;48;87;46;29;40;82;29;6;33;88;5;79;32;99;73;52;18;25;76;1;68;14;91;88;33;29;36;35;85;59;63;90;32;71;100;35;36;63;100;57;27;31;61;36;30;20;82;75;28;60;18;17;59;57;89;83;71;48;16;68;37;92;37;38;56;88;76;55;35;10;13;81;81;44;33;86;10;19;7;4;75;12;68;77;46;21;49;14;34;91;42;17;85;78;42;98;53;45;34;34;61;73;96;91;65;71;70;61;35;82;64;41;68;62;61;100;31;33;75;70;67;76;38;90;66;77;68;49;6;97;84;69;91;52;28;54;97;5;68;46;19;46;20;37;63;41;83;59;63;66;21;92;66;70;76;45;69;2;57;17;45;48;86;6;51;95;39;83;48;90;75;74;25;97;91;96;67;29;67;73;45;44;90;69;74;92;78;91;32;15;1;80;53;56;50;41;17;1;6;43;36;17;90;28;67;73;43;71;37;57;1;15;25;41;37;42;86;10;17;87;43;26;40;66;63;24;37;20;13;21;59;50;33;29;59;43;7;60;92;62;81;5;18;5;7;82;66;99;46;41;16;42;41;98;67;51;55;8;56;39;17;52;77;67;56;21;81;2;59;95;6;23;55;3;5;15;39;42;30;81;50;54;47;13;13;42;22;63;62;15;68;45;53;45;88;11;76;34;3;38;86;64;1;55;67;32;95;65;24;43;34;78;41;66;33;10;98;21;98;79;67;99;83;33;98;99;72;46;12;62;22;35;2;5;42;12;73;22;75;27;11;61;31;29;14;46;48;91;85;45;35;28;1;66;61;49;78;62;58;86;33;48;87;27;69;4;47;96;80;54;79;22;1;19;25;25;14;11;12;65;11;77;24;0;90;45;13;80;57;9;50;2;21;55;22;81;19;78;21;100;36;34;65;62;91;67;99;89;55;71;22;36;88;72;41;42;5;33;43;1;62;92;1;49;73;14;98;96;47;78;79;61;52;83;27;50;7;81;68;45;92;36;93;30;92;5;10;31;54;46;25;91;83;54;39;62;53;14;76;29;46;86
57;33;23;96;10;86;25;66;55;17;98;18;65;22;49;13;11;9;78;43;51;48;59;94;19;78;84;97;36;41;59;30;66;38;99;94;4;100;88;5;33;49;68;40;52;47;17;70;87;17;88;31;93;26;49;46;80;4;13;63;44;13;9;27;47;25;45;31;31;15;49;85;1;53;32;33;78;74;40;69;31;25;66;71;12;70;70;12;97;40;81;59;53;23;40;32;31;66;45;23;16;99;63;38;29;42;64;1;4;11;59;29;51;81;73;54;8;22;52;99;16;72;34;63;1;50;68;41;1;86;36;32;36;68;33;50;37;77;88;96;45;11;64;23;3;84;18;19;33;76;73;67;30;37;70;100;75;25;61;100;88;59;1;75;16;92;13;52;93;69;74;21;64;81;97;71;96;83;62;57;87;74;63;25;83;22;38;50;16;29;33;5;75;10;76;17;32;88;7;29;18;81;47;27;73;77;50;44;85;79;14;6;22;9;100;30;72;63;34;38;10;92;52;2;93;12;46;71;10;24;69;15;81;23;78;17;36;2;65;64;78;19;36;57;37;25;13;92;39;48;6;43;96;95;35;88;25;90;47;4;26;18;2;92;1;59;90;44;67;14;32;2;32;3;37;50;84;15;81;69;80;12;52;92;62;67;46;7;3;18;63;29;4;38;62;95;49;99;57;9;28;18;92;78;54;81;77;74;63;21;33;69;39;43;19;62;47;90;4;57;8;20;30;12;22;3;51;8;43;5;100;66;34;68;38;63;100;51;67;70;26;36;48;51;11;78;6;81;39;94;74;84;73;71;32;68;5;79;24;63;53;89;92;16;46;71;11;80;79;63;66;27;72;3;54;25;40;2;60;25;75;60;73;83;80;95;6;61;28;86;84;44;99;13;57;11;79;82;2;99;47;17;85;84;54;15;32;47;20;53;78;23;46;18;66;1;60;65;35;6;18;90;0;35;49;15;14;68;28;77;58;76;13;22;49;42;11;57;79;80;40;64;100;12;91;98;62;66;32;90;70;10;20;96;68;95;53;55;43;39;37;80;62;24;82;72;27;23;22;61;60;55;61;65;8;56;43;83;80;86;48;11;98;52;10;74;89;61;64;98;86;95;17;93;60;17;43;71;85;90
33;95;66;12;98;59;3;18;7;65;50;95;17;31;88;25;17;77;1;75;81;69;50;27;93;7;18;9;2;23;40;100;81;4;10;94;39;88;4;29;57;77;10;51;9;87;90;1;30;89;83;25;93;70;58;87;55;49;35;68;45;99;86;43;41;95;21;33;7;41;85;95;61;95;60;66;13;58;5;28;62;30;35;92;98;99;46;82;73;86;12;12;12;87;63;39;15;48;44;86;25;14;84;13;10;87;80;31;39;28;9;44;92;51;77;7;95;28;27;86;14;60;8;9;87;47;24;98;58;89;72;58;64;53;89;34;46;65;3;91;46;31;26;36;49;56;78;50;32;77;65;23;93;59;29;79;5;88;68;81;73;95;51;5;47;55;38;56;60;96;11;37;46;50;34;40;11;96;58;52;5;18;74;68;77;25;32;88;52;68;46;2;15;94;75;32;48;65;21;29;94;93;36;13;99;18;58;43;8;74;87;93;64;71;15;43;83;45;25;54;63;96;59;21;87;64;88;94;88;80;75;51;38;22;60;12;14;20;73;81;18;42;83;3;4;9;3;25;77;62;64;47;22;30;58;51;43;31;85;97;41;46;88;73;35;98;15;77;52;88;6;42;71;2;17;63;75;51;1;37;75;63;56;82;66;79;44;52;87;73;11;97;29;58;99;93;76;86;84;1;23;7;32;62;45;8;8;4;73;69;22;52;43;90;58;30;79;1;67;37;73;17;59;99;25;62;96;60;2;99;97;26;87;10;77;27;70;60;25;6;47;85;29;96;99;32;78;6;97;5;28;67;5;41;75;58;51;56;17;75;4;4;37;46;54;80;17;76;23;12;89;99;94;68;37;43;9;28;72;80;4;50;78;55;37;72;54;80;80;85;51;85;25;15;37;4;85;52;78;93;35;66;68;64;61;41;7;17;88;69;47;70;36;44;18;61;73;87;38;20;35;45;35;0;1;83;14;38;84;83;89;12;87;19;74;2;2;44;14;57;39;59;16;36;72;73;57;89;9;95;17;57;87;46;38;95;91;100;5;31;1;47;56;32;63;82;11;17;84;18;34;76;48;28;14;23;69;8;74;73;55;63;100;47;4;26;3;92;30;91;1;37;1;85;25;69;13;50;55;34
85;87;73;33;80;66;88;7;75;84;12;13;92;80;89;19;37;62;8;85;53;98;55;53;41;31;83;67;90;5;38;64;7;84;18;61;83;60;16;85;76;28;27;84;51;24;58;49;80;10;29;94;10;89;100;21;17;48;18;20;56;4;13;26;23;56;37;89;32;7;80;76;39;74;51;55;99;47;64;97;90;97;13;26;9;20;80;61;50;1;44;91;79;89;68;9;19;70;98;52;59;18;66;83;92;29;37;49;6;99;79;55;32;67;4;90;58;77;54;49;41;70;91;76;1;83;49;76;35;44;16;32;45;56;7;59;9;46;89;37;93;78;26;61;18;13;91;45;14;98;33;13;41;87;37;21;18;60;55;43;58;47;58;64;23;32;89;5;17;33;62;38;27;35;77;5;13;77;16;99;84;69;77;29;51;32;12;22;74;45;33;75;27;96;40;30;74;7;48;75;92;43;59;25;28;67;56;28;28;53;72;11;25;27;97;27;21;35;95;25;64;12;81;86;30;59;29;65;31;94;68;69;58;83;34;18;67;25;35;19;28;83;98;89;44;59;51;82;53;76;13;26;32;85;46;41;5;54;41;52;76;54;85;42;92;9;90;90;63;7;37;17;26;61;87;93;98;100;52;22;96;87;46;72;73;39;27;56;41;50;42;24;40;99;83;94;20;25;83;59;84;63;34;14;85;29;81;30;93;39;57;25;53;47;24;59;30;97;71;95;76;64;50;66;6;91;99;79;18;87;15;99;52;92;48;48;18;81;69;59;88;11;79;17;73;88;24;32;100;34;75;72;99;64;30;10;6;41;16;98;10;1;41;29;34;43;54;10;89;59;94;90;89;4;77;77;57;89;77;87;26;74;87;53;46;68;98;41;22;11;71;5;74;22;64;22;52;15;72;39;11;56;48;80;53;54;60;31;56;81;60;72;2;91;5;53;8;44;22;92;86;13;49;1;0;85;60;72;63;79;61;49;25;45;32;50;2;93;77;72;91;86;38;94;34;61;34;66;61;75;26;13;77;76;3;72;57;95;100;45;72;70;34;85;46;90;71;3;27;66;13;1;92;22;11;28;73;23;7;66;5;14;97;35;8;93;17;28;87;5;64;68;55;64;26;90;88;96;56;48
