26;76;17;82;73;45;12;7;30;6;55;33;23;5;5;95;11;29;61;52;30;12;40;86;87;27;85;54;28;72;60;35;92;21;99;99;63;35;76;47;25;25;44;49;46;43;20;28;93;100;74;17;94;88;83;36;61;4;9;22;80;59;71;41;96;51;75;43;79;4;46;70;17;55;55;72;16;72;74;65;42;93;37;64;9;76;72;36;29;50;55;97;23;41;56;12;31;78;42;15;9;57;88;95;38;46;75;90;57;35;21;15;25;95;21;73;39;58;47;80;98;87;83;44;57;34;43;31;43;64;49;67;91;50;19;95;71;98;39;45;46;25;66;38;64;43;49;70;95;63;100;16;26;91;3;78;32;7;10;33;26;22;92;3;13;88;5;91;46;60;31;26;7;85;63;40;27;24;95;32;42;73;73;39;19;85;75;65;49;77;87;1;25;11;21;74;14;27;63;53;46;30;86;72;18;8;15;82;35;75;80;88;93;18;57;95;35;43;11;18;60;14;52;69;33;45;31;82;81;72;58;3;4;58;91;74;4;38;75;72;55;82;78;13;11;77;93;81;80;91;68;3;65;34;34;20;96;85;72;81;54;79;8;11;100;44;80;71;41;66;49;67;10;82;11;36;10;82;72;43;11;2;59;35;14;6;13;88;9;42;40;73;19;53;78;99;68;36;38;53;53;36;90;78;66;62;51;34;53;14;37;76;36;100;43;78;9;47;17;56;15;78;84;9;17;49;85;39;89;33;100;61;18;41;2;61;45;58;22;34;52;2;79;27;11;59;30;48;1;26;25;57;9;6;100;92;34;74;96;50;96;86;52;83;61;23;38;27;16;58;96;14;72;27;38;91;44;5;80;8;89;61;66;77;36;86;37;75;10;82;27;5;69;92;28;60;58;77;4;34;98;97;96;100;26;19;7;16;92;10;4;74;25;0;94;4;38;37;53;10;96;63;100;19;46;7;11;81;93;85;44;9;61;60;17;24;34;3;20;40;34;86;47;58;10;93;51;99;59;60;30;48;75;39;33;41;17;88;95;54;1;83;92;43;27;59;25;82;19;75;28;52;99;97;1;32;78;21;69;35;81;6;60;51;88;39;19;30;10;24;37;80;77;99;9;94;63;72;19;5
18;58;50;46;78;50;74;18;58;46;43;24;82;93;8;95;100;45;86;77;78;56;26;36;3;96;91;98;80;3;65;13;73;24;6;44;57;76;48;50;33;71;71;69;93;32;49;68;69;46;84;70;48;88;50;25;3;57;51;26;16;56;1;55;42;58;54;38;84;91;79;11;41;86;6;70;91;23;47;3;66;4;10;89;91;6;14;42;46;39;20;7;7;53;94;76;39;25;3;22;95;78;68;37;88;43;90;57;100;37;38;73;81;59;45;99;17;70;92;98;10;71;18;46;51;39;57;26;32;41;8;39;75;70;67;14;26;43;19;11;90;94;13;3;56;1;22;21;85;87;11;56;24;28;15;98;94;10;53;4;37;69;78;82;59;52;75;80;61;40;37;63;86;66;9;66;82;69;23;21;7;17;46;27;67;39;28;69;36;13;95;59;20;25;68;94;33;56;44;22;45;35;39;92;60;74;13;87;1;54;80;17;41;67;23;73;68;82;30;15;23;44;47;90;98;73;87;67;31;67;74;75;82;81;70;30;35;90;66;40;5;95;75;78;100;97;19;6;5;82;38;40;53;49;22;46;37;29;91;45;39;19;16;27;27;80;23;57;82;33;54;49;33;82;39;21;41;15;58;87;8;18;22;1;74;24;83;27;54;57;87;20;92;93;72;15;83;85;43;3;26;76;16;89;79;54;56;15;77;80;17;27;56;17;2;2;83;15;44;82;14;72;32;36;75;25;91;24;4;98;26;49;37;39;41;84;84;3;57;76;66;100;22;90;77;57;48;100;28;17;67;10;35;38;33;86;23;98;75;93;95;71;14;25;40;93;66;8;38;66;23;75;19;34;47;86;51;64;79;100;7;79;66;61;83;72;48;12;21;46;74;7;9;7;4;12;7;60;80;85;84;36;88;27;96;91;20;77;6;16;64;56;67;94;0;33;84;46;57;6;3;96;10;60;33;64;66;43;54;10;20;26;90;73;39;67;94;1;60;12;62;10;17;12;75;65;97;66;60;90;9;98;82;97;94;46;55;51;44;87;82;44;60;78;23;10;23;29;76;55;99;98;100;12;65;12;48;29;60;9;31;75;62;14;12;70;88;28;16;46;24;53;69;29;72;35;64;48;33;35
70;45;38;79;55;13;5;62;20;20;68;29;7;84;92;86;65;95;83;17;89;22;91;93;93;81;61;46;25;71;9;63;43;49;70;38;68;45;86;7;16;1;99;15;28;8;13;50;9;55;75;75;89;50;58;7;24;20;85;69;33;66;82;61;2;72;98;81;60;37;69;42;36;39;89;8;13;2;41;6;96;69;59;34;97;43;82;11;54;18;57;9;2;57;61;95;99;22;1;30;25;38;53;57;66;77;4;17;93;54;61;32;53;17;89;90;81;26;37;71;45;94;18;51;38;4;5;19;34;52;8;56;8;46;85;91;46;8;59;100;50;99;7;55;55;31;68;90;61;72;44;2;11;17;59;27;99;19;26;34;59;69;98;79;4;12;62;35;64;76;21;65;17;25;66;51;27;90;51;29;8;7;78;69;15;4;22;21;92;64;82;94;74;28;100;71;56;34;32;28;58;74;8;72;75;67;72;49;47;26;42;54;39;4;59;85;70;22;98;67;74;51;84;99;29;35;93;53;59;61;93;60;16;43;84;28;57;14;10;25;38;17;93;61;26;87;61;17;41;91;29;49;51;41;92;3;26;44;5;96;59;94;92;71;77;78;67;93;44;1;16;7;78;96;11;96;87;31;7;79;39;78;5;99;81;46;17;8;15;62;16;21;49;80;27;50;29;21;23;75;68;15;75;73;92;42;47;54;92;60;69;36;29;100;69;2;71;29;18;67;97;44;54;99;74;20;47;38;10;66;68;33;13;93;21;50;55;86;7;82;61;47;70;3;23;27;12;92;77;99;6;81;24;95;98;52;28;62;47;25;8;54;69;75;8;22;41;14;94;8;43;77;62;19;83;44;86;76;75;51;8;21;41;3;94;71;78;50;57;6;77;50;63;80;42;60;38;39;68;94;85;39;60;83;17;47;29;75;29;14;50;14;19;4;33;0;49;63;99;24;41;29;90;5;67;77;98;54;24;18;67;96;71;80;95;96;44;65;57;83;91;31;61;89;41;100;22;27;89;91;64;82;14;79;45;30;12;74;14;89;68;33;79;83;38;93;18;41;67;23;98;16;28;14;30;29;83;83;45;45;76;5;96;61;45;75;84;30;61;85;10;7;91;37;51;17;90;74;61;53
2;5;60;48;64;56;54;95;66;38;72;21;44;18;57;38;44;75;17;98;11;97;23;90;76;65;33;7;6;52;90;55;67;90;69;17;79;27;6;33;17;24;25;2;16;19;57;87;57;3;83;8;77;44;4;11;84;90;45;15;29;2;22;92;96;39;64;8;83;44;26;76;23;62;78;37;23;34;12;36;64;94;48;89;47;19;88;35;23;60;90;46;96;93;12;93;38;37;9;57;91;60;20;55;21;24;33;1;69;3;66;51;89;7;51;53;11;51;56;65;1;20;43;48;84;39;80;2;89;16;17;51;72;77;45;51;94;31;41;17;7;17;15;51;4;49;80;61;11;16;41;59;79;66;30;22;24;4;96;11;97;61;51;27;40;47;9;94;80;54;1;60;43;14;3;5;31;79;73;26;39;43;24;21;68;46;27;16;94;5;79;63;61;4;25;72;63;74;69;64;62;14;66;55;29;85;24;29;43;7;19;9;36;7;37;7;27;54;59;29;22;6;99;52;27;30;2;21;56;8;31;92;76;82;35;74;70;69;23;92;63;90;55;23;93;38;62;22;67;37;3;11;89;22;75;19;94;73;95;63;87;54;53;58;7;79;59;44;19;57;94;12;64;37;71;27;51;11;32;22;48;91;83;61;22;16;77;59;9;15;67;34;71;62;41;93;91;77;40;37;81;88;82;57;67;7;3;35;3;55;29;12;80;62;77;29;1;6;24;14;70;90;32;19;76;35;54;78;11;96;28;78;9;52;81;45;47;9;42;8;89;46;84;48;23;47;9;12;54;54;87;77;24;82;54;57;17;26;97;42;4;7;23;42;7;89;36;44;25;100;24;58;2;12;79;36;88;91;56;61;61;77;84;91;69;25;44;34;60;37;27;66;55;32;77;51;29;88;42;71;74;90;39;46;81;31;47;30;33;90;42;75;50;38;84;49;0;14;36;99;92;57;45;81;47;18;12;54;30;88;70;99;53;64;33;60;45;90;77;91;98;20;46;35;39;6;90;26;23;12;19;13;54;57;89;17;33;74;3;2;23;2;53;77;48;99;71;26;14;80;14;59;51;85;74;85;88;63;5;16;41;90;89;94;41;6;11;43;77;80;72;42;63;97;18;31;37;77;2;36
34;4;4;8;60;22;3;20;21;3;93;93;36;92;29;22;82;86;4;17;24;45;71;14;56;41;41;81;57;50;23;73;93;63;65;64;53;9;62;86;54;65;91;33;14;67;38;47;8;77;81;39;25;16;78;67;27;48;47;26;43;91;76;72;82;53;42;30;4;80;93;10;44;95;60;84;12;25;57;50;76;4;35;22;40;24;53;89;34;47;30;78;25;36;27;53;61;24;44;96;65;80;76;1;85;78;1;25;18;46;52;27;17;93;50;30;96;89;51;64;45;98;64;90;64;40;19;87;35;74;32;1;36;2;40;17;22;52;59;83;70;60;39;23;13;17;63;80;69;78;75;24;81;16;71;64;76;8;42;95;61;54;16;36;68;88;63;68;49;2;33;36;57;47;84;36;97;1;58;36;85;9;79;55;11;59;24;51;22;97;39;49;48;61;56;41;61;31;74;12;11;67;71;9;16;38;5;10;50;19;71;12;19;51;67;88;54;42;45;55;17;11;1;69;51;46;63;5;68;75;52;56;3;33;69;82;37;14;68;43;5;95;86;73;98;20;93;9;80;24;8;28;23;6;68;26;78;7;95;67;87;11;26;61;68;35;76;81;57;5;88;80;43;4;39;35;96;85;61;50;9;19;34;73;55;87;33;42;85;94;65;19;71;85;76;34;2;62;89;83;65;91;33;18;97;70;15;62;40;64;24;95;9;87;97;40;74;11;37;87;81;7;31;100;19;87;29;35;49;49;57;17;99;3;19;2;48;66;49;68;6;25;87;78;1;40;18;34;95;82;71;84;21;93;4;99;83;61;65;71;4;84;76;59;47;21;11;28;29;17;27;20;19;87;3;82;54;41;72;6;80;55;77;2;13;53;44;57;64;1;12;1;10;4;94;36;48;77;28;43;22;98;82;31;54;16;77;41;88;100;79;58;43;37;46;63;14;0;79;8;63;18;59;13;37;54;5;40;86;35;98;76;61;95;95;82;78;60;71;62;34;27;92;51;31;65;10;27;43;41;81;51;89;70;11;32;51;94;31;15;98;86;85;97;50;68;55;62;55;72;4;50;4;12;51;42;58;83;58;77;9;95;59;88;58;18;99;71;32;60;7;67;7;71;92;83;71;67;62;26
70;37;35;24;69;54;11;14;96;23;20;27;16;61;54;89;57;68;71;67;17;98;38;43;51;1;35;82;87;53;37;79;38;21;92;67;80;3;89;81;46;77;62;63;3;97;1;96;83;70;17;50;19;56;59;35;48;35;88;38;61;56;42;53;36;36;76;55;41;20;25;47;50;55;60;37;55;12;94;45;11;86;8;25;100;25;50;94;65;18;84;48;75;72;24;55;94;34;59;18;98;77;81;88;26;98;23;18;9;64;34;47;43;43;88;97;83;51;49;72;92;66;2;54;39;37;60;73;90;19;60;37;50;95;71;27;39;93;6;23;48;61;72;65;35;18;51;21;40;29;45;66;70;44;77;50;13;32;75;43;52;41;47;42;43;44;57;38;7;82;17;21;9;63;9;10;89;38;43;2;95;5;76;26;93;67;89;79;7;92;46;52;61;5;41;14;77;47;54;46;94;55;13;29;76;78;95;43;59;82;57;97;19;76;30;51;100;99;71;33;81;1;98;38;45;61;12;83;98;73;25;25;19;51;1;15;84;64;31;77;50;76;38;11;36;89;45;90;83;56;4;56;45;92;7;86;82;12;78;30;4;45;82;100;46;59;39;97;19;31;69;73;16;98;81;99;18;38;10;43;84;2;22;40;60;49;98;33;2;11;9;85;43;33;89;43;93;21;32;44;16;36;8;43;60;75;30;66;88;70;63;59;94;52;5;29;36;5;48;66;83;60;25;29;12;58;60;81;26;25;38;73;61;88;100;49;36;84;80;69;19;81;92;36;54;70;86;15;32;43;82;22;55;11;95;92;60;92;57;86;61;12;64;52;87;47;46;2;48;52;76;12;32;17;36;25;56;73;47;41;59;98;77;87;96;66;39;54;83;55;94;83;66;71;67;99;80;19;95;64;51;58;11;51;2;75;82;25;41;24;19;1;78;53;57;99;36;79;0;8;83;68;72;99;47;79;49;65;88;72;55;15;53;55;98;36;66;12;57;95;5;73;72;78;95;10;60;42;46;57;51;1;95;54;55;35;88;18;48;17;81;42;89;79;65;9;58;87;18;42;19;56;80;70;10;77;60;30;58;77;56;80;16;2;11;50;28;25;87;9;19;80;68;60;8;14;87;63;47;79
12;42;73;3;49;15;93;93;99;14;85;95;3;23;22;100;8;69;10;12;29;94;70;26;6;50;19;26;45;98;26;47;79;9;86;44;46;47;92;3;2;26;60;25;81;24;60;32;13;43;40;18;18;9;79;98;80;88;46;83;21;13;29;18;81;8;87;24;21;98;95;87;67;91;39;14;86;14;34;14;40;1;12;25;94;18;53;40;22;1;23;54;4;10;74;77;30;81;70;54;31;56;11;25;43;90;2;59;14;18;42;10;77;62;91;16;89;83;77;5;57;43;4;10;63;89;32;63;90;21;75;91;82;55;2;42;31;53;77;6;8;9;31;35;62;93;95;26;85;14;86;95;62;21;93;72;16;99;26;68;73;72;94;44;32;85;76;17;82;60;44;51;64;13;99;54;85;12;89;37;15;75;66;62;61;90;44;11;35;40;29;30;44;26;68;71;88;80;95;77;98;42;31;40;25;3;93;81;83;87;90;84;61;77;51;9;30;56;61;48;38;60;64;39;16;26;88;82;6;28;68;99;28;80;17;69;87;3;12;83;44;36;65;49;54;81;27;87;96;74;98;55;95;59;3;36;51;66;97;35;94;66;56;10;74;4;30;84;94;88;2;72;6;27;30;67;76;99;29;100;35;49;59;52;26;86;69;10;63;88;84;39;9;80;69;88;86;94;51;81;41;82;62;16;59;78;51;20;60;93;43;100;71;37;97;11;99;41;35;1;16;85;93;51;57;7;67;60;66;81;8;7;71;59;39;27;40;57;45;43;88;75;2;89;81;43;17;53;35;72;23;99;22;100;14;81;97;34;59;4;63;46;79;57;80;44;31;71;38;82;78;20;91;6;93;19;90;23;72;48;4;78;6;43;45;27;88;87;34;97;7;46;79;18;94;78;12;10;86;63;90;21;67;83;52;98;51;93;75;83;66;19;23;10;6;24;99;8;8;0;75;78;85;31;40;39;59;70;69;42;4;92;52;73;98;75;35;50;19;88;96;91;39;19;50;14;39;37;70;55;42;75;41;13;83;35;38;20;96;22;25;37;27;2;86;76;75;86;69;42;55;37;70;5;87;100;32;97;10;64;68;28;21;42;19;36;40;83;26;53;99;98;32;5;54;23;11;29;27;1
11;37;8;27;7;31;20;68;77;4;99;24;80;95;87;26;99;52;16;40;40;13;67;58;86;31;12;91;46;64;61;82;93;80;27;1;20;2;20;12;7;44;75;23;35;65;37;70;31;85;20;53;93;96;25;2;65;5;69;46;16;56;3;98;97;53;53;28;26;39;84;5;80;49;11;18;31;91;55;40;22;91;74;39;9;23;62;10;68;80;50;34;93;24;98;25;84;28;11;84;54;84;82;15;42;78;72;21;86;2;47;43;7;16;79;46;92;7;25;26;15;91;94;42;67;71;27;43;63;26;77;92;81;25;32;59;93;40;71;93;65;74;71;34;72;55;87;74;96;15;6;41;80;19;89;6;80;50;22;83;96;18;77;27;37;3;5;7;79;93;71;47;85;36;32;18;51;55;97;72;25;61;50;100;86;99;73;14;24;63;65;25;93;25;86;13;1;8;20;75;97;46;85;43;12;63;89;51;29;11;62;39;32;10;53;94;5;15;33;2;39;62;88;100;13;18;30;24;2;79;47;32;97;58;77;95;64;84;49;38;43;71;80;25;22;76;59;68;59;100;10;57;18;50;73;88;66;18;86;84;19;7;5;95;75;37;60;62;5;76;68;34;76;29;4;28;48;25;61;14;22;38;91;15;1;78;52;20;13;96;78;68;81;30;63;33;78;42;98;58;53;66;53;46;64;32;34;99;14;71;5;74;16;61;13;64;80;49;8;75;64;73;83;100;66;40;42;64;6;81;3;43;74;32;62;28;93;77;21;36;75;79;86;42;14;55;66;39;97;16;72;85;79;21;27;54;3;75;10;56;5;12;38;30;84;1;2;87;97;9;65;88;34;64;47;62;38;52;88;28;42;81;26;31;69;61;85;54;72;26;88;26;72;46;18;81;50;50;29;76;62;24;18;54;45;91;83;25;62;36;67;68;58;96;3;41;92;63;83;75;0;17;18;66;88;62;93;41;88;15;98;50;9;34;21;64;46;13;37;87;92;58;80;48;65;93;38;14;72;82;73;30;86;82;68;80;58;23;94;79;50;4;9;87;89;22;76;47;53;25;8;49;77;88;41;19;88;10;25;35;62;50;49;63;5;68;83;23;62;8;50;79;51;1;20;49;19;84;33;50
30;64;24;38;83;75;33;22;74;87;99;5;78;1;5;96;88;88;95;36;8;30;14;37;10;54;65;76;59;58;75;79;33;3;99;36;24;66;43;74;62;42;74;44;52;75;57;41;53;17;4;2;94;94;88;25;62;67;82;35;49;79;89;46;94;75;29;47;14;81;37;54;48;26;41;71;26;4;83;81;65;55;36;27;15;54;98;96;71;2;1;70;45;95;21;55;31;68;37;48;64;100;5;59;89;63;9;49;51;5;60;99;19;62;89;61;61;64;9;21;71;58;8;20;74;98;27;66;15;17;97;66;40;53;88;33;92;26;38;94;27;47;19;29;61;50;11;8;69;30;39;20;41;85;37;75;10;33;9;86;63;10;30;79;53;20;80;75;14;40;39;69;6;47;38;54;84;81;99;19;28;7;52;65;16;80;75;76;80;90;21;75;47;82;10;14;67;33;20;29;62;79;72;91;87;73;46;8;34;67;1;98;76;1;67;77;76;94;55;11;60;15;69;40;86;22;58;49;96;72;100;92;92;68;46;25;22;44;21;75;4;69;15;96;2;67;48;28;54;27;64;21;76;98;4;41;48;65;49;11;3;67;62;10;13;81;23;84;11;26;93;88;39;99;87;15;43;11;13;37;31;26;36;95;2;85;32;86;55;98;3;77;100;98;97;79;80;41;12;33;6;39;40;30;34;20;17;9;88;87;29;77;41;91;56;74;65;66;7;34;74;58;95;74;52;97;46;45;2;23;73;88;7;50;92;35;33;41;51;79;75;3;10;68;64;72;61;46;41;86;31;93;26;32;46;80;72;43;2;4;35;52;16;14;64;78;28;88;31;27;88;78;93;12;24;81;33;67;34;53;56;38;60;22;81;56;30;22;23;67;4;2;85;1;3;25;80;89;76;20;72;87;74;8;80;21;88;38;29;26;11;84;85;63;96;29;57;18;68;78;17;0;26;59;40;56;53;67;76;92;33;88;57;45;11;69;97;4;25;76;53;25;15;70;100;19;56;9;22;64;15;73;32;49;34;18;22;35;37;50;27;44;66;28;26;72;33;92;58;32;11;11;70;14;33;62;86;77;32;32;5;60;93;43;15;24;40;4;46;15;44;89;34;53;51;34;21;44;45;72
40;18;7;54;73;88;57;66;10;52;66;58;68;35;57;85;51;90;61;99;71;80;4;24;68;62;5;80;38;23;16;21;86;97;88;6;2;7;96;60;8;63;36;29;30;61;87;17;78;11;76;83;80;41;36;97;38;12;90;29;66;71;51;76;85;1;76;95;13;81;61;44;37;14;8;14;17;49;73;40;86;33;96;69;7;43;39;96;59;22;42;27;100;60;4;79;80;70;4;89;65;68;76;30;27;33;52;20;78;45;78;3;91;71;28;100;86;19;11;9;37;93;7;55;62;12;14;54;62;94;54;5;68;78;19;80;57;96;86;2;10;44;15;7;60;91;29;68;3;52;5;73;25;80;78;42;25;96;68;74;73;13;58;12;82;68;14;5;54;31;80;64;60;94;46;100;10;6;6;18;92;76;21;74;27;83;1;68;12;35;6;64;3;16;98;27;17;48;38;66;99;15;55;63;26;90;87;81;6;83;16;41;39;76;10;50;97;55;69;66;95;99;14;99;94;44;5;19;34;75;16;77;21;76;79;4;56;78;99;100;65;35;67;81;78;83;72;86;39;99;28;14;96;10;33;1;38;87;63;6;43;59;25;98;97;92;71;42;48;54;96;55;54;28;15;31;96;83;58;20;7;67;72;44;89;39;49;47;76;83;2;55;3;58;89;41;57;88;3;83;48;65;41;97;88;76;67;34;27;8;70;38;5;62;45;35;97;6;2;59;99;24;6;84;26;81;85;68;80;43;92;83;55;6;48;23;35;44;80;82;56;43;57;77;86;35;43;19;91;83;79;13;49;49;6;62;71;86;39;91;95;85;8;46;17;24;80;85;11;48;62;19;19;20;21;23;55;89;9;76;95;90;19;31;17;47;84;6;48;81;26;71;81;89;72;29;31;14;50;80;82;51;69;37;1;24;12;14;65;76;38;36;80;100;10;90;45;59;72;85;18;26;0;72;24;29;75;23;18;32;36;49;32;43;73;60;65;67;47;21;53;11;22;1;24;89;37;37;98;54;10;33;90;62;62;81;58;45;71;4;64;28;47;28;61;56;34;77;8;55;37;92;13;13;73;80;90;88;48;77;56;42;58;53;37;99;16;24;13;23;3;2;82;35;47;64;43;35;20;47
56;44;84;83;43;63;65;90;64;10;90;33;43;24;52;88;10;43;69;82;78;67;13;55;42;96;2;10;39;32;7;69;50;19;32;87;92;26;41;59;82;43;86;49;2;97;96;89;72;55;2;78;50;16;45;28;58;77;44;78;62;51;76;35;6;44;31;56;24;49;16;33;30;82;53;97;9;10;49;90;16;87;94;44;96;69;43;94;42;3;58;76;93;73;65;34;1;97;86;86;58;57;11;76;22;44;80;59;22;24;21;44;93;95;25;49;11;25;4;93;82;67;10;61;65;33;60;93;60;11;50;23;64;23;1;4;20;96;10;69;48;52;73;53;3;85;24;17;38;33;78;15;16;13;16;42;59;18;96;90;58;66;28;63;61;72;7;81;38;58;35;12;43;54;13;70;97;12;69;16;72;92;60;100;33;33;44;79;7;66;57;52;23;91;73;53;19;79;3;21;39;97;94;19;15;43;4;96;76;81;90;70;59;52;99;38;72;70;9;79;92;62;79;57;29;68;89;87;57;67;10;91;36;31;81;76;21;81;54;86;90;48;65;48;91;12;93;69;19;17;77;1;45;43;47;31;2;26;30;14;45;10;2;5;93;27;35;16;67;78;24;39;41;18;23;71;15;20;88;81;14;18;66;54;48;97;97;52;18;47;1;28;3;34;1;27;23;5;50;22;10;97;24;10;79;47;44;12;23;77;84;16;45;64;41;97;34;60;12;48;4;60;54;75;99;11;80;72;89;31;65;28;59;50;14;100;6;40;55;91;62;31;27;63;50;100;20;37;84;18;30;95;34;47;94;53;54;66;61;6;5;24;73;17;69;98;5;61;71;53;37;78;25;82;15;62;17;17;67;33;31;9;34;22;34;38;74;6;36;75;18;43;34;52;15;23;48;53;56;97;75;91;17;96;57;78;96;3;86;60;1;95;57;19;60;5;81;13;99;31;66;59;72;0;17;70;68;68;83;10;62;71;41;57;75;95;6;80;82;71;14;72;86;43;67;31;75;10;98;69;89;99;55;48;32;62;19;30;91;90;40;69;91;67;6;11;71;32;26;33;84;79;48;97;26;78;98;32;88;16;42;47;27;72;77;58;75;10;43;49;61;98;64;55;64;57;11;67;89;27
32;16;21;7;36;67;93;45;81;96;87;48;6;50;3;59;61;23;72;60;95;59;39;76;39;33;2;38;46;59;88;3;62;58;10;12;71;18;88;84;93;94;73;11;92;76;63;72;47;68;45;26;72;13;55;91;20;2;90;82;52;9;60;6;29;77;19;98;82;13;63;83;41;2;25;55;58;9;71;58;13;77;13;60;54;81;47;1;24;60;37;14;59;77;46;86;6;33;37;76;12;79;49;49;84;65;69;30;32;62;97;60;7;82;40;47;55;65;23;87;83;28;46;57;71;55;91;59;15;34;2;7;52;94;29;37;31;81;79;34;94;100;59;72;25;68;39;25;44;18;39;78;84;78;65;86;40;82;89;95;29;38;1;4;43;85;33;52;45;94;83;19;72;38;29;36;16;69;73;81;36;42;3;56;62;29;97;25;72;48;85;10;71;55;74;28;77;30;45;50;34;2;55;81;45;42;25;45;78;66;56;51;97;89;71;51;2;54;91;48;19;93;73;74;14;43;8;91;95;56;97;36;59;49;22;72;43;25;16;42;57;96;51;22;45;62;51;43;40;73;49;81;86;7;98;3;80;10;42;54;89;40;69;67;29;33;59;89;43;53;23;21;52;40;71;31;44;14;99;63;59;58;22;95;27;28;54;66;41;15;64;30;99;9;95;46;6;100;92;82;76;41;14;23;11;33;79;64;13;46;23;91;96;30;9;17;46;48;86;81;21;66;12;80;18;42;57;30;99;44;97;51;19;53;10;43;30;58;89;58;17;11;80;58;35;59;63;20;96;6;88;16;92;23;75;15;87;64;86;25;68;14;100;45;2;5;80;22;58;49;65;100;73;11;76;44;12;68;83;29;82;92;6;89;76;94;90;98;96;55;64;85;24;3;76;62;4;60;44;55;92;89;18;27;47;98;70;80;12;26;21;17;57;46;33;67;47;37;47;40;88;40;24;17;0;93;68;68;66;68;89;89;69;84;94;46;13;41;84;13;25;85;33;51;84;16;44;30;33;31;34;83;32;86;39;81;22;87;49;37;24;3;65;28;58;3;81;52;89;24;95;1;98;59;37;63;73;68;29;52;36;21;71;52;83;59;43;2;57;85;42;94;43;79;39;96;85;33;60;9
30;98;78;70;87;58;75;13;91;2;58;48;99;85;56;25;23;9;54;13;70;20;16;92;89;52;1;64;42;11;5;87;8;70;12;1;36;88;19;61;52;11;70;27;49;68;1;44;45;34;26;49;53;53;37;48;56;11;96;86;93;38;50;71;100;35;62;66;78;11;100;1;34;17;60;36;85;59;77;17;52;94;86;59;50;70;4;93;83;28;87;20;68;32;29;2;87;15;61;31;91;44;22;17;56;80;51;28;21;14;75;17;2;87;45;81;10;62;95;87;66;40;71;95;55;24;6;26;3;85;95;9;98;56;39;42;86;12;15;4;19;38;36;64;3;64;63;7;34;72;40;39;49;34;97;87;93;93;99;38;27;69;99;66;77;64;56;59;45;76;76;18;94;86;52;29;10;24;50;74;74;95;17;6;27;45;61;23;70;71;73;86;94;41;59;16;53;37;26;3;3;82;5;71;7;63;64;33;31;15;66;74;29;72;56;98;43;62;11;81;24;37;46;65;84;26;9;25;1;91;53;57;78;93;26;17;73;26;64;49;24;37;22;46;52;96;34;72;94;20;46;89;43;23;83;22;30;97;35;8;48;97;90;55;40;20;11;56;56;80;93;95;94;39;77;80;42;12;82;38;23;6;12;23;67;9;2;52;14;80;72;28;69;70;43;79;9;25;83;42;67;80;42;45;99;21;41;16;50;10;78;55;24;58;7;11;82;24;67;1;68;47;4;2;90;80;64;64;54;20;14;77;70;31;53;18;47;31;76;43;78;35;50;30;43;61;80;31;27;51;97;66;73;24;68;93;87;44;58;94;95;66;28;13;80;90;18;86;94;68;90;2;76;80;79;22;74;53;27;9;91;18;57;93;63;85;48;17;86;30;78;1;2;75;96;52;58;62;77;70;46;83;45;83;44;87;92;41;61;20;97;23;12;7;64;77;18;54;79;39;62;56;29;70;93;0;38;19;96;43;31;76;36;15;69;26;21;79;47;11;32;74;1;57;95;5;74;66;13;42;13;26;27;45;90;52;95;21;47;53;3;94;65;14;96;10;61;18;35;65;7;79;83;52;75;9;11;42;11;7;28;84;25;71;46;31;15;39;53;91;9;55;31;6;42;52;82;51;41;73
81;28;98;69;13;92;78;54;100;58;49;6;42;63;21;35;10;45;33;87;30;44;62;50;39;74;3;49;69;76;18;17;42;17;87;34;8;55;57;20;16;18;100;70;65;24;13;9;3;89;47;71;36;60;95;81;4;97;42;22;3;67;95;82;88;56;7;70;48;66;97;85;98;15;91;18;55;86;88;92;64;55;71;12;27;53;66;18;12;72;68;32;90;82;50;81;71;73;53;85;3;71;89;99;86;65;55;94;72;82;72;73;21;43;74;89;53;43;38;83;78;87;90;97;64;31;83;77;97;46;68;33;98;65;70;60;71;31;73;91;26;97;41;86;54;7;76;34;10;2;25;52;68;83;63;85;12;71;44;80;18;1;48;19;4;95;28;17;96;29;78;51;76;64;21;20;90;49;45;26;46;52;89;48;100;49;95;15;68;10;35;53;40;17;36;100;45;57;2;71;51;23;51;67;34;66;86;10;10;20;2;96;59;63;45;46;39;26;42;54;18;9;6;8;15;20;29;80;93;96;80;70;77;30;25;83;59;38;63;44;41;24;15;25;97;56;55;70;2;3;13;20;96;74;59;5;47;88;69;15;70;10;100;13;68;12;81;91;62;62;29;58;63;12;6;43;57;2;32;95;55;19;63;81;88;66;43;57;91;47;51;11;49;44;51;50;63;85;52;34;2;73;7;39;5;88;42;31;86;23;41;44;14;66;100;55;29;92;60;26;51;77;21;23;54;94;70;79;54;15;20;6;90;53;76;23;46;3;44;18;84;89;93;92;47;82;82;10;4;10;61;23;80;3;73;56;56;7;47;51;82;15;16;49;86;37;59;98;14;60;81;86;96;22;53;62;69;58;14;64;48;31;46;9;82;3;50;66;78;78;19;64;40;51;23;56;100;9;33;100;89;10;73;65;21;92;34;30;48;33;54;85;47;11;66;98;12;5;49;59;93;53;75;68;68;38;0;86;62;56;4;89;89;98;43;5;67;11;86;52;24;70;42;9;4;99;72;99;21;14;53;97;31;100;68;60;40;99;18;91;25;35;64;17;88;58;88;95;32;14;83;51;64;39;68;34;19;84;28;99;15;53;75;14;25;82;40;96;82;26;82;65;6;86;37;30;52;48;70;95
