2;11;48;30;65;66;29;56;14;73;80;39;53;77;58;80;74;33;62;1;17;94;58;26;59;53;56;38;59;59;5;51;56;70;62;37;37;50;4;40;93;76;42;26;76;65;4;86;55;93;40;54;1;97;25;62;6;55;5;69;48;14;74;8;13;82;12;93;94;35;74;2;68;62;83;3;76;9;81;39;7;26;13;12;11;95;4;14;36;29;86;38;22;37;36;96;49;26;2;94;57;45;63;4;52;49;95;55;9;70;98;92;83;89;58;44;43;86;95;21;39;71;64;5;16;64;74;40;90;33;85;87;94;54;43;63;8;5;19;14;83;60;17;47;83;86;6;71;41;20;44;73;51;21;56;78;9;82;25;19;11;84;66;67;26;87;35;43;49;48;46;65;54;41;47;57;58;73;34;66;100;95;49;10;62;74;28;15;35;28;74;60;39;9;99;81;22;18;15;59;39;47;17;40;30;23;48;24;8;55;73;48;63;62;58;21;10;73;97;24;76;88;56;40;49;88;88;25;1;70;2;75;91;18;25;24;68;70;31;99;84;89;100;90;26;19;68;46;82;9;30;66;63;100;55;87;67;52;86;45;33;19;72;7;69;31;11;50;75;92;56;87;88;79;45;12;32;16;27;76;18;27;42;47;79;49;8;78;69;82;97;36;38;89;45;20;85;3;66;1;7;52;33;38;69;81;86;85;77;51;33;50;5;20;99;27;55;72;99;40;80;8;76;46;85;53;95;28;2;1;31;12;73;61;21;55;29;1;53;30;5;75;33;58;82;29;20;15;73;57;63;50;76;10;25;70;93;35;44;96;36;45;98;66;28;81;32;91;18;93;24;19;0;17;36;39;48;80;47;28;35;83;81;26;67;40;73;83;17;41;36;17;73;32;16;48;99;22;64;75;29;18;41;72;78;82;45;2;82;11;61;70;61;51;35;88;10;24;82;71;11;90;6;62;73;25;57;69;99;33;3;43;67;79;34;69;55;43;89;89;69;6;6;44;16;58;99;46;88;27;60;77;77;43;87;1;16;14;31;18;41;40;78;28;80;41;48;30;69;17;19;40;88;32;84;40;28;19;24;42;80;15;10;90;45;17;30;75;80;67;41;84;55;59;43;70;46;70;86;43
20;36;2;77;54;21;35;52;22;61;54;76;23;91;82;21;24;43;98;83;93;9;69;37;13;86;12;69;65;45;22;63;32;63;56;12;84;46;95;81;14;89;7;64;80;8;99;56;19;82;96;15;99;39;41;97;63;30;40;62;38;24;57;30;59;59;76;74;82;93;44;56;44;93;97;55;33;84;99;22;22;25;86;10;49;11;49;87;88;80;49;15;78;26;89;82;74;82;52;75;89;90;13;81;73;18;51;99;10;34;51;65;80;5;32;57;60;27;1;87;23;55;41;51;87;40;65;38;99;40;21;77;96;14;86;13;10;60;44;95;90;23;74;76;91;6;47;91;99;40;52;27;52;26;67;44;20;7;79;65;8;93;72;91;45;92;92;56;15;67;2;93;1;64;39;99;3;62;94;100;82;53;10;88;11;16;26;20;80;15;74;81;23;49;44;79;28;2;16;67;99;32;100;90;24;24;64;26;13;57;87;20;75;17;32;100;85;95;70;52;23;5;47;55;16;66;23;52;85;71;88;50;22;4;65;37;87;17;20;1;70;24;88;38;94;35;25;43;10;83;99;64;50;67;40;4;10;53;49;73;8;76;91;62;94;78;71;33;68;8;25;16;70;46;11;90;7;59;46;49;69;53;65;31;17;41;49;96;79;68;11;53;39;45;57;8;75;99;46;27;97;12;49;15;62;57;20;64;29;92;1;98;100;25;67;77;27;15;18;50;43;21;45;54;69;55;67;42;76;65;65;19;52;93;12;90;43;42;27;95;27;86;49;20;86;71;58;76;35;32;43;33;77;70;41;88;40;33;54;71;56;20;53;57;63;66;83;85;61;32;96;71;17;0;48;19;89;97;16;53;1;50;25;50;66;16;63;52;36;1;43;27;91;24;43;49;89;60;68;5;50;10;42;31;50;100;21;66;53;99;32;36;57;63;35;66;77;7;17;4;41;2;99;89;20;89;82;25;80;34;8;95;53;89;47;91;46;92;16;72;62;88;14;47;57;71;87;83;9;58;18;38;27;82;40;18;73;11;76;61;15;98;3;43;4;47;39;15;74;8;61;53;71;3;40;50;4;64;8;16;17;9;46;18;98;33;95;30;2;31;4;22;98;43;82;66;56;25;97;68
87;75;13;26;82;6;55;83;91;41;39;29;100;69;31;24;61;79;60;4;31;73;41;95;97;20;59;28;42;53;18;88;32;78;68;56;56;1;17;46;27;47;64;19;48;67;15;66;70;11;69;32;42;66;3;2;70;40;47;90;6;78;89;70;56;1;96;79;53;53;89;48;74;53;51;74;36;14;27;85;81;56;76;42;43;58;34;95;45;71;64;50;96;61;40;69;42;67;33;61;48;82;73;73;50;19;23;45;77;65;58;52;49;12;90;74;87;41;11;34;16;50;9;33;3;32;36;34;21;52;65;17;66;55;25;54;27;57;53;35;33;25;49;88;84;31;73;19;73;58;63;27;28;64;30;19;63;71;95;59;75;79;27;10;83;90;47;74;22;30;64;97;19;51;92;64;41;9;35;15;53;2;70;33;75;49;24;33;65;9;83;92;37;22;3;57;25;55;95;67;7;49;28;33;97;47;29;2;28;98;35;53;27;17;60;60;1;92;39;53;47;26;15;27;88;6;29;21;68;68;72;17;100;75;68;95;80;69;49;72;1;96;83;73;45;95;11;67;3;29;72;8;98;54;59;12;60;4;90;18;38;96;31;58;70;21;56;86;33;22;96;96;68;52;41;63;10;79;54;62;23;48;71;73;55;72;32;42;36;42;22;13;10;59;77;73;38;47;15;58;68;62;60;44;86;65;17;66;71;62;67;4;56;86;34;77;8;10;98;64;47;93;8;20;10;24;64;95;73;67;19;13;48;94;83;38;61;85;73;69;29;88;79;2;47;28;8;96;94;50;75;73;76;82;86;4;14;8;95;8;95;41;88;3;87;74;56;48;51;11;18;13;36;48;0;39;41;84;25;33;86;89;11;100;34;27;82;53;100;77;10;58;44;93;41;59;88;42;75;33;59;72;79;64;64;97;16;43;79;13;4;100;78;37;97;49;69;71;96;70;71;91;81;8;7;61;66;99;24;71;85;23;37;3;98;79;3;19;25;90;15;77;4;25;18;64;72;54;62;70;73;22;65;66;95;53;13;27;21;74;79;66;17;69;67;1;38;56;85;41;61;83;38;2;43;63;48;48;2;18;2;50;30;62;20;79;18;95;51;19;21;37;93;7;37;77;40;95;15;46
45;88;54;3;82;19;21;74;21;42;59;71;83;93;72;78;10;45;57;32;84;74;54;90;21;89;63;86;96;48;34;71;68;23;47;8;63;27;6;32;78;49;35;40;73;46;8;19;4;7;23;80;69;49;24;5;29;67;88;75;54;83;97;82;78;25;92;7;2;86;38;49;28;84;97;91;71;78;36;4;19;55;71;57;6;53;66;35;56;38;97;48;56;70;97;12;29;20;85;6;74;41;6;73;13;62;79;66;36;23;83;19;83;91;69;42;43;9;43;4;21;89;97;23;36;19;34;22;26;86;69;60;100;89;47;4;23;48;63;58;78;64;24;3;75;69;38;66;77;86;69;85;88;62;47;68;80;87;59;25;21;51;40;74;54;76;49;92;1;56;80;10;58;36;84;40;25;90;47;9;56;7;8;3;74;46;51;1;23;83;74;82;20;91;41;4;57;98;52;34;37;51;12;16;85;21;40;69;11;6;15;3;77;42;72;33;45;81;69;90;50;66;28;4;75;34;68;56;83;2;43;82;73;48;91;18;21;54;17;76;62;21;12;27;89;12;25;98;19;57;6;54;97;44;22;54;91;58;65;85;54;82;61;33;1;12;100;10;75;17;92;97;57;85;57;11;88;89;79;73;61;13;20;59;48;76;8;43;22;89;26;96;43;85;93;37;62;58;71;33;7;45;89;19;24;3;20;37;22;94;100;81;88;40;18;24;38;71;86;33;72;6;96;45;73;8;79;93;46;50;85;82;27;21;85;79;44;25;21;36;90;97;98;98;66;77;56;17;53;86;7;35;93;35;70;37;16;97;7;51;97;4;75;99;96;79;6;64;44;55;28;86;39;19;39;0;49;40;88;25;39;19;34;66;8;66;54;45;80;40;81;42;78;9;16;37;13;67;83;42;8;72;11;48;47;13;44;4;36;95;73;19;9;54;95;86;38;98;92;37;88;69;43;16;79;34;55;83;88;97;22;42;65;39;4;86;78;84;42;83;87;84;82;68;38;36;40;78;80;20;82;97;15;63;30;37;65;31;100;36;69;37;52;89;2;86;83;95;24;35;23;35;42;85;79;76;17;93;86;94;74;11;90;29;52;53;59;58;75;80;16;99;45;17;91;37;63;91;11;76
40;51;24;21;25;21;9;18;64;7;89;54;82;90;52;98;28;23;37;95;21;38;93;64;66;62;31;30;74;50;48;12;96;11;80;21;68;21;41;100;99;7;16;32;2;87;75;77;84;66;60;53;12;52;10;11;61;10;98;36;53;13;27;16;16;97;54;15;59;95;7;81;80;48;56;40;25;72;96;98;2;75;13;2;73;1;84;89;21;8;87;64;26;45;71;38;37;27;61;84;79;4;42;14;83;86;13;49;71;44;38;1;98;43;90;100;60;22;27;27;98;87;76;60;88;18;79;94;47;69;67;63;59;59;32;1;33;26;41;82;10;50;72;76;33;13;30;56;80;2;98;2;91;28;94;22;84;58;96;48;86;41;90;36;83;23;12;95;7;25;44;9;61;92;23;63;22;79;27;29;91;77;8;41;51;60;21;94;7;38;22;16;40;11;95;36;83;6;66;98;29;86;76;50;94;17;61;51;27;82;20;27;99;35;16;21;80;65;84;73;4;83;3;61;49;97;99;46;39;72;31;62;77;67;40;78;28;25;10;82;61;17;1;8;62;11;33;70;28;72;63;5;68;67;38;99;1;66;68;100;85;31;90;90;75;71;91;14;33;66;43;43;89;26;12;82;86;93;18;65;96;63;87;86;43;14;75;94;33;37;19;83;2;45;80;34;100;56;33;27;28;38;82;76;24;2;45;6;29;17;83;33;34;67;35;63;25;99;10;62;35;78;18;27;22;26;85;96;77;25;19;41;83;91;100;70;28;87;40;90;97;70;87;52;44;66;35;31;58;45;91;67;45;7;82;15;28;35;40;29;83;35;53;24;17;25;19;65;15;76;89;92;48;89;41;49;0;75;95;4;13;43;76;31;45;37;52;47;88;61;49;81;36;90;65;46;32;50;58;70;75;6;64;54;40;86;32;57;34;22;91;100;72;28;35;3;78;88;43;40;12;80;13;21;20;20;27;5;13;32;43;26;67;45;6;56;49;12;88;84;71;56;52;27;63;40;41;61;79;62;94;79;20;74;80;76;86;31;69;53;54;59;14;52;78;50;72;13;19;83;36;58;90;68;6;99;41;19;72;70;51;47;31;82;65;82;29;12;35;15;17;5;6;74;49;11;12;14;89;40
18;72;83;61;80;66;87;30;6;27;73;22;57;60;95;80;48;80;31;6;37;11;30;61;53;26;33;85;41;54;11;19;72;95;10;12;97;89;28;17;83;62;33;38;25;98;30;45;69;67;98;22;22;57;5;40;11;30;8;53;45;58;67;94;63;65;61;61;97;18;42;80;46;98;28;36;8;99;47;58;26;81;46;41;25;22;81;98;98;7;95;28;92;83;3;90;75;28;87;56;34;67;22;63;69;69;47;4;47;67;78;100;77;42;100;87;74;97;27;53;62;67;56;73;96;7;25;60;43;81;89;97;14;2;15;57;75;57;28;78;33;54;6;100;33;22;38;35;47;20;64;73;2;67;4;98;24;57;91;10;53;68;18;32;88;36;13;7;35;97;59;45;7;61;62;39;55;41;83;8;74;82;60;76;63;18;3;66;92;10;7;96;39;87;74;62;62;35;62;5;73;72;79;42;62;42;28;48;52;72;13;81;33;22;36;30;45;76;66;89;68;94;31;24;87;83;9;34;89;14;56;94;61;16;76;55;37;98;36;8;84;33;53;77;54;31;60;52;95;51;56;27;67;86;69;48;32;53;22;49;74;38;40;67;21;12;88;22;26;83;68;48;63;98;78;72;15;48;52;11;10;1;87;93;56;13;79;74;59;43;66;55;69;21;9;67;28;94;4;28;69;97;57;50;47;87;15;90;46;63;82;26;38;35;22;48;51;53;67;58;3;48;40;52;79;28;6;87;2;45;61;10;58;94;84;43;47;70;39;4;25;16;70;62;77;12;74;5;18;33;91;6;49;16;96;90;59;74;26;70;18;99;49;56;33;77;82;8;24;70;77;39;80;97;84;40;75;0;2;38;55;46;96;47;81;34;57;5;5;96;97;36;85;63;99;45;37;93;72;63;100;77;25;17;25;70;71;26;85;53;52;19;22;12;90;86;5;47;66;40;18;5;20;19;82;38;77;4;83;86;99;64;47;84;63;28;21;95;59;77;90;69;21;66;17;23;76;73;6;52;21;62;91;62;24;86;50;22;51;99;45;56;20;10;85;42;72;48;15;51;78;57;30;1;63;20;16;43;57;100;13;67;74;15;1;33;10;28;19;32;75;71;2;69;37;92;43;67;7;18
90;25;73;33;7;72;47;79;59;66;69;35;63;63;39;28;59;82;11;45;53;96;79;30;20;24;83;30;79;5;23;28;51;45;3;17;18;26;12;24;86;55;69;47;74;55;16;32;33;71;9;24;18;94;80;36;16;72;23;71;43;11;73;38;30;50;35;85;4;89;35;14;78;68;38;85;67;80;21;67;27;7;38;69;58;60;53;79;49;23;5;66;8;78;60;64;70;1;17;89;1;15;31;22;16;2;10;90;17;32;59;93;62;25;22;8;85;23;89;7;75;53;39;28;26;75;62;40;66;8;46;32;99;11;68;68;33;8;71;51;51;52;84;16;6;13;33;17;63;66;30;14;2;85;86;23;95;18;10;51;64;36;70;66;35;32;61;24;9;84;56;8;44;36;99;97;80;7;93;26;5;17;67;49;87;93;55;65;68;77;81;29;56;94;86;93;98;83;77;11;78;80;50;51;22;24;58;43;52;94;77;9;75;57;41;5;35;1;7;19;45;68;4;58;88;44;42;65;27;21;33;99;21;95;88;20;61;10;66;14;43;11;5;96;85;17;45;30;6;85;53;100;77;60;59;72;55;99;36;86;9;49;94;10;71;78;56;5;87;38;75;17;21;45;52;63;99;78;18;20;5;68;51;73;65;71;75;54;100;20;16;6;83;24;78;15;9;29;88;45;74;99;91;12;7;31;39;38;30;69;54;21;90;23;13;53;59;69;29;39;19;19;78;29;38;52;50;35;67;96;70;30;50;38;66;6;70;57;39;98;41;72;92;28;67;77;99;5;61;72;52;8;55;57;72;8;10;87;27;41;28;79;37;1;90;47;6;60;29;60;75;70;47;16;25;88;95;2;0;85;3;33;58;34;67;31;21;99;40;36;58;53;6;78;37;26;83;83;35;16;83;1;61;30;90;54;99;48;74;20;78;9;18;25;70;30;81;78;10;43;77;17;37;55;85;88;70;44;79;46;99;69;90;82;9;9;85;74;22;28;78;64;68;66;61;59;84;47;60;57;27;26;22;2;28;47;19;55;54;34;85;1;10;6;69;72;56;16;20;100;52;13;97;93;31;33;97;36;90;12;18;22;14;27;39;94;20;56;25;34;30;73;68;52;58;56;36;24;42;30
75;86;94;35;18;44;25;22;86;24;28;42;21;30;29;50;37;26;79;6;86;47;1;89;51;28;57;61;20;81;32;52;12;55;72;64;3;10;65;73;32;67;91;31;39;38;52;40;100;2;94;87;22;43;20;44;53;9;39;98;90;9;24;14;24;96;20;15;92;75;7;60;10;67;22;16;36;72;65;11;27;63;88;45;59;61;99;60;71;4;69;51;82;78;79;1;75;25;94;33;69;73;3;70;74;26;19;77;85;51;54;88;58;2;93;97;60;10;62;99;33;89;18;77;44;85;62;11;83;8;1;11;70;88;53;40;29;96;23;44;9;47;59;45;84;56;92;11;33;49;87;72;19;94;3;80;73;76;86;95;14;57;99;91;80;53;8;56;28;79;32;97;80;82;68;5;49;17;16;5;38;86;98;41;57;94;95;16;17;48;14;51;85;39;95;66;34;52;70;56;75;28;88;67;21;26;19;44;41;24;48;46;87;80;72;17;26;17;13;90;74;45;60;29;60;68;45;79;17;18;88;25;24;45;86;34;5;1;100;85;4;66;19;54;38;39;34;63;56;41;28;58;90;65;86;27;58;9;58;24;64;36;63;100;79;82;71;30;54;77;50;3;29;85;11;96;3;23;61;90;24;93;58;26;65;53;6;95;45;77;88;42;61;37;47;69;94;43;38;33;41;76;56;21;57;69;57;90;41;39;77;60;61;50;72;48;45;5;84;33;36;37;45;28;43;8;40;68;72;78;31;76;89;69;58;15;78;58;39;4;63;46;59;84;45;39;92;31;29;69;32;89;99;3;84;24;95;79;93;84;68;91;44;38;70;77;43;8;36;42;88;55;28;53;33;25;4;38;85;0;60;35;81;29;44;59;5;88;93;62;78;53;72;24;10;23;94;97;6;12;18;76;38;40;93;2;35;46;6;91;9;28;72;82;97;6;36;16;32;11;13;37;40;99;38;19;57;93;52;14;76;41;14;36;19;12;25;55;30;5;95;26;96;89;19;45;92;71;89;17;53;78;24;67;66;78;30;58;95;15;80;48;20;73;27;66;14;69;31;12;35;61;19;82;45;92;69;26;57;52;18;15;8;68;91;53;47;18;64;95;64;67;44;2;29;36;75;20;64;87
61;40;75;88;8;97;84;90;95;17;30;5;9;41;58;60;11;31;71;9;34;19;94;78;5;20;77;87;20;9;33;89;80;42;33;61;95;17;61;86;72;50;54;62;5;65;27;82;67;76;7;9;32;62;70;98;25;4;30;91;21;87;36;33;4;50;58;39;97;63;4;47;77;39;45;8;88;39;4;35;58;86;79;57;48;62;43;11;24;71;12;20;81;65;22;78;32;19;79;92;57;36;62;15;47;77;17;3;39;99;25;47;61;92;92;96;2;95;35;31;14;90;17;8;57;55;99;26;16;56;74;42;72;84;32;78;72;6;39;55;91;33;74;95;1;73;1;25;63;83;19;23;58;79;84;38;56;17;29;30;56;15;72;61;84;5;61;78;89;21;25;22;27;77;87;5;54;61;8;88;51;1;18;2;70;5;6;44;36;64;21;91;3;2;52;68;90;51;47;3;88;63;43;13;77;18;49;56;46;36;68;83;35;73;4;34;14;86;24;10;2;58;36;63;59;72;43;36;33;19;39;94;5;26;9;87;24;92;95;75;52;28;85;54;35;75;100;32;2;91;30;69;13;10;84;48;73;32;24;85;7;60;33;41;29;52;89;53;100;86;10;39;99;19;12;99;21;29;79;62;97;38;64;5;74;81;25;98;46;35;24;87;58;71;77;82;99;35;100;68;86;38;29;75;62;37;54;63;11;10;62;38;14;93;18;52;44;84;68;15;30;89;21;62;80;3;68;9;3;18;9;41;16;33;37;61;67;64;65;42;76;43;24;25;15;76;34;92;30;81;75;52;25;48;45;81;18;55;56;61;80;94;30;32;71;9;70;24;89;31;47;82;35;1;86;39;13;55;3;60;0;75;78;40;41;93;13;95;13;87;28;82;78;38;63;37;60;80;99;73;46;57;82;6;27;7;79;93;57;72;51;8;46;24;55;35;75;33;71;88;31;38;56;58;76;65;15;81;30;56;8;36;92;23;74;60;73;37;83;3;64;34;11;88;23;44;46;12;90;54;10;65;25;88;11;76;75;16;23;82;58;84;83;24;83;78;23;69;84;99;16;50;86;76;55;44;96;99;56;60;14;72;82;65;72;3;97;25;3;5;40;79;22;32;28;30;48;38;82;71
46;85;41;92;86;3;23;91;64;57;31;11;76;41;69;93;31;20;53;85;67;94;28;9;73;48;37;90;66;24;38;44;90;56;88;1;99;92;6;61;90;66;24;61;42;24;44;50;27;75;8;48;58;77;1;91;32;18;84;37;30;6;98;24;46;34;11;70;93;26;64;6;59;32;95;17;73;83;69;88;42;59;27;46;21;13;58;71;81;61;16;84;41;14;87;76;12;52;23;87;34;7;54;9;55;77;94;3;23;6;39;27;48;82;97;40;95;78;33;3;82;75;57;28;30;13;74;93;37;94;86;88;39;88;84;97;13;72;21;94;95;34;99;33;66;2;58;44;72;100;7;94;44;5;84;21;74;18;80;18;18;94;16;59;74;71;10;54;19;37;29;13;44;58;43;25;71;27;97;18;94;57;12;98;27;48;22;60;3;94;73;44;2;34;74;39;56;8;39;7;7;43;17;35;73;15;15;71;84;17;52;74;52;75;30;22;42;49;48;95;96;56;73;14;87;50;73;12;50;2;29;39;63;13;36;83;37;97;10;89;79;79;12;74;88;32;93;20;48;5;86;26;81;68;50;21;22;24;79;17;75;5;86;80;22;16;87;33;38;44;74;46;77;73;16;30;92;56;83;98;56;61;13;1;38;46;23;8;3;90;2;39;95;19;68;10;69;75;21;8;32;44;99;61;52;7;51;3;7;24;33;12;26;14;54;19;95;54;62;69;78;31;8;16;27;97;81;60;40;59;38;83;22;39;31;2;27;39;55;5;23;62;24;67;68;11;85;31;31;8;86;44;44;81;8;34;38;41;83;9;18;91;90;81;62;17;64;87;73;79;18;98;83;50;89;19;43;46;33;35;75;0;37;58;81;25;52;15;34;17;44;55;86;71;75;3;41;30;51;48;17;97;87;48;20;13;99;64;44;44;13;19;5;8;11;81;82;17;88;66;3;47;45;78;40;35;2;63;41;99;40;89;75;83;57;60;15;25;67;45;37;56;9;36;44;21;84;32;22;18;23;45;14;75;76;35;22;43;23;66;33;15;16;92;73;72;40;58;80;55;6;42;8;58;62;5;52;49;33;77;4;18;86;66;20;43;17;89;33;86;66;29;71;17;58;21;14;56;64;57
49;75;91;59;48;85;79;87;63;20;82;74;30;40;62;26;41;87;98;68;81;86;10;40;72;94;66;7;39;79;23;3;16;31;80;53;90;72;90;12;11;69;1;61;68;25;90;85;60;55;50;87;49;4;89;66;35;23;10;92;47;82;33;30;69;92;17;40;15;49;49;85;57;70;63;5;37;10;42;73;49;59;87;76;30;89;87;75;51;56;77;54;36;31;31;16;16;57;62;59;22;10;87;64;47;61;15;35;75;25;34;36;92;72;43;49;1;10;9;1;38;2;89;95;19;31;8;81;12;75;27;1;62;96;82;57;75;29;56;27;70;50;32;71;20;20;5;70;87;85;9;27;68;25;21;69;60;39;7;97;66;45;69;5;38;1;63;24;86;9;33;8;60;16;53;23;14;75;7;55;64;81;90;86;58;35;93;77;72;58;17;85;35;17;1;62;98;69;8;72;73;90;44;56;35;2;64;89;8;64;34;68;58;18;7;63;79;95;79;72;19;45;81;15;25;90;82;11;44;91;48;61;82;7;36;98;31;41;80;15;83;58;21;25;44;62;63;91;50;16;1;56;12;5;91;10;93;13;22;41;27;11;60;99;8;47;7;12;38;12;68;96;72;84;54;89;49;32;13;54;41;60;33;82;17;94;87;40;47;85;82;94;48;23;73;45;94;47;5;25;93;45;45;80;55;15;68;77;48;95;60;84;71;38;96;51;45;17;61;26;43;56;71;57;57;68;67;6;35;94;27;14;86;22;76;61;66;75;47;52;67;70;58;67;9;13;64;17;61;30;54;39;89;24;50;73;55;40;70;43;76;25;21;7;53;72;79;87;86;39;28;30;81;25;11;34;76;96;58;81;78;37;0;66;44;93;20;60;39;1;41;84;35;38;83;30;8;4;47;75;89;44;7;78;53;58;67;9;46;44;44;2;25;58;73;28;33;5;45;98;90;54;60;91;17;75;14;5;79;5;2;32;55;36;55;59;36;29;97;100;42;53;25;40;70;49;21;18;62;22;82;24;2;49;78;28;38;24;36;32;21;19;47;43;82;72;98;80;25;6;32;96;47;62;30;30;81;67;17;89;72;21;97;40;66;15;10;47;37;62;15;12;24;72;97;62;10;29;1;43
82;98;88;17;46;53;30;52;69;51;62;40;67;63;47;72;21;54;88;78;72;79;52;18;88;39;52;72;58;28;13;100;93;21;30;77;77;31;22;70;45;79;7;63;43;1;5;10;39;54;78;98;40;29;28;22;78;35;59;41;36;75;14;21;71;54;3;34;88;63;42;22;48;72;98;90;51;66;67;35;70;72;88;86;92;99;20;52;36;49;73;54;96;11;25;40;93;1;25;67;75;71;3;30;46;22;92;37;77;67;83;8;66;86;14;98;1;87;15;7;3;44;24;2;98;17;73;96;89;14;66;8;86;26;67;70;54;67;96;72;57;62;56;43;32;22;100;38;89;39;52;37;70;37;95;29;52;28;33;74;38;94;45;37;18;49;49;64;41;98;67;14;75;60;35;99;22;60;41;63;29;50;20;41;79;91;18;27;18;27;31;12;70;95;33;84;21;10;11;89;21;54;12;30;67;19;22;90;39;24;81;77;43;67;55;67;22;22;74;40;6;48;43;96;61;18;49;29;90;31;67;67;61;26;88;38;17;48;66;76;38;94;14;37;5;85;48;16;39;95;97;61;77;75;95;63;43;17;62;4;74;84;81;73;77;53;2;7;61;6;70;70;22;96;86;47;36;52;35;35;22;24;67;32;41;41;63;99;93;92;91;89;71;88;64;32;37;25;11;54;84;100;83;33;46;8;91;64;10;62;6;26;12;74;17;47;57;29;72;42;41;97;7;14;28;16;81;17;56;82;23;47;22;91;6;78;12;57;73;92;49;63;98;36;1;60;28;49;37;74;98;78;65;34;29;60;42;88;46;52;1;14;93;5;59;86;91;64;76;20;27;88;26;50;100;66;31;47;34;29;40;58;66;0;12;17;90;50;100;49;25;77;49;37;76;95;3;81;56;51;73;78;72;100;55;68;17;50;80;92;69;43;80;86;31;53;85;90;85;17;43;93;75;83;65;90;15;88;97;79;24;60;12;69;80;43;33;20;7;49;79;9;78;37;33;20;53;11;37;54;34;48;16;71;46;51;20;53;48;22;93;94;66;69;74;13;49;27;11;95;50;12;12;50;40;99;8;11;33;21;58;37;51;98;60;63;3;84;3;54;92;50;33;4;49;81;51;41;94;5
1;43;70;86;96;51;91;68;80;89;39;96;51;79;71;65;91;47;60;94;89;37;29;42;45;50;95;50;78;89;74;52;34;99;19;80;27;2;42;27;1;88;97;68;56;80;70;11;13;35;55;96;72;86;66;83;34;6;52;72;38;74;82;87;94;48;52;61;45;14;86;63;63;14;92;8;87;25;31;71;25;92;62;69;28;96;32;21;45;34;68;41;77;22;33;100;43;82;11;86;60;25;82;4;67;97;54;61;89;88;2;60;65;88;97;47;40;79;62;58;54;41;46;78;16;81;49;80;94;44;88;63;27;20;42;26;62;17;61;24;57;93;81;41;20;40;26;14;39;96;41;47;86;82;39;53;23;51;3;67;12;27;24;52;53;37;25;57;51;5;42;42;34;15;16;30;29;16;66;3;7;59;5;89;18;63;53;89;19;81;18;50;10;75;10;61;96;62;41;74;83;42;76;13;16;79;3;93;80;34;84;97;77;31;39;38;76;38;40;56;72;71;65;70;50;80;89;49;63;33;51;5;60;57;92;81;46;57;92;43;12;62;96;30;30;21;78;96;34;14;4;74;3;69;69;16;46;86;50;24;10;35;65;27;32;32;69;43;20;74;78;45;13;18;68;86;98;94;6;14;19;46;100;17;81;75;1;29;61;84;36;44;45;5;42;67;99;97;35;46;82;6;11;15;21;70;16;98;64;59;60;95;7;39;32;3;25;38;84;97;9;19;39;19;25;31;94;3;14;32;70;84;26;75;88;17;24;35;8;50;60;79;24;93;24;49;53;6;5;57;91;62;52;83;99;7;57;49;79;62;76;68;3;5;97;56;56;66;61;83;59;76;67;66;34;8;45;81;67;44;41;81;44;12;0;31;72;13;42;68;44;69;81;47;35;36;87;38;67;54;18;16;45;13;86;6;22;61;25;57;87;39;1;32;80;32;31;32;29;61;41;40;17;83;37;91;71;28;11;68;71;56;63;23;96;40;59;19;84;73;100;5;21;99;30;8;57;78;58;55;44;59;14;17;100;96;20;79;97;74;96;39;79;75;86;22;95;51;7;33;68;41;28;19;84;98;72;71;2;48;40;42;95;74;63;90;18;24;82;53;92;41;46;41;17;24;39;55;18;11
58;83;50;95;33;21;63;80;30;99;100;7;37;43;53;88;25;6;58;49;90;21;83;89;23;91;6;44;4;51;90;66;62;40;80;86;67;16;25;56;25;58;45;59;27;94;41;70;23;81;86;55;78;84;76;7;78;94;90;84;43;11;37;68;11;45;30;94;60;51;84;76;22;63;52;85;63;39;17;87;78;71;53;23;71;89;56;9;93;2;74;60;69;9;31;14;18;19;77;45;92;17;59;58;21;21;35;44;13;53;37;94;75;71;11;51;24;1;19;88;38;1;47;6;21;97;4;34;40;32;46;13;91;53;21;71;69;92;57;50;92;65;9;97;50;28;60;89;39;34;9;88;37;22;47;11;93;78;39;8;89;7;13;21;36;50;87;31;62;84;33;63;66;52;90;51;88;38;51;36;72;53;19;1;62;49;63;11;24;3;67;68;25;14;3;45;57;46;28;8;50;56;24;96;52;41;86;61;25;47;84;42;25;74;96;70;37;17;33;93;7;75;71;93;58;74;93;7;31;32;64;18;29;16;45;10;17;10;55;84;44;51;12;5;53;61;33;89;33;9;45;92;83;47;82;14;48;58;8;83;89;48;64;31;48;23;58;17;76;85;4;23;82;96;33;75;59;29;76;100;73;58;38;97;43;20;83;11;5;88;24;97;8;84;47;63;3;85;77;79;97;45;90;36;23;78;100;51;99;42;17;96;31;47;99;44;28;48;5;16;89;34;66;23;18;79;83;84;43;61;65;7;96;16;19;27;3;44;12;83;74;16;3;21;28;12;67;19;31;32;31;7;11;18;12;85;98;23;92;11;66;59;35;63;38;76;49;52;7;89;22;68;40;16;27;66;37;34;31;59;93;25;93;17;31;0;33;38;4;82;63;38;55;99;31;10;41;57;28;31;61;70;92;50;2;82;78;54;33;93;64;65;15;21;76;62;46;86;40;25;18;12;57;4;11;69;8;16;5;20;77;66;19;14;3;87;79;87;59;21;98;97;52;1;1;81;50;84;55;40;31;85;39;46;64;58;30;73;8;81;19;55;39;84;48;72;99;93;76;54;79;95;66;17;14;41;2;19;13;60;23;41;9;9;95;100;37;38;91;76;34;93;13;75;67;29;26;7;85;57
