29;35;25;48;40;62;95;29;67;64;85;70;3;57;93;62;35;90;95;72;42;29;47;42;87;35;24;37;68;62;11;59;99;10;68;99;60;86;58;11;10;85;85;11;97;52;15;72;50;53;30;11;95;88;97;58;77;96;87;84;38;70;41;90;14;49;5;29;18;87;41;62;76;70;31;27;63;4;82;9;14;2;47;4;74;31;76;65;40;36;3;99;63;87;93;36;70;85;49;25;79;66;99;64;51;40;73;41;53;2;87;89;99;45;35;13;22;34;15;18;36;53;97;81;70;76;37;92;16;100;64;25;61;76;40;46;69;66;14;29;72;85;76;80;30;41;31;50;29;26;98;24;73;93;46;80;39;52;94;99;49;30;64;14;29;19;21;89;16;69;2;14;74;45;42;1;77;100;25;75;37;83;55;37;13;51;75;94;99;81;31;51;17;57;11;29;99;47;50;23;27;19;40;70;62;21;31;20;65;78;53;2;37;34;69;63;66;74;59;73;30;76;70;91;17;14;18;57;39;64;83;29;87;39;78;22;91;3;36;54;65;86;6;91;71;55;72;57;92;58;25;16;59;4;78;11;97;87;50;35;65;21;27;38;31;99;16;43;65;30;3;72;100;81;20;55;30;73;46;25;1;49;49;73;65;78;77;55;55;7;19;50;43;20;39;30;44;20;6;59;37;92;26;91;43;73;84;55;55;66;23;23;53;43;56;41;78;63;35;16;39;60;88;38;89;14;26;35;62;73;49;43;11;29;49;79;16;19;37;2;39;62;85;55;58;86;21;72;77;75;73;37;45;77;72;86;70;6;46;34;70;80;94;20;41;32;68;55;93;29;67;60;22;38;64;78;77;74;72;63;90;78;58;10;23;44;32;30;3;47;5;57;3;11;44;63;31;40;26;87;95;61;11;38;95;20;42;97;19;54;83;65;96;88;12;79;68;93;83;58;53;40;60;85;45;88;48;98;36;42;18;91;96;23;59;99;1;87;52;67;46;21;80;76;24;0;84;5;80;10;49;64;67;79;78;98;28;32;26;48;20;61;57;31;71;30;5;47;65;50;68;11;34;75;18;14;94;19;42;100;89;4;5;78;70;30;41;57;1;68;65;96;76;84;12;96;82;81;3;99
64;52;32;61;39;45;48;50;96;46;92;82;83;46;56;17;52;41;28;14;69;55;100;58;35;15;43;93;27;60;31;93;74;69;60;3;83;1;42;15;19;31;18;72;62;71;66;89;42;60;66;78;79;19;71;58;27;48;65;53;41;56;57;42;76;22;80;82;40;54;54;46;98;51;80;14;52;52;19;59;9;47;33;56;34;58;31;60;29;64;4;83;18;54;91;19;78;10;52;37;12;96;14;2;76;42;27;34;94;19;31;73;35;74;63;61;10;39;84;97;58;76;83;87;70;60;22;44;37;83;87;59;48;70;98;91;49;91;55;10;73;52;68;27;53;66;42;59;32;80;83;53;85;46;74;16;62;28;93;88;59;39;44;86;50;70;38;72;61;34;14;69;29;82;46;67;44;98;5;64;76;49;33;61;30;84;99;74;5;65;96;74;2;28;34;10;68;38;11;54;5;58;100;89;51;90;33;90;40;94;37;41;69;64;87;6;61;53;32;13;64;27;70;70;73;49;17;69;4;67;47;95;28;100;61;96;76;6;43;41;24;28;73;5;85;94;49;21;99;64;96;34;52;17;9;100;28;51;2;54;7;1;24;4;23;46;95;69;92;10;45;17;27;24;98;21;51;55;73;88;12;80;62;91;31;92;53;34;75;34;51;5;80;31;71;39;35;34;49;35;38;33;54;64;32;56;48;3;42;16;63;43;21;11;53;85;16;58;93;92;71;46;73;11;72;2;67;9;59;49;21;71;3;55;36;77;71;48;8;17;85;94;73;68;95;20;43;69;70;70;71;47;22;88;29;12;84;6;42;73;38;29;59;4;24;7;9;3;24;76;12;78;54;59;7;97;54;18;53;45;5;32;79;19;86;7;28;98;67;86;73;38;68;61;60;11;89;70;37;38;26;62;46;50;77;28;18;14;66;67;57;66;86;2;58;79;70;4;31;9;22;35;91;65;93;80;72;21;38;73;39;28;57;82;46;47;28;68;12;52;52;79;77;34;25;84;0;66;72;33;30;40;72;83;47;11;23;64;26;27;35;77;73;57;57;2;52;91;75;13;42;67;30;21;25;24;64;30;90;76;90;33;67;15;87;22;84;38;22;29;50;98;93;91;65;79;1;36;48;1
55;85;83;3;17;66;70;28;44;38;4;50;11;79;67;7;19;99;28;20;65;52;42;17;82;25;6;37;8;6;4;28;61;1;33;93;68;10;36;2;16;28;55;40;88;74;3;80;48;20;84;80;31;34;64;74;10;87;4;58;92;51;80;56;15;33;81;49;5;91;23;54;48;41;70;51;55;27;87;35;71;65;30;77;87;19;95;100;37;23;27;40;13;14;10;77;95;86;47;50;24;29;45;6;5;66;7;2;97;46;69;32;41;13;60;65;6;2;23;96;4;98;5;76;33;79;20;28;31;10;2;27;73;94;64;33;5;43;73;60;48;91;52;83;62;89;19;51;11;30;87;10;2;25;23;10;61;81;87;95;1;8;64;61;51;9;94;59;13;63;25;43;93;70;84;50;87;72;1;91;73;99;74;42;74;71;10;34;58;2;35;16;33;33;3;83;4;43;99;58;46;63;69;19;68;41;67;46;22;89;51;89;17;55;24;40;10;50;50;92;33;76;41;76;8;87;38;71;31;19;91;55;71;36;63;6;59;14;53;30;19;18;64;1;13;94;24;4;52;26;75;76;47;87;31;13;54;21;39;58;78;7;34;23;3;20;14;72;99;46;41;16;83;84;83;32;86;62;14;83;92;15;66;29;10;68;80;14;50;40;26;23;45;29;41;88;10;5;79;36;75;47;82;65;68;67;5;39;8;55;80;77;70;82;56;44;83;3;14;14;24;94;68;97;77;55;76;23;7;32;64;64;21;75;77;89;77;93;72;26;1;19;61;34;78;40;27;65;74;26;9;2;56;86;84;61;74;7;51;52;62;89;28;75;23;39;78;49;64;40;80;48;38;51;46;53;58;56;10;84;45;20;90;12;74;69;45;44;82;55;30;50;89;17;76;38;15;96;84;57;33;35;73;12;42;96;73;85;1;44;88;44;5;18;34;33;58;45;69;28;100;22;27;40;57;6;66;69;83;57;47;75;39;55;46;74;85;51;30;28;47;69;93;38;15;5;66;0;44;99;100;44;41;62;85;100;70;14;36;49;45;47;89;62;9;62;42;29;55;15;38;4;69;77;68;91;2;24;11;36;67;51;87;61;57;12;41;13;89;83;51;37;78;52;60;85;30;32;37;36
36;24;32;51;49;41;34;47;39;42;91;56;20;25;5;37;12;91;50;27;39;82;84;90;8;42;71;81;90;87;57;80;7;77;84;30;45;66;89;12;94;26;58;5;43;32;94;51;27;91;70;85;54;8;10;47;9;73;84;26;58;57;65;68;62;3;15;88;11;8;56;24;97;69;5;64;23;90;14;97;87;42;96;8;23;51;83;70;38;9;98;62;37;95;84;52;62;96;65;84;54;5;94;8;47;99;62;81;5;72;13;91;30;12;44;30;29;23;39;60;71;55;18;9;46;52;38;21;21;98;27;27;31;43;15;43;95;99;9;51;84;3;89;96;46;20;80;33;3;86;64;71;35;65;98;38;55;26;97;16;3;3;41;75;48;59;77;56;42;97;73;21;4;56;89;28;72;33;21;53;28;51;91;5;4;47;42;72;84;66;86;26;20;54;100;37;64;39;91;24;40;76;34;86;59;57;10;51;96;70;33;71;36;81;7;14;5;55;3;81;2;71;77;92;36;43;44;71;84;21;18;74;88;64;21;93;95;80;1;81;58;97;32;23;8;86;47;99;13;94;85;85;29;91;93;2;64;14;66;86;66;90;67;83;38;44;12;38;5;48;60;83;44;34;86;91;77;29;96;15;54;21;42;57;34;26;6;98;68;58;5;40;17;84;99;80;89;44;37;67;34;36;33;70;94;48;10;9;25;22;88;63;4;40;79;16;36;23;39;68;61;21;55;43;95;90;23;42;94;46;74;75;77;68;18;8;95;57;70;61;83;25;10;94;89;7;49;35;6;83;64;53;6;94;56;52;5;44;1;95;53;80;52;10;79;18;64;13;87;29;84;80;34;51;95;13;85;28;55;34;62;55;4;43;16;20;99;77;5;33;41;17;16;26;51;66;32;11;68;47;57;82;18;49;10;62;31;71;16;58;53;85;75;37;33;77;55;92;27;75;3;94;5;36;85;16;99;91;84;20;76;28;43;84;87;4;93;69;50;70;60;2;46;8;63;80;72;44;0;64;99;54;50;53;61;99;45;2;42;7;98;34;96;18;71;18;50;59;66;11;65;51;95;29;27;47;87;40;59;83;12;88;60;64;37;37;73;73;94;40;69;1;90;35;62;8;28;66;54;3
99;12;22;32;72;70;46;25;4;8;7;52;32;19;68;45;17;33;60;70;48;92;42;12;97;71;55;67;85;58;71;41;12;55;66;45;33;18;20;56;21;86;52;51;94;26;10;100;64;47;36;84;66;100;94;57;42;20;98;13;24;39;43;63;2;1;50;96;9;38;35;25;23;15;28;92;10;7;34;33;100;32;71;77;46;80;77;79;26;82;10;63;56;39;57;72;79;73;49;8;81;20;10;50;7;5;49;35;44;39;96;100;9;83;15;51;41;99;86;73;22;39;81;53;22;10;44;98;5;41;88;55;75;4;15;98;21;13;78;94;13;50;4;6;28;48;69;52;55;70;66;81;53;25;47;70;12;55;86;23;88;26;44;61;73;79;68;89;63;48;29;29;85;17;13;7;40;21;84;82;42;59;10;96;92;25;98;51;69;26;16;77;89;100;43;1;1;85;40;89;80;70;64;52;74;67;33;9;82;50;60;89;7;80;65;62;62;70;71;82;83;25;14;40;18;83;60;100;40;12;51;18;70;85;97;25;49;78;19;66;39;31;49;72;2;98;23;70;34;46;55;100;97;5;14;43;35;47;20;30;18;1;69;42;80;54;92;60;24;78;78;84;45;8;50;81;33;29;31;64;32;85;89;92;1;68;97;66;51;12;100;17;14;40;14;79;9;85;61;18;68;42;68;19;86;79;16;15;52;37;81;38;28;71;60;95;37;66;95;39;26;51;26;35;57;70;56;99;3;35;68;12;94;100;95;77;97;90;46;22;64;36;19;33;45;39;6;95;97;2;91;44;69;83;73;7;26;80;14;18;61;15;27;2;72;28;17;11;62;36;91;3;22;92;40;43;55;70;17;28;21;28;16;10;42;80;67;8;50;11;58;5;30;82;99;1;16;53;41;29;19;64;53;6;31;20;88;11;82;100;30;83;1;47;53;18;53;63;84;63;8;52;7;77;8;45;100;70;93;53;23;86;50;70;81;31;44;84;56;30;98;11;34;94;79;10;33;99;64;0;63;29;89;53;74;39;51;15;70;30;72;96;12;70;77;34;69;11;40;6;92;57;83;59;15;61;79;74;84;41;2;41;6;32;82;71;29;49;100;30;38;90;99;93;87;48;26;30;50;65
86;73;11;83;91;12;17;3;56;18;95;86;18;37;64;45;38;94;75;20;73;57;33;39;20;91;40;31;23;2;33;26;65;45;78;91;59;100;73;25;51;90;31;57;38;32;9;89;26;14;34;17;32;81;95;58;48;10;68;47;74;86;25;8;36;29;3;64;6;98;82;8;18;32;47;78;25;29;86;73;73;47;93;47;31;10;38;17;81;19;63;27;72;38;69;2;70;63;58;28;93;35;87;98;63;19;4;65;80;98;23;31;23;4;99;14;10;51;77;37;2;65;59;62;96;2;68;18;86;33;65;61;35;93;78;92;44;75;11;83;53;55;98;45;72;47;50;70;55;58;80;90;43;49;42;91;69;69;77;14;53;76;97;91;94;2;96;35;66;74;29;46;46;69;41;50;63;87;95;18;7;38;62;97;87;19;47;4;69;84;99;99;92;79;78;94;84;41;34;23;88;40;67;19;9;57;31;30;91;87;29;9;52;45;90;29;64;75;59;41;20;39;89;31;71;79;79;98;68;43;32;3;17;48;87;18;43;88;96;17;1;58;2;46;29;86;81;6;58;66;13;92;99;76;50;19;10;62;23;81;60;86;82;71;9;22;97;6;98;80;16;95;86;62;11;81;26;15;100;1;100;91;95;96;31;89;36;22;78;65;83;70;23;2;25;72;71;36;59;99;76;1;19;98;93;10;3;17;82;38;65;33;72;100;39;44;93;22;51;47;96;74;82;41;69;71;53;3;61;14;82;61;27;68;85;10;14;65;76;6;85;10;42;75;6;91;31;75;9;66;49;54;33;27;92;23;63;24;7;11;85;30;27;8;53;50;42;64;96;38;79;50;73;38;47;46;85;14;6;80;56;65;34;51;7;10;35;93;17;40;79;90;1;10;3;5;3;64;68;44;31;90;7;2;34;76;46;20;39;68;49;97;60;11;60;97;90;59;86;78;96;51;10;87;15;26;72;65;78;79;94;84;65;34;10;64;8;30;56;15;52;3;95;17;95;49;30;100;99;63;0;91;13;91;95;62;47;77;2;74;30;92;84;72;36;99;10;72;21;11;99;53;57;94;11;69;88;92;65;87;17;81;90;54;10;46;93;84;30;78;50;75;93;6;34;42;56;45;55;89
11;86;65;43;40;25;24;73;79;29;19;14;61;98;70;13;92;20;87;23;14;98;9;21;97;76;70;70;7;18;80;12;25;74;60;71;81;59;19;63;48;99;1;99;80;70;15;55;40;75;45;24;97;89;74;8;35;14;14;56;47;83;74;28;86;49;59;81;15;90;28;45;29;82;18;6;22;59;42;52;37;18;79;98;84;88;72;49;79;10;34;23;66;69;87;81;85;100;42;91;50;27;28;80;1;55;89;91;87;60;64;5;48;12;45;36;58;77;55;81;84;18;24;2;37;47;9;45;63;67;43;69;47;28;44;80;91;47;84;59;20;19;44;61;90;74;51;83;56;92;22;90;55;38;28;74;83;37;77;44;12;40;43;33;17;2;51;7;80;34;22;67;21;34;97;20;30;68;53;31;62;15;26;13;44;24;42;68;75;12;79;51;72;58;74;50;19;8;77;73;95;44;73;18;36;49;84;32;84;8;59;23;12;80;67;37;56;77;9;66;37;92;55;92;36;12;19;40;63;54;96;39;17;54;56;70;63;61;20;95;18;60;25;52;91;71;95;98;44;50;25;98;42;48;91;40;44;41;8;70;10;98;34;17;73;91;40;26;50;16;67;60;49;39;59;61;34;21;12;83;13;46;33;43;11;1;27;20;89;35;25;57;70;49;67;68;43;33;46;44;95;10;39;24;43;9;17;44;26;14;68;29;16;17;29;34;18;22;51;6;11;35;2;70;3;67;20;5;56;8;43;27;45;89;99;38;16;85;7;42;2;83;63;22;58;64;56;49;85;33;1;23;2;29;19;26;19;58;71;89;90;91;50;33;97;50;61;100;35;32;85;49;47;12;50;100;91;41;10;20;86;5;65;43;4;58;11;95;78;83;43;32;74;12;36;65;1;38;87;60;17;65;60;8;98;35;28;49;21;50;35;28;41;58;82;92;7;11;57;93;91;50;14;96;88;47;22;80;52;49;92;17;27;49;87;12;38;34;48;5;1;43;25;2;25;64;40;44;54;29;91;0;19;76;30;89;62;41;83;8;98;78;60;37;61;67;78;56;13;8;92;28;73;22;95;10;78;78;34;91;66;47;57;59;81;74;83;86;10;83;98;46;37;100;74;54;28;11;17;26
24;55;56;43;72;11;14;16;17;59;6;61;24;14;40;73;27;6;98;76;37;14;4;56;74;80;44;77;53;67;2;6;29;81;78;1;5;10;40;79;38;99;84;18;32;31;60;24;43;95;18;2;8;55;59;64;4;76;25;17;59;17;13;70;19;73;65;88;87;42;98;41;49;25;35;82;93;23;9;83;39;48;87;87;94;98;88;85;38;22;55;89;52;30;40;100;21;62;73;50;89;83;59;19;15;2;98;87;14;3;48;53;16;69;34;50;42;93;38;10;14;61;49;99;16;92;18;73;11;29;3;83;30;56;48;76;48;51;65;18;53;32;86;86;25;13;37;65;44;38;8;78;20;86;75;8;81;41;32;16;14;2;11;33;80;35;36;28;12;38;78;7;15;22;84;84;67;87;26;50;45;82;45;80;95;40;48;23;30;62;17;8;6;64;1;97;57;45;46;39;21;82;28;38;59;34;52;100;91;45;79;79;41;26;46;54;27;15;35;3;96;93;58;74;14;45;26;20;32;60;51;24;36;50;56;44;92;81;50;37;100;93;26;71;75;18;60;91;54;56;52;57;59;21;90;93;12;25;89;99;24;4;73;48;72;62;54;10;69;23;88;45;44;87;45;98;42;57;84;31;65;55;66;43;53;82;99;92;26;34;46;80;2;51;85;26;92;83;63;69;100;74;26;28;23;31;66;80;87;93;65;64;98;54;93;70;59;62;20;48;33;53;100;58;87;25;10;23;9;33;75;4;39;93;75;39;89;82;66;90;3;24;1;29;40;47;100;97;9;99;37;88;58;13;5;80;47;1;20;53;87;80;31;49;95;95;95;79;42;46;76;48;37;1;41;16;31;77;3;32;85;80;87;91;77;93;64;42;2;3;38;82;39;41;22;88;24;38;96;1;33;76;74;26;81;22;81;65;59;37;68;33;19;40;53;82;16;25;32;89;22;5;36;24;27;85;91;54;34;37;37;7;63;80;88;43;81;36;69;66;62;69;12;10;94;67;72;41;50;89;13;19;0;37;31;33;72;43;12;27;8;1;63;23;97;31;9;7;11;22;61;98;21;68;22;45;11;22;11;48;17;82;15;99;92;99;69;57;93;5;50;38;96;77;12;42;37;16;32;94
93;48;70;47;57;45;6;21;47;100;14;74;80;40;59;95;96;79;71;75;48;17;45;3;93;13;75;26;43;91;43;60;34;93;80;47;85;44;94;34;96;35;97;72;64;92;34;13;65;46;25;8;73;52;35;69;76;93;88;9;46;6;32;26;43;65;69;35;88;66;62;23;97;39;41;21;13;42;97;81;19;49;8;41;77;5;78;70;72;47;32;75;11;57;49;70;41;71;73;73;58;89;94;43;60;11;22;22;7;54;67;93;54;73;32;12;24;30;31;35;67;48;56;98;91;84;89;59;1;71;82;72;37;41;20;98;46;95;65;23;74;45;13;89;19;51;60;5;31;29;1;44;96;15;62;2;89;78;96;12;46;73;34;95;15;98;23;45;64;89;46;24;93;77;55;65;12;67;7;60;65;53;45;30;44;21;100;62;61;78;65;96;48;36;17;52;34;89;35;89;76;37;92;74;93;67;62;62;80;54;36;61;43;5;70;71;46;86;72;2;10;74;40;30;30;68;69;6;86;91;38;85;90;37;77;72;54;79;53;75;20;96;59;46;29;37;34;99;88;81;28;95;90;6;16;81;66;28;79;69;11;30;63;39;67;33;28;66;3;28;100;44;81;26;40;1;42;53;42;93;3;28;68;66;4;63;37;68;76;24;85;1;2;85;94;6;18;23;20;58;21;79;20;65;59;28;92;64;47;4;53;85;79;98;44;90;7;86;98;58;35;15;75;16;100;82;62;93;2;52;80;95;35;46;83;79;4;36;79;20;60;92;73;54;49;11;56;90;2;64;44;69;64;10;87;74;96;100;48;53;29;17;82;77;25;95;10;80;11;32;14;7;49;70;59;32;99;39;55;41;44;37;69;70;37;67;10;87;32;64;86;94;61;64;53;53;20;40;69;10;30;52;60;12;29;40;19;99;64;2;42;67;36;96;17;78;76;95;82;17;99;53;57;69;6;88;69;22;98;46;80;63;57;78;30;70;68;55;9;85;29;73;67;42;32;79;83;62;53;53;91;76;37;0;73;57;88;15;73;100;61;16;30;68;62;23;4;91;84;16;82;13;74;3;70;24;41;17;3;22;80;32;90;89;21;11;73;3;9;76;19;73;4;2;32;91;9;38;93;18
53;10;38;87;100;61;64;29;15;30;51;42;19;35;36;42;58;16;98;71;24;50;61;19;84;17;91;38;30;1;19;5;65;3;78;66;38;80;100;82;36;62;41;46;45;73;2;75;100;7;94;38;31;71;28;52;16;77;78;73;59;64;83;33;1;42;59;55;75;51;68;85;27;8;24;70;100;43;81;33;14;12;81;80;30;60;11;58;32;36;50;35;30;42;37;2;94;2;66;71;36;45;23;71;55;78;72;15;47;49;15;38;7;81;17;86;22;62;40;46;77;83;54;1;81;16;99;10;26;6;35;77;97;77;69;25;40;35;7;33;98;48;95;61;35;14;14;96;58;68;91;73;46;53;89;98;99;16;33;3;28;29;50;88;84;17;59;79;53;90;3;28;18;45;63;22;6;58;32;99;40;21;96;49;82;33;1;4;23;23;58;76;83;94;48;70;73;83;98;17;13;5;81;52;19;95;10;93;78;14;81;37;17;15;32;33;82;61;89;46;42;67;38;75;22;77;12;36;89;41;39;72;88;91;15;7;65;3;78;95;56;30;20;99;90;93;29;32;88;22;100;1;93;29;91;97;29;2;79;53;8;11;86;29;99;12;28;45;69;26;57;98;98;6;60;24;11;47;65;5;97;54;32;97;66;39;82;88;34;42;33;34;55;60;93;21;16;77;91;68;94;69;90;25;12;91;62;2;80;21;69;62;51;43;32;12;97;77;29;43;20;21;10;45;8;7;65;32;57;49;27;30;54;86;68;46;53;84;35;74;48;7;21;60;46;26;98;71;76;75;97;10;18;15;94;100;91;18;54;95;92;40;10;31;11;84;31;82;30;35;40;29;15;48;49;8;27;90;78;53;41;12;4;83;12;48;21;64;81;13;65;93;41;11;62;26;80;18;72;4;98;42;86;7;33;38;32;65;87;71;69;85;79;20;15;9;32;93;76;53;2;58;52;61;74;74;55;15;23;94;32;34;66;56;34;97;2;19;99;39;72;56;20;45;30;78;47;85;61;74;95;30;31;73;0;19;56;25;95;99;13;81;67;87;56;57;52;18;34;34;13;78;48;40;75;77;21;39;52;54;91;44;6;3;36;62;31;24;11;48;60;98;28;3;99;92;45;86;81;82
96;65;96;6;42;72;28;80;58;51;49;11;49;54;46;11;84;3;77;99;34;46;41;46;82;58;9;18;72;49;37;91;50;100;64;32;63;77;23;37;89;49;57;6;37;56;69;47;10;56;12;99;64;6;29;51;45;88;66;57;63;40;52;31;55;21;83;1;14;47;95;20;39;33;64;18;65;88;28;82;46;90;51;51;41;85;44;12;80;42;43;91;56;10;72;20;16;7;98;68;18;78;82;28;1;67;51;40;43;35;96;52;70;59;15;84;64;54;99;3;53;60;97;88;34;17;46;69;85;83;3;39;46;15;72;9;14;67;50;16;32;31;1;45;11;63;72;81;78;34;58;50;81;32;36;66;35;71;76;40;68;29;43;68;22;55;3;65;72;96;43;38;40;57;18;97;49;56;43;70;83;96;34;26;29;98;17;93;42;30;11;45;18;70;12;62;18;45;64;42;14;71;63;49;30;50;73;95;12;40;97;32;26;62;90;55;14;48;46;87;91;1;54;45;39;85;55;76;57;79;94;42;34;56;91;43;10;91;41;75;79;68;53;99;4;2;40;12;3;21;81;15;67;45;54;52;85;100;66;15;11;5;79;12;71;65;59;62;41;14;48;24;79;41;80;50;66;38;46;21;11;8;28;97;6;69;13;28;59;94;90;35;4;18;59;53;18;64;50;98;33;3;71;80;92;12;99;15;8;40;22;56;6;48;45;100;92;32;81;84;16;93;21;42;7;65;22;13;15;68;95;96;46;93;35;28;44;83;79;76;78;30;31;41;4;31;39;41;60;43;59;83;60;74;5;90;44;41;6;92;55;40;77;48;91;65;15;5;17;7;40;63;75;78;87;51;71;97;67;90;96;60;98;35;44;66;35;85;87;93;100;38;78;97;28;97;27;54;37;99;39;86;50;56;45;7;53;9;23;35;36;63;35;92;98;4;72;45;56;83;60;16;41;52;76;3;28;36;65;44;78;45;87;72;30;85;87;87;42;90;28;87;2;28;62;98;11;100;99;39;62;89;33;57;19;0;87;47;55;7;94;1;89;45;90;9;3;13;77;96;29;98;55;88;94;2;72;79;26;23;88;16;85;57;74;17;27;22;33;7;81;10;42;85;60;66;25;9;91;86
39;68;49;58;99;8;88;69;33;50;46;3;14;27;58;43;12;42;80;87;79;16;88;10;15;71;74;48;28;15;20;39;9;23;86;88;26;11;96;47;54;71;81;97;47;72;25;28;78;6;4;83;42;68;55;84;50;61;52;97;14;4;48;50;49;43;44;65;89;45;50;23;40;61;96;14;85;49;63;92;40;49;88;99;88;88;16;63;95;2;43;36;22;81;39;90;49;96;90;23;20;22;34;100;19;24;45;74;98;7;44;24;62;16;75;45;24;62;31;25;51;76;76;61;95;71;42;24;46;1;41;46;1;4;83;29;65;16;33;50;5;47;92;65;56;100;56;78;8;28;10;98;69;12;31;17;28;47;53;68;29;24;62;66;64;1;82;14;5;42;12;62;75;16;79;2;87;42;72;7;47;72;14;57;50;92;36;2;66;34;21;85;35;84;71;69;92;76;68;5;15;59;88;81;29;15;28;78;66;37;15;91;97;32;53;32;45;46;71;61;3;6;44;91;54;49;33;87;16;41;24;7;20;70;13;28;36;92;11;81;59;27;26;39;65;92;86;98;54;54;63;90;84;88;68;51;24;37;65;3;19;57;87;70;96;33;92;75;15;46;51;52;77;5;96;8;9;92;24;84;28;47;93;35;3;53;92;80;32;15;34;52;31;37;40;98;68;51;79;43;35;28;21;79;85;14;67;8;36;16;26;67;68;6;88;93;5;26;63;42;17;3;55;18;36;40;20;43;14;82;78;2;17;35;43;4;95;47;30;97;3;3;4;75;25;60;28;9;85;80;79;52;68;67;96;33;66;81;11;7;57;29;41;74;30;18;90;16;71;47;27;84;16;37;18;83;99;90;42;80;86;41;88;75;22;26;72;81;2;19;49;42;75;50;75;30;94;76;84;54;25;7;49;27;33;58;77;21;42;27;8;51;4;83;86;26;68;48;50;96;77;68;19;52;93;48;32;91;77;57;99;9;22;70;38;35;61;50;41;65;54;51;56;20;83;28;23;70;45;51;47;62;72;88;56;87;0;48;15;76;47;37;52;74;57;28;47;6;29;33;98;91;88;35;80;4;93;12;93;56;92;81;19;3;94;66;16;82;75;96;29;63;4;23;29;35;91;72;80;17
59;77;55;17;95;62;45;72;60;86;21;72;70;85;92;22;79;38;91;57;41;94;83;76;5;44;62;88;28;58;52;69;56;34;23;99;43;97;38;88;62;74;38;57;79;2;79;84;50;82;36;78;94;46;88;92;26;42;89;44;91;3;44;44;65;21;1;15;8;63;71;84;90;84;89;49;99;46;27;86;57;10;72;13;21;18;86;67;41;9;50;5;15;10;20;6;22;33;90;63;93;27;88;55;66;98;13;83;20;71;20;59;10;94;77;36;2;51;96;69;47;4;58;84;67;3;37;60;12;18;41;92;52;2;84;42;64;51;97;47;83;78;88;83;70;54;74;72;66;35;89;16;92;35;78;42;64;62;2;61;70;71;54;2;89;54;4;40;6;25;80;77;80;21;15;88;47;61;42;94;91;9;83;74;74;61;21;92;72;14;72;15;81;38;82;42;59;97;41;90;64;54;50;61;53;100;31;55;1;37;4;26;6;62;49;64;40;90;52;94;7;35;55;78;81;15;23;11;65;96;41;85;62;23;46;34;92;70;19;15;42;52;37;44;91;36;6;52;87;81;84;60;36;53;7;55;53;49;29;58;61;67;97;70;71;64;55;84;39;31;11;47;30;28;67;70;73;20;23;56;64;43;80;52;75;46;35;1;35;35;1;82;50;73;55;36;15;62;16;47;86;37;89;83;76;36;69;80;33;53;21;45;69;34;53;83;90;40;96;22;10;19;90;34;88;31;9;27;67;49;17;10;74;89;85;3;39;96;70;98;99;26;67;36;48;63;67;13;98;14;97;73;14;98;96;11;77;4;3;36;48;9;97;10;94;41;82;37;31;81;44;97;50;78;83;98;99;89;35;54;66;94;96;60;32;18;71;64;71;7;33;5;32;77;43;33;88;93;10;66;10;10;18;3;14;99;37;48;71;19;19;68;9;57;100;39;100;75;14;91;75;6;42;28;41;35;95;16;47;100;52;21;87;56;68;88;72;29;50;54;61;13;35;67;94;32;64;14;2;15;77;41;43;15;25;47;48;0;67;4;25;83;86;17;2;28;48;65;82;45;54;2;33;36;81;53;9;42;83;10;66;4;20;54;99;44;7;93;6;74;91;42;78;27;55;12;12;15;40;32
44;40;11;63;49;5;85;68;15;29;71;94;99;70;98;80;22;58;64;10;4;91;7;22;59;34;16;50;70;99;28;76;35;2;75;98;22;70;50;70;23;3;54;41;42;70;76;37;5;22;84;18;25;16;76;59;21;42;60;73;17;24;28;31;14;100;82;10;70;63;70;5;78;39;10;45;81;11;43;48;4;58;3;59;47;4;40;96;28;68;75;54;4;92;51;1;75;46;31;100;81;91;13;92;12;86;24;94;42;36;54;23;88;53;95;11;33;35;41;27;85;36;22;57;32;22;26;70;63;1;70;20;95;8;95;4;8;44;32;29;100;38;12;20;78;45;80;1;96;40;69;100;51;20;12;97;52;82;31;72;71;76;95;74;99;21;81;62;96;61;18;40;81;60;72;47;42;19;32;7;100;99;68;10;32;45;4;39;64;89;96;89;46;34;55;13;31;84;89;36;59;37;18;67;61;95;36;63;100;13;75;55;58;43;27;3;86;84;8;98;19;13;99;56;80;85;48;40;80;4;85;47;30;20;17;100;66;86;60;77;21;13;79;24;33;52;89;76;19;62;85;39;18;70;70;56;18;93;20;7;85;35;85;68;90;12;50;78;72;26;47;47;26;57;69;40;39;57;44;74;88;54;45;76;12;28;86;23;56;69;70;17;32;83;56;18;71;59;2;91;4;58;51;82;83;29;16;81;38;38;34;94;1;82;49;75;1;7;78;41;38;73;45;21;62;4;14;69;55;63;9;79;38;75;76;40;12;69;44;74;44;25;51;82;15;23;5;50;37;73;24;42;58;19;44;22;61;3;25;42;74;71;55;32;1;19;76;30;84;61;24;97;21;99;36;33;36;99;75;66;19;44;54;11;60;68;12;73;69;35;7;9;11;83;76;90;67;85;54;11;16;44;81;76;82;91;81;95;22;85;68;38;100;89;45;81;40;31;49;76;73;7;24;89;97;49;57;42;62;14;65;91;79;3;85;90;89;81;26;62;79;5;45;31;79;26;26;36;42;70;2;83;12;73;95;55;15;67;0;53;15;100;95;53;72;81;27;65;35;14;83;55;15;50;68;40;66;9;82;53;94;55;88;32;88;98;10;37;81;21;55;83;31;34;52;8;28;46;29;63
