52;28;77;8;62;16;65;88;74;41;10;54;84;81;22;33;95;96;98;88;10;32;16;28;6;11;56;72;79;39;84;78;100;73;100;97;69;93;57;74;2;98;83;45;38;80;95;56;8;4;31;57;51;40;19;84;15;71;72;99;22;34;50;95;58;9;77;25;42;12;41;76;44;22;87;45;15;76;9;27;86;77;55;90;97;47;72;27;36;65;76;78;23;28;86;99;24;70;21;78;46;76;72;75;85;34;72;78;72;60;58;64;1;22;60;48;89;30;8;15;30;88;92;9;10;86;61;84;44;40;95;94;99;36;59;2;60;5;39;18;10;69;88;34;76;99;82;43;19;17;9;51;8;87;98;40;62;21;94;93;18;51;12;58;66;95;57;36;54;56;39;90;83;96;92;55;85;16;11;37;28;86;7;91;28;58;17;71;9;99;55;19;91;88;37;9;64;5;74;9;3;58;72;68;97;79;16;96;48;31;84;40;7;63;83;42;2;46;27;52;28;34;65;5;63;84;81;31;60;69;68;1;92;32;90;76;4;8;53;74;40;54;90;16;98;26;71;58;89;49;52;81;49;92;91;43;81;22;9;63;69;38;44;42;55;50;92;88;9;24;49;58;83;42;68;76;93;3;51;44;100;11;70;7;51;88;55;76;42;37;34;91;59;16;61;13;79;32;31;29;66;15;97;64;49;4;5;81;32;70;55;57;95;30;5;31;63;85;24;98;94;12;18;51;45;54;25;44;97;49;6;72;77;23;43;62;61;100;40;43;7;55;67;1;83;51;33;100;63;100;20;52;34;80;76;31;95;55;92;16;96;23;69;43;98;36;81;70;92;37;62;24;59;36;18;33;26;71;81;15;81;96;11;30;12;26;70;67;23;72;72;58;10;24;20;14;33;94;55;0;99;83;49;89;70;67;24;9;3;16;60;69;40;80;69;68;89;18;24;17;27;81;33;23;34;8;33;8;51;56;8;47;65;51;41;28;13;62;75;47;14;6;17;18;34;74;54;13;62;80;96;27;18;40;54;66;91;74;25;63;91;28;23;13;36;32;16;41;57;74;99;91;33;98;93;35;48;37;59;20;71;58;47;25;70;44;67;55;38;93;82;50;57;44;29;31;76;31;65;57
4;39;15;55;3;31;97;80;73;90;46;15;60;30;18;17;62;10;37;60;76;11;32;24;56;81;56;89;97;4;41;69;43;86;64;21;49;65;66;70;4;5;13;93;23;81;40;88;20;29;45;71;83;67;7;41;58;52;81;47;53;76;21;98;77;84;26;44;23;98;37;85;19;46;64;19;38;65;13;92;8;80;52;67;100;50;6;70;47;47;19;24;63;79;67;38;14;32;63;66;28;24;39;85;61;49;46;21;45;13;54;74;8;39;95;63;4;29;31;43;42;79;94;20;38;18;70;11;11;81;84;77;13;85;51;78;26;99;57;76;30;5;30;30;53;28;59;23;21;21;37;44;12;8;78;89;43;47;72;87;75;29;49;15;79;75;2;21;58;35;45;10;33;73;57;8;25;22;78;62;25;94;28;8;79;46;94;34;91;73;65;89;62;26;69;71;78;36;71;25;51;42;7;2;41;97;1;2;55;45;39;45;42;66;58;17;10;56;14;5;44;52;90;87;80;70;3;85;9;61;87;48;50;58;91;79;94;6;79;58;25;73;75;87;50;6;30;5;26;49;61;7;17;88;38;2;86;11;63;46;24;94;29;97;50;69;95;18;78;82;57;74;68;27;73;52;72;30;98;55;95;87;8;91;73;37;50;5;87;48;7;94;23;27;25;32;95;11;66;47;33;55;52;95;66;84;66;57;86;8;67;2;39;82;77;59;25;4;18;17;39;31;47;20;57;3;55;62;79;73;1;43;47;6;29;17;50;67;42;64;16;56;91;29;25;94;42;64;36;45;84;10;51;58;42;63;27;16;48;44;47;89;50;32;59;64;6;86;3;51;34;90;39;44;72;69;74;37;23;8;19;66;39;5;78;79;2;13;85;8;81;88;94;48;8;94;55;11;49;99;0;20;57;37;18;26;95;78;49;96;20;25;68;83;54;68;40;98;44;15;66;42;69;93;99;66;58;66;79;51;50;79;3;17;63;30;8;57;1;63;89;94;78;94;36;62;71;48;99;17;95;37;78;67;5;50;36;32;23;76;35;26;92;49;7;63;46;17;38;93;18;39;81;58;64;5;100;75;13;80;31;44;48;74;70;80;4;43;90;73;93;99;78;68;60;65;99;74;59;40
9;23;21;95;39;67;47;23;14;78;57;98;18;59;33;64;18;36;44;99;15;89;27;47;76;42;39;40;93;52;83;99;41;38;21;4;97;67;3;10;75;65;95;11;57;66;49;27;56;46;5;6;2;84;50;40;88;77;42;51;64;54;12;77;12;24;55;12;93;94;27;96;12;3;57;56;63;96;85;67;29;83;40;35;82;22;79;74;65;65;78;83;1;91;17;96;99;82;41;100;25;68;33;4;90;82;1;49;21;59;91;48;88;25;44;40;28;100;2;49;48;69;80;29;65;45;25;91;33;64;49;99;41;60;83;8;26;40;32;58;68;13;69;79;40;99;62;27;63;63;57;14;28;5;30;31;64;51;10;49;91;75;99;88;38;93;90;34;86;69;8;2;86;67;69;24;37;83;87;52;59;7;33;69;47;37;60;84;61;92;99;8;3;64;60;99;64;36;20;55;86;8;37;49;13;79;91;93;84;4;64;20;39;79;68;62;96;79;51;29;64;2;68;53;48;36;52;12;16;10;83;95;94;46;74;16;33;57;88;48;34;40;88;86;75;75;51;93;17;98;37;60;34;64;43;22;54;42;45;58;42;88;44;29;25;24;28;71;81;62;59;2;91;17;4;56;91;40;19;11;100;8;98;19;82;12;98;1;100;85;57;16;41;90;17;81;46;31;55;33;42;100;55;16;9;13;5;85;59;71;61;15;88;73;68;1;66;30;60;27;16;16;59;17;58;87;63;25;73;8;63;69;53;30;77;1;93;56;37;79;1;14;16;55;71;8;27;47;98;51;5;87;81;39;70;43;93;100;97;85;73;43;7;98;96;62;77;19;95;22;94;93;90;65;71;29;92;79;9;50;37;58;59;17;22;6;59;23;93;1;82;36;62;78;96;87;9;54;53;83;20;0;86;99;49;96;54;4;30;99;40;87;83;52;63;93;58;68;19;46;69;62;90;2;19;75;85;41;58;17;4;66;54;39;30;41;99;25;37;46;29;18;33;63;84;57;25;81;78;58;4;30;3;98;63;37;55;45;34;12;88;97;53;54;86;55;49;84;69;17;57;1;16;100;58;70;19;85;43;24;60;85;2;98;10;42;37;92;55;50;4;46;54;95;73;54;7;28;21;94
53;9;57;50;47;53;25;4;24;5;87;74;73;87;44;95;25;47;74;37;84;58;83;12;53;45;58;5;44;18;91;65;9;1;20;12;85;50;72;70;74;36;54;90;76;95;56;78;75;19;41;89;98;82;68;100;62;93;20;15;12;52;1;39;76;7;57;51;33;92;91;17;24;40;24;88;2;57;83;2;49;33;60;53;58;1;10;37;3;11;55;37;7;9;57;68;17;21;12;24;99;17;40;71;75;49;25;15;96;46;74;83;85;56;48;62;44;28;44;27;51;5;68;94;48;37;81;42;45;84;75;40;40;11;31;10;77;42;38;68;52;87;25;85;71;8;71;1;90;24;56;22;33;30;12;54;5;34;47;1;23;91;88;59;61;11;23;61;32;49;90;92;14;54;85;24;45;56;46;2;77;100;81;23;23;90;92;41;97;52;75;35;66;84;41;88;22;4;26;1;89;52;61;83;78;71;51;63;96;18;39;49;38;19;3;84;48;43;61;24;93;88;41;83;35;57;77;87;28;26;1;58;51;81;79;88;87;13;71;18;62;61;66;76;53;91;58;7;83;93;23;25;14;92;65;36;45;51;88;63;36;64;58;9;67;16;24;3;37;4;43;53;32;5;95;66;56;79;32;43;55;96;33;14;29;63;21;33;58;60;13;76;54;55;57;82;38;88;24;73;71;17;13;84;42;16;40;53;29;95;59;96;39;57;93;14;56;50;31;64;88;28;45;33;39;86;8;54;16;77;58;95;85;78;81;76;83;13;69;21;2;100;24;18;60;32;59;95;67;53;68;70;99;46;25;95;97;93;71;51;100;14;56;15;22;60;93;42;92;63;98;3;59;6;63;11;96;25;33;79;80;21;54;39;3;59;45;68;86;63;57;52;42;79;95;30;78;88;47;49;57;86;0;63;61;43;85;42;88;93;73;92;26;46;36;58;89;92;16;92;85;41;83;72;31;72;9;59;1;92;82;70;99;23;37;84;50;22;13;62;21;15;37;5;71;63;33;25;13;51;50;53;17;3;26;58;27;18;66;5;7;38;53;29;9;35;78;35;73;24;100;28;41;3;29;61;10;21;31;14;95;59;65;95;29;50;36;67;81;19;83;97;3;40;82;36;99;33;83;20
9;61;29;4;93;85;7;21;64;67;55;15;39;30;38;85;49;63;75;4;34;10;87;7;86;4;35;6;96;56;63;95;81;72;54;56;41;5;17;37;10;93;11;1;73;22;25;21;100;47;25;23;66;10;73;48;17;90;44;44;47;30;41;46;46;66;28;53;83;13;90;88;82;23;32;13;64;78;40;8;6;31;92;81;87;48;62;14;78;92;7;21;43;63;57;6;14;63;27;22;97;98;44;92;76;67;33;13;76;77;40;100;52;9;28;78;52;90;49;98;42;93;12;71;26;9;44;6;46;35;75;35;13;100;50;16;41;83;77;11;28;45;33;3;72;29;33;63;64;51;79;42;32;26;97;83;87;69;82;27;51;2;50;17;10;10;27;80;74;79;76;71;84;60;75;73;51;86;58;35;78;94;45;41;20;74;52;93;68;95;4;98;89;35;76;42;16;66;44;50;23;14;95;3;61;48;73;15;26;26;4;44;97;36;94;37;29;73;13;88;59;90;92;100;71;56;29;34;11;59;22;44;85;97;46;70;27;88;84;85;81;46;22;89;75;40;18;23;32;4;69;4;3;7;79;63;58;36;36;68;23;29;29;32;9;86;92;83;96;7;16;88;51;91;12;18;15;22;62;41;51;3;59;29;90;47;46;69;58;96;72;68;31;65;85;30;91;89;48;3;37;82;26;79;22;58;25;32;73;47;22;86;59;51;71;98;62;64;24;47;33;6;63;8;65;7;60;6;80;66;76;43;64;41;19;64;28;92;63;79;52;30;42;99;78;84;43;99;11;58;97;79;91;89;85;12;2;46;73;79;73;25;89;64;45;60;55;99;55;91;75;58;5;34;16;74;81;84;64;69;78;84;97;93;95;15;63;54;72;20;93;17;18;24;51;78;95;67;38;89;37;99;63;0;21;75;62;93;88;36;13;64;34;48;46;78;77;93;26;23;10;12;30;51;31;52;26;37;79;25;87;45;8;97;17;41;84;4;16;11;3;90;56;16;35;73;93;70;99;31;100;38;53;16;22;65;20;97;60;28;26;22;81;9;78;4;47;2;54;39;75;34;25;45;23;22;2;24;88;44;2;51;52;45;48;90;28;61;87;32;51;73;35;58;81;81;49;32;37;5
68;23;43;58;85;15;34;10;28;95;46;48;96;14;93;79;36;19;64;29;53;71;79;67;89;65;74;81;69;35;76;39;31;24;30;89;55;26;44;14;99;60;11;95;62;91;68;17;73;65;67;47;33;56;1;35;19;11;67;59;48;77;14;70;40;4;47;58;68;98;43;88;20;36;53;39;85;98;33;79;71;38;91;22;70;49;87;3;83;36;73;98;16;66;13;47;65;99;65;89;88;64;71;79;97;97;32;96;67;5;17;99;77;51;84;55;2;57;55;91;63;89;28;89;49;45;78;80;24;96;8;62;28;3;20;83;88;68;58;30;58;28;100;60;83;66;44;99;16;35;70;71;91;71;16;71;73;5;61;28;89;32;48;3;51;45;30;45;99;22;92;57;59;36;9;96;35;95;20;56;51;87;49;65;49;30;73;33;64;91;67;98;77;93;8;89;70;72;95;62;88;85;43;41;21;47;25;91;28;98;7;78;96;71;59;42;70;65;84;17;47;94;49;51;59;16;60;48;50;14;54;80;61;30;73;96;44;29;76;78;5;88;55;69;88;91;15;25;35;26;84;11;99;59;13;93;55;88;27;58;2;51;99;96;75;82;90;89;80;100;40;40;61;27;60;79;16;3;85;84;76;12;58;55;44;78;11;84;33;46;83;45;91;14;72;54;38;14;55;33;29;27;48;12;41;25;71;13;19;12;84;41;75;71;42;40;59;93;47;33;13;76;48;87;29;83;65;51;7;51;79;93;42;30;76;77;39;46;85;21;84;73;80;66;65;4;21;5;69;99;76;98;65;15;97;12;81;89;17;34;89;67;21;85;19;75;56;69;100;100;49;6;50;93;88;80;27;60;29;40;51;38;1;87;9;50;51;96;58;11;22;99;40;87;92;73;12;80;65;70;18;49;61;21;0;21;9;57;16;97;79;79;83;25;28;47;52;26;32;47;46;84;62;65;92;73;34;64;76;96;63;2;13;62;60;54;54;75;41;77;10;58;69;91;3;97;15;85;47;13;51;52;44;54;61;46;12;19;81;66;40;1;63;60;60;57;65;63;52;7;64;50;69;49;93;23;86;7;11;17;84;2;87;31;43;47;15;89;73;65;52;21;67;39;88;71;74;76;27;29
30;53;10;47;86;66;78;66;5;38;84;77;33;41;64;47;17;5;16;68;58;51;31;94;89;34;41;12;32;36;90;50;4;40;58;91;36;22;21;97;60;15;93;21;27;55;34;96;32;72;57;90;89;47;30;21;32;82;4;99;99;14;58;9;65;15;93;2;82;16;75;93;91;83;46;47;73;1;8;47;86;79;7;19;76;41;9;25;97;16;2;77;23;77;17;1;4;70;98;97;32;56;17;13;79;21;63;10;69;75;100;99;46;92;24;48;5;17;20;40;39;89;29;77;77;98;56;1;63;44;4;44;47;2;72;71;51;55;12;16;61;23;71;3;27;24;15;19;9;9;62;55;61;3;31;78;83;98;13;33;33;27;94;62;38;60;15;27;87;62;14;20;50;42;36;56;96;42;37;25;76;99;88;6;18;10;1;11;15;47;77;70;55;58;99;18;64;91;73;94;15;70;38;28;80;77;58;9;70;60;96;10;39;23;97;79;13;13;84;58;94;67;86;38;22;28;2;30;36;3;21;33;15;57;4;95;51;24;51;60;14;42;51;67;84;62;40;11;100;65;74;47;94;28;28;10;74;77;35;67;13;54;85;55;16;49;81;27;10;30;77;59;46;5;7;38;47;51;19;90;83;67;17;60;37;53;41;11;2;94;79;45;7;52;41;24;96;24;88;79;55;91;49;5;32;11;23;16;11;74;84;51;17;72;7;27;95;11;14;15;49;19;68;34;76;57;15;49;84;9;96;56;33;53;32;47;88;77;4;44;14;64;36;81;4;82;87;28;92;25;84;45;6;42;81;51;32;78;82;94;59;82;23;14;42;11;38;85;80;67;8;16;38;4;25;18;99;49;54;94;100;65;41;77;13;3;53;64;34;72;68;69;50;70;40;59;30;13;30;67;26;96;43;75;21;0;2;8;5;92;45;11;31;42;34;45;46;60;14;35;18;51;45;54;51;9;29;53;25;96;62;1;65;50;9;58;22;19;8;69;93;18;93;84;59;14;51;4;47;29;91;51;22;77;54;65;98;21;33;22;79;55;26;78;22;12;17;44;29;97;72;79;56;45;66;9;56;3;39;72;43;39;69;93;77;75;73;72;84;41;37;13;90;65;64;60;88;74;52;76
73;4;1;49;48;33;39;99;10;21;56;23;87;64;12;65;90;72;21;27;51;69;56;66;1;60;8;72;90;60;57;55;62;75;28;95;17;3;84;74;39;76;18;39;33;93;18;33;68;65;57;27;41;32;72;91;79;65;95;45;78;12;9;29;16;3;68;17;27;85;69;33;62;81;22;84;47;51;88;69;54;60;39;83;88;26;20;63;13;36;53;21;20;29;61;78;60;18;74;61;47;53;68;92;42;4;12;93;37;49;81;76;49;65;96;14;36;99;50;74;42;16;97;9;97;99;48;80;70;1;51;24;96;31;2;14;92;64;77;49;59;50;9;4;4;34;6;94;79;51;58;62;55;98;94;66;42;58;56;61;71;82;51;50;45;94;46;16;77;28;60;85;22;64;30;58;20;72;99;41;63;31;93;18;90;24;61;2;36;93;19;100;39;41;81;37;12;65;21;61;9;14;52;85;81;54;56;89;47;36;53;28;81;37;51;81;34;87;63;74;12;41;23;23;100;11;92;30;67;20;100;64;51;90;94;82;45;32;47;99;87;30;97;76;78;20;82;42;27;31;18;92;52;89;2;8;31;69;89;25;30;81;6;92;17;75;78;61;69;59;12;41;89;11;11;56;49;79;81;39;57;49;91;15;88;73;43;83;56;48;26;69;70;24;11;57;70;36;45;54;61;47;11;17;56;83;22;88;38;62;98;64;62;82;99;50;1;80;79;24;51;28;7;57;6;73;39;26;23;91;86;45;79;57;56;80;37;3;11;44;39;69;29;55;30;26;9;56;24;46;97;59;43;38;86;36;9;1;61;12;40;8;44;69;28;1;5;31;33;74;6;45;98;50;22;3;99;21;37;43;39;59;31;65;6;60;66;2;98;33;100;81;34;6;8;8;67;42;70;24;95;54;85;62;9;2;0;26;30;97;31;22;87;16;27;1;76;2;41;61;7;99;99;61;10;5;65;37;85;96;67;37;92;78;39;90;52;67;93;92;83;87;13;19;62;96;78;71;97;43;2;30;48;37;12;53;47;54;35;85;68;61;25;99;100;71;5;58;59;15;36;4;22;44;18;76;83;60;2;44;34;64;45;77;77;33;71;30;54;21;72;57;6;87;27;54;56;47;47;18
25;42;95;79;84;42;66;94;50;53;26;34;48;53;82;40;92;15;69;66;66;12;32;90;97;7;53;80;98;68;26;26;23;41;3;1;14;15;12;58;87;32;74;40;32;56;12;92;88;62;87;63;46;67;53;92;51;45;60;52;66;66;5;49;54;94;47;70;48;78;11;44;67;85;67;33;35;97;26;16;84;24;42;70;82;56;49;26;59;11;33;90;98;92;58;22;39;10;67;49;78;7;44;8;100;7;81;12;35;41;43;5;78;84;49;24;40;33;77;21;7;77;20;71;49;84;82;13;53;48;51;48;43;31;44;55;46;46;42;25;62;4;34;2;16;76;70;10;36;98;45;58;29;63;23;17;22;33;20;39;17;16;37;30;37;26;92;40;15;97;25;72;95;50;17;100;98;84;18;66;37;5;8;68;11;40;94;2;71;79;66;69;3;72;13;7;100;20;21;69;68;5;57;2;61;94;63;41;71;42;57;78;59;55;74;30;87;29;31;52;100;12;65;19;36;26;19;39;23;90;13;97;14;68;14;15;41;100;90;18;32;32;100;84;69;2;100;75;43;2;87;40;62;71;13;59;87;36;41;39;49;64;100;30;15;31;20;60;63;84;68;75;28;89;11;69;83;47;93;84;15;80;62;91;63;46;52;7;79;11;18;69;67;18;64;23;79;91;52;35;6;10;18;5;59;96;2;71;68;42;10;88;86;33;8;78;56;77;78;30;85;9;39;40;21;81;36;81;67;93;35;90;99;94;7;50;70;87;37;76;39;91;58;66;93;83;23;26;44;54;36;46;27;38;42;14;2;29;100;61;89;34;46;24;20;99;56;4;61;45;30;21;63;46;95;49;21;1;61;9;81;17;19;23;78;58;14;2;49;90;86;68;5;60;10;87;100;42;35;9;78;4;42;93;57;8;26;0;14;48;46;41;13;72;34;20;66;61;42;99;50;70;60;32;10;42;17;71;95;11;67;80;15;27;14;79;25;9;58;99;30;21;63;80;20;75;54;79;29;52;36;14;13;63;39;22;63;17;91;53;35;26;10;83;10;33;26;52;72;59;27;29;23;86;29;100;10;54;68;83;85;87;26;66;87;47;72;75;51;11;33;55;41;70;92;94;6;58;4;53
20;100;80;50;56;73;72;46;63;54;23;28;42;7;45;53;15;99;4;74;87;86;71;15;9;38;48;61;72;99;33;74;25;71;92;100;48;4;96;85;82;90;82;43;29;30;11;21;39;87;71;85;92;84;7;76;90;59;15;68;70;49;89;66;58;3;67;83;54;92;37;33;98;29;81;74;86;64;100;49;89;56;1;43;56;4;93;19;32;20;63;49;1;43;96;84;50;71;91;13;100;5;50;23;79;84;91;24;74;12;53;58;70;55;52;37;78;89;58;53;83;8;41;80;1;60;68;26;84;99;98;56;62;60;37;40;47;15;36;45;9;31;62;18;40;81;36;7;11;31;81;37;34;61;46;90;60;32;74;36;92;62;73;26;65;25;54;17;69;36;87;38;52;26;67;52;6;86;12;44;54;74;91;78;32;65;25;56;15;38;28;11;56;83;53;88;86;19;3;38;66;8;69;57;17;52;62;29;26;68;91;85;58;11;68;36;71;57;77;4;56;10;97;96;8;37;21;57;49;9;38;36;8;41;53;4;67;15;86;72;5;75;33;23;24;84;39;19;95;23;49;13;20;28;99;89;29;48;14;98;32;14;65;94;13;99;62;31;16;70;31;51;2;8;47;96;4;87;84;86;99;100;38;9;95;22;99;35;53;91;15;25;58;1;36;46;51;93;69;41;27;23;39;88;22;16;95;94;97;63;32;46;27;75;93;70;20;73;13;30;60;89;61;4;5;89;55;77;43;83;96;85;14;30;1;53;24;98;86;57;54;4;61;56;74;85;11;23;83;11;8;20;83;17;37;49;99;44;77;19;57;84;16;67;38;95;59;68;14;3;80;75;77;54;1;26;85;16;39;46;23;17;1;2;4;98;77;25;14;86;5;56;12;55;52;38;15;74;3;3;49;30;88;88;16;5;30;14;0;64;2;46;37;10;97;83;79;49;13;67;58;51;17;53;35;38;24;49;19;90;77;84;56;78;46;4;40;20;57;89;59;66;39;5;50;6;6;67;95;1;56;40;33;42;96;56;97;32;97;62;83;96;68;85;32;12;57;36;51;67;81;21;48;44;74;94;96;26;67;20;26;32;85;79;36;73;79;77;32;35;71;100;94;85;37;77;62;8;5;79
100;76;14;47;68;29;37;21;45;32;3;55;1;3;80;40;74;80;57;66;97;73;99;93;96;93;65;95;23;61;11;93;86;66;77;47;41;83;79;8;97;8;18;5;19;36;15;59;66;27;91;20;43;89;94;2;26;27;95;6;21;78;62;27;15;96;26;25;96;92;44;44;84;97;90;81;55;65;57;73;8;58;15;10;38;65;14;39;93;63;55;71;48;90;39;57;89;43;4;34;56;53;72;26;98;66;2;76;19;73;81;21;78;27;47;66;82;72;71;78;64;42;2;58;89;55;92;93;64;34;7;82;95;11;49;4;79;27;86;35;72;96;13;87;7;35;57;69;21;30;28;45;54;53;43;86;80;81;22;99;42;47;79;23;34;62;15;77;20;47;23;49;23;16;29;9;73;35;65;49;54;11;99;12;31;36;35;22;7;28;80;85;78;10;15;63;47;53;57;95;62;41;46;61;33;67;55;74;5;29;39;87;27;36;47;5;10;81;84;84;3;4;67;13;75;98;59;57;56;80;14;56;96;72;37;65;12;32;66;19;81;69;1;14;39;76;86;97;59;27;49;41;54;67;33;95;88;41;5;11;33;89;74;11;63;56;27;4;20;46;88;29;31;58;19;9;38;53;77;13;93;65;36;10;96;27;80;93;20;15;99;80;2;76;76;57;56;58;100;70;67;91;97;42;34;49;12;3;20;36;36;27;80;34;2;59;13;41;58;18;25;47;35;69;34;86;8;44;15;92;86;7;13;1;19;45;18;42;51;77;34;48;25;63;34;25;54;6;41;18;68;33;7;15;57;35;54;17;7;72;32;24;68;7;69;60;30;74;62;92;55;61;77;60;58;95;24;77;49;20;65;18;61;48;21;46;59;83;32;14;63;90;48;68;78;14;95;2;54;16;96;99;93;36;97;92;97;48;64;0;53;63;84;41;98;63;11;4;4;86;33;84;51;9;4;74;95;62;16;57;17;11;47;54;81;71;37;99;25;32;95;24;76;22;19;90;87;88;52;26;2;2;57;100;46;97;16;16;38;22;63;35;30;27;29;16;72;70;22;92;99;50;29;61;47;62;40;8;94;86;1;50;18;89;91;7;92;61;23;96;94;70;71;52;50;49;20;76;95;99
13;89;65;42;39;58;65;71;73;48;71;62;92;86;74;66;58;38;41;60;38;28;49;62;4;76;24;78;41;52;46;13;47;16;79;88;75;53;95;95;93;74;49;29;98;77;69;41;90;56;29;33;17;48;56;61;2;90;43;50;70;1;31;79;80;49;13;77;88;7;30;51;32;83;29;92;74;2;19;3;96;45;25;73;71;14;66;50;14;21;48;33;36;91;14;34;1;55;31;45;10;32;55;42;16;81;65;71;91;13;97;42;40;48;69;89;6;13;39;7;40;50;66;24;83;47;43;43;46;53;50;74;22;90;5;20;22;24;61;36;67;7;26;99;35;58;55;39;79;82;86;57;32;8;78;69;6;42;15;20;6;11;37;98;57;92;64;88;74;17;71;10;73;35;78;63;44;18;23;33;97;7;67;80;89;75;12;64;50;2;78;31;18;46;8;100;98;99;69;97;49;15;99;62;28;94;76;74;81;20;64;28;17;25;92;1;63;81;47;55;8;99;30;90;70;26;30;15;75;25;4;51;72;24;98;15;1;36;93;22;8;8;20;33;47;23;20;100;54;7;13;38;26;59;18;62;1;70;18;25;71;29;4;1;20;100;74;40;12;58;52;47;39;75;82;7;43;38;63;2;14;84;86;59;97;56;40;62;98;46;40;65;18;25;55;49;17;48;78;57;30;10;24;38;38;64;92;58;12;55;81;85;43;91;98;14;67;13;43;55;1;71;11;18;98;74;91;49;40;23;17;37;75;92;33;36;17;67;41;46;11;13;83;77;92;60;27;50;30;6;26;55;98;13;99;17;43;88;98;2;15;30;42;2;17;52;52;30;40;28;71;78;48;98;29;55;61;70;1;62;31;58;36;28;26;91;19;46;36;27;12;62;16;26;59;23;75;89;2;60;20;40;73;13;79;45;31;46;2;53;0;45;98;61;26;11;81;95;98;99;35;97;23;61;67;80;64;90;46;65;67;30;3;91;22;94;50;55;41;23;23;77;72;58;56;89;28;43;74;47;44;50;13;73;63;34;68;16;40;6;59;44;81;38;30;56;92;85;68;22;70;42;50;48;6;16;8;63;20;28;32;32;17;45;83;1;72;24;43;54;35;93;85;6;68;52;66;18;97;98
82;46;97;39;21;43;5;90;39;69;87;20;34;87;86;23;91;77;3;5;18;85;95;38;41;2;60;15;95;17;23;15;98;75;43;63;54;90;44;56;54;34;88;70;38;54;2;6;76;44;68;84;32;19;94;66;84;15;75;90;41;71;55;10;42;12;9;28;81;84;45;100;36;72;58;11;55;39;27;2;62;24;84;36;48;40;57;99;11;100;8;5;3;26;68;14;49;52;95;36;6;91;51;15;7;68;33;79;77;96;42;40;62;88;27;36;47;87;6;6;20;16;74;72;45;9;19;31;5;43;52;34;84;25;59;43;41;56;4;61;44;25;81;100;33;55;23;7;55;49;8;5;58;72;35;53;85;98;15;18;45;81;81;22;19;51;11;78;58;19;8;94;48;81;24;15;87;98;48;25;54;68;84;62;24;25;4;60;89;20;14;80;53;10;33;49;63;85;3;63;33;90;34;64;31;64;3;63;83;38;28;12;71;33;4;98;64;85;45;53;73;53;21;72;65;28;9;15;22;90;80;91;88;53;19;8;83;27;2;75;33;46;37;43;85;82;86;78;77;10;71;45;4;23;94;100;66;80;59;68;49;82;35;4;96;42;52;14;47;73;52;32;95;42;3;44;26;8;100;22;10;8;46;98;98;8;40;19;92;63;84;8;48;26;14;96;79;40;72;16;13;55;34;65;80;98;1;86;71;49;67;97;61;39;83;23;22;36;17;35;27;23;35;85;73;36;10;9;9;81;66;4;24;73;81;53;48;35;56;96;51;94;55;22;77;11;44;81;92;83;30;3;6;55;13;97;27;77;69;37;11;49;73;12;70;81;76;28;10;24;44;47;44;85;83;64;56;83;44;86;74;78;38;29;15;7;69;93;66;65;85;22;55;76;81;28;93;81;49;69;25;87;92;64;79;11;22;41;46;63;45;0;48;31;1;79;46;36;16;70;94;59;68;71;44;78;33;38;83;59;16;34;83;23;64;3;66;31;93;74;2;5;52;85;30;58;100;38;2;68;18;74;55;57;38;73;1;13;7;82;56;26;61;67;78;50;42;90;41;96;24;7;28;45;73;99;54;83;32;22;10;72;26;82;30;34;95;38;95;65;54;30;42;78;72;27;20;64;85;7
44;34;18;67;34;69;34;41;89;39;46;81;11;31;87;64;37;61;45;57;16;43;83;80;40;37;80;21;54;5;65;42;41;18;10;18;16;35;24;29;19;23;41;71;33;16;39;94;39;92;67;29;17;58;32;21;1;38;20;23;12;42;7;75;78;4;18;17;39;82;4;59;73;10;6;64;41;72;41;63;61;11;10;56;34;39;60;20;33;48;80;79;52;2;82;57;51;3;39;66;91;17;41;52;85;48;25;50;62;39;45;80;70;4;46;15;31;67;10;74;45;90;19;55;73;1;17;73;3;76;21;18;11;95;52;78;37;38;36;69;71;12;56;2;88;10;99;35;21;71;72;28;94;39;47;64;26;8;92;55;29;35;62;75;87;21;1;59;59;27;21;10;94;32;28;40;84;14;41;92;68;33;88;79;85;19;24;73;12;40;36;88;74;43;10;89;57;51;7;66;35;16;18;14;6;94;64;51;77;53;94;14;84;82;50;72;78;4;61;95;82;67;28;4;32;10;62;62;10;91;34;20;96;54;10;71;34;40;19;44;36;14;31;77;32;100;98;5;78;19;17;96;37;6;97;88;48;99;66;48;83;95;100;92;24;39;33;20;53;64;96;78;82;34;76;11;27;17;24;22;42;38;3;90;27;24;21;74;16;21;19;48;65;69;72;4;51;22;72;51;89;7;50;60;84;99;100;91;31;13;69;20;78;84;79;43;53;40;30;44;81;38;69;15;94;69;65;26;60;1;62;3;18;63;84;51;60;46;26;45;58;19;26;46;43;33;55;68;66;22;3;32;37;62;15;51;60;100;45;79;83;26;89;68;66;75;52;58;82;62;27;50;71;14;35;95;44;8;91;32;67;88;67;22;29;54;2;8;98;18;30;35;100;95;87;84;7;36;58;40;68;83;26;34;83;31;87;13;37;84;98;48;0;52;79;24;55;36;66;76;94;62;83;64;33;58;77;58;46;62;68;6;70;15;62;91;35;82;95;15;16;98;92;9;6;40;59;60;21;16;96;75;23;94;37;60;76;39;11;28;19;90;38;34;70;52;33;32;51;15;55;56;38;4;64;29;42;44;13;98;7;58;64;88;38;89;22;86;52;42;2;52;55;55;21;47;43;97;5;94
