30;50;91;68;41;80;29;14;6;9;39;27;30;10;39;13;85;24;37;32;13;48;39;87;20;7;87;75;31;47;60;98;69;92;30;5;20;90;8;74;33;3;70;97;50;58;97;76;85;17;17;12;58;91;88;62;8;33;15;71;82;60;20;53;30;33;80;13;97;29;43;98;54;54;33;63;46;21;57;41;99;46;34;100;78;82;43;86;28;45;18;21;81;52;97;63;85;33;29;3;14;24;68;91;30;7;52;76;48;14;88;50;75;43;50;83;91;25;9;38;13;63;98;47;30;12;36;44;56;99;15;38;64;52;64;10;71;59;4;35;34;2;9;96;10;93;79;97;62;70;43;50;49;60;4;26;85;81;32;66;17;91;27;28;86;40;64;59;36;56;15;89;33;99;90;23;53;30;83;30;8;21;53;100;71;56;38;79;48;48;28;46;90;17;3;37;73;67;49;94;37;94;60;37;24;71;50;23;100;35;77;17;96;30;96;21;64;23;50;83;75;54;19;52;48;36;31;74;66;59;51;21;32;19;65;28;36;32;59;40;99;44;24;46;42;99;79;93;64;80;42;62;68;87;51;2;13;56;49;3;57;93;53;95;33;27;6;61;49;47;36;65;48;40;36;53;13;80;58;45;56;100;64;88;81;88;17;64;59;36;46;35;86;97;87;21;99;64;8;87;90;31;52;43;95;56;77;25;24;77;41;58;74;4;16;87;20;47;62;56;7;85;60;32;45;49;34;54;41;27;49;3;39;49;25;66;38;77;61;99;42;40;85;64;5;62;51;33;36;3;80;46;30;60;79;5;76;75;26;2;19;61;52;60;24;16;25;77;23;35;50;61;84;73;97;42;82;96;67;50;35;46;17;52;52;71;42;16;71;53;46;18;42;63;94;56;25;96;72;70;49;14;58;49;15;28;34;22;92;77;17;13;71;17;66;41;45;77;37;76;69;10;26;8;72;78;2;41;71;5;34;86;64;48;49;48;54;7;2;86;69;26;1;45;46;4;72;33;30;85;1;48;63;24;48;28;18;3;50;0;99;12;83;85;1;77;96;46;45;93;30;23;4;70;60;69;78;41;97;36;63;49;16;83;45;63;14;93;25;17;97;34;58;73;83;30;28;13;40;64
15;44;84;63;58;64;85;29;56;53;74;30;72;91;30;26;51;38;93;55;22;80;57;65;5;2;38;53;52;13;88;48;4;79;6;63;13;77;19;76;12;37;90;50;59;72;16;56;69;81;79;12;41;8;13;2;89;53;51;81;6;12;7;38;53;41;70;25;96;30;55;5;10;76;87;54;41;33;73;56;70;42;32;21;57;15;31;69;6;71;13;24;45;99;50;42;45;52;13;15;84;41;99;100;69;33;88;94;32;30;93;99;11;22;61;20;22;95;89;25;50;93;21;11;54;6;82;3;11;88;19;46;1;76;3;95;59;18;66;71;95;67;17;4;98;69;27;100;35;91;16;80;66;6;23;17;74;13;20;20;34;72;23;84;23;55;73;73;100;93;42;39;44;1;36;43;89;83;41;100;48;95;91;90;49;47;18;72;92;49;31;37;45;78;11;44;77;45;61;68;60;70;91;99;41;36;93;37;91;14;61;11;61;51;43;66;42;2;52;51;47;97;31;51;27;32;17;91;38;65;71;64;61;12;35;5;100;28;77;57;61;59;100;72;26;51;51;65;42;7;23;83;26;86;85;8;11;7;27;39;31;81;59;94;70;29;45;57;85;83;31;25;6;69;15;73;42;38;44;97;91;51;79;45;69;96;12;4;81;27;76;53;33;13;26;42;8;83;46;10;7;56;47;11;83;43;19;55;62;6;100;19;85;69;17;63;63;58;76;85;67;66;49;49;70;28;28;41;44;87;9;64;32;53;64;36;98;30;70;6;85;97;49;41;68;48;86;17;46;53;95;47;52;50;82;90;17;44;69;75;98;1;57;73;72;29;76;72;10;29;80;66;62;5;69;20;35;25;82;32;8;11;35;37;67;51;59;93;99;29;1;77;40;37;64;38;90;89;23;39;25;89;8;26;94;72;89;67;31;87;54;86;86;12;13;50;96;95;15;21;94;1;30;32;88;58;51;13;99;89;97;10;100;9;64;26;32;91;89;38;49;70;99;6;68;87;93;32;69;55;36;89;26;28;8;72;12;75;91;99;0;42;46;36;5;50;57;32;60;88;62;80;47;54;4;63;3;98;60;49;4;46;89;74;21;41;87;52;95;19;82;7;37;99;46;28;59;6;35;56
80;43;35;56;39;42;88;35;79;35;75;5;83;91;60;41;23;66;11;81;60;87;24;18;11;11;12;81;47;71;74;100;97;56;49;27;4;68;84;19;2;84;2;57;84;70;17;94;15;71;72;17;46;32;38;19;12;73;85;49;57;60;18;57;58;17;10;85;9;100;45;30;23;93;60;34;24;34;36;9;83;44;7;75;64;64;43;2;39;57;86;46;41;7;67;52;17;52;12;37;28;86;60;18;85;75;82;79;62;17;41;74;58;87;87;34;63;3;3;94;8;54;23;88;36;22;22;46;77;40;100;38;82;21;67;81;79;97;48;85;9;3;9;25;17;52;30;27;41;20;30;66;87;4;52;44;25;63;34;51;92;8;67;93;45;51;55;69;46;72;91;96;25;26;65;49;89;42;8;33;45;37;88;45;91;95;80;32;45;38;4;29;66;33;59;57;39;73;61;82;79;65;94;3;20;68;86;83;54;8;38;83;72;24;90;3;87;69;65;19;80;6;82;91;54;41;71;37;37;31;75;67;17;92;87;50;54;64;97;14;40;54;91;57;71;3;100;66;91;15;13;25;66;75;70;99;58;12;45;88;61;23;34;25;53;17;54;31;37;97;74;78;26;31;87;85;39;45;31;7;70;73;82;16;87;5;18;66;33;72;78;14;85;95;27;5;29;55;26;87;30;100;43;62;41;42;94;49;24;70;46;50;40;32;78;11;79;4;26;52;84;97;14;72;30;42;92;6;35;71;86;12;43;58;79;3;65;39;32;78;23;51;57;71;67;33;59;77;27;30;46;69;63;17;47;68;70;11;17;77;12;79;64;50;35;4;8;87;25;25;71;53;84;7;30;92;68;66;31;33;66;92;78;79;74;7;22;56;27;97;41;17;53;45;44;91;17;22;6;51;2;52;30;5;5;11;77;89;9;69;52;47;82;48;74;94;72;96;33;42;73;48;51;77;99;84;58;81;50;44;99;82;23;23;79;14;33;82;60;85;7;34;28;36;9;8;33;76;61;61;25;81;33;58;86;53;41;60;87;12;42;0;19;17;50;89;5;29;32;16;30;56;69;76;63;49;41;36;79;40;81;5;34;14;63;63;69;6;21;19;37;15;81;97;50;57;32;39;63;29
72;4;10;64;96;65;37;33;34;39;74;48;30;1;23;2;40;64;13;37;46;2;26;66;52;92;30;28;80;75;76;5;70;5;26;43;11;87;64;12;99;87;71;52;41;96;8;21;27;51;79;8;62;77;34;32;94;66;77;70;28;51;39;46;62;88;77;33;30;13;68;85;91;83;50;55;63;60;85;25;9;60;95;88;4;20;44;24;81;97;14;3;78;77;60;49;87;71;81;18;34;6;85;3;87;82;15;29;14;92;76;56;99;84;53;37;28;65;65;70;66;16;20;73;23;27;38;29;32;23;3;32;55;76;1;69;11;89;19;95;64;40;53;2;60;67;93;62;42;100;59;45;49;2;24;77;7;23;21;52;37;60;60;57;76;86;50;36;40;61;68;23;32;4;40;4;5;2;8;22;3;63;35;78;81;86;5;60;27;42;5;30;89;52;18;29;28;47;18;5;100;2;13;35;88;33;8;51;98;30;39;26;17;38;53;47;62;48;92;19;25;7;39;31;27;16;94;30;94;21;39;30;65;69;61;2;52;27;82;84;53;46;76;32;42;64;23;78;43;20;63;99;96;92;20;68;39;20;53;94;5;20;99;12;63;66;63;45;93;34;32;92;31;93;63;50;85;26;7;48;26;81;48;98;86;21;96;7;63;82;14;5;44;5;33;3;68;48;25;36;30;54;83;14;48;62;89;37;3;62;13;86;60;62;25;60;88;69;64;61;87;70;41;95;42;88;27;7;7;23;100;94;33;36;7;42;65;98;96;2;3;58;2;69;47;43;24;83;47;60;73;97;50;2;51;50;83;32;14;75;55;44;92;92;21;79;25;15;96;93;76;4;41;52;84;23;38;55;23;11;57;68;20;29;41;46;11;2;96;47;81;10;38;17;55;51;65;33;12;21;5;90;70;51;26;29;20;27;32;79;51;42;64;17;52;21;96;19;38;34;66;95;63;63;32;99;93;40;84;97;89;3;5;83;70;3;13;26;19;7;82;44;87;21;62;82;67;89;6;91;96;82;23;88;44;39;63;93;60;83;46;19;0;11;41;67;9;17;11;23;74;52;48;9;43;83;57;99;54;35;73;62;53;99;27;92;16;75;22;56;97;37;47;74;94;20;4;17;48;32
8;65;44;26;45;93;11;89;66;3;19;54;72;7;71;91;63;45;86;11;2;18;4;95;23;45;99;40;45;97;80;98;63;41;18;18;71;28;94;57;77;68;93;65;89;26;47;11;13;76;46;64;38;54;30;91;67;44;61;75;64;36;11;38;61;95;60;51;11;75;18;21;30;15;96;52;2;66;23;48;5;65;32;64;22;15;25;84;98;97;27;11;6;52;40;67;87;74;21;74;21;48;78;23;100;78;17;3;52;28;32;82;98;32;68;35;83;92;61;93;62;15;62;10;87;24;74;39;75;73;1;86;4;12;18;56;7;39;93;53;30;65;55;44;2;49;31;51;100;23;54;85;57;54;77;84;73;77;71;60;10;38;52;37;13;83;33;62;26;34;14;90;78;80;26;13;78;37;45;36;2;100;77;79;30;24;37;94;81;90;36;86;29;66;74;25;53;25;67;36;79;44;17;51;87;23;26;22;35;67;88;65;68;61;47;43;80;84;55;52;77;90;28;22;15;3;18;1;77;53;16;19;38;5;91;22;100;99;87;49;34;60;84;62;27;97;35;94;55;41;94;20;78;54;54;23;5;45;86;62;90;32;23;6;27;99;73;39;6;59;91;26;85;87;10;100;57;47;59;1;50;56;68;9;49;10;69;96;83;37;26;59;45;77;83;37;17;60;53;91;47;5;69;32;49;69;90;5;88;2;90;81;16;35;39;81;9;35;82;94;84;77;41;90;46;52;40;8;32;72;69;12;16;90;5;100;34;77;2;50;98;1;48;3;48;38;21;49;22;57;49;25;94;9;82;5;47;72;89;61;43;69;8;91;52;17;31;8;2;33;71;60;17;34;100;84;95;73;77;72;5;51;78;43;48;31;48;3;52;2;75;88;75;33;9;63;49;37;27;87;63;7;72;9;22;40;68;93;54;100;20;65;25;47;25;54;30;88;91;34;16;58;93;32;99;98;61;15;46;53;26;18;77;21;32;20;44;11;21;47;73;26;15;87;98;22;97;13;77;76;11;95;41;3;85;88;38;49;1;85;36;17;11;0;69;37;61;99;77;16;43;23;24;44;80;75;4;20;32;8;66;78;51;94;96;40;29;93;27;92;66;35;69;83;64;42;67;58;53;60
61;90;31;55;83;7;44;92;76;24;31;1;42;82;35;29;68;17;3;35;39;78;39;2;20;43;97;12;3;23;54;11;44;27;45;93;91;1;10;66;27;100;13;2;33;4;17;43;80;51;44;78;79;82;12;34;81;81;3;28;50;99;5;1;26;54;30;84;79;85;26;30;74;55;83;48;61;90;71;81;93;37;85;55;99;35;51;48;9;78;70;16;54;68;38;2;51;34;33;79;85;15;10;55;98;89;75;80;3;34;1;3;28;12;49;94;13;67;47;89;62;10;8;90;65;97;30;47;13;77;52;82;98;95;28;62;32;50;74;87;84;78;62;18;54;64;9;73;84;59;41;55;47;100;77;15;86;4;10;20;57;45;34;45;55;81;96;22;57;38;17;9;82;15;57;83;90;27;88;20;26;41;25;90;20;23;88;6;66;58;58;54;78;50;78;69;46;79;81;57;5;2;86;36;20;89;40;7;6;90;58;10;1;94;40;92;90;3;1;28;7;76;2;34;19;55;31;8;8;45;100;37;60;41;19;7;75;93;14;49;22;89;43;73;23;48;78;6;12;14;25;96;58;26;21;91;77;70;90;63;31;82;17;84;52;4;100;13;74;69;35;18;7;10;13;84;55;84;80;29;94;80;22;74;22;26;44;11;94;57;3;88;51;48;51;69;63;91;65;93;90;10;6;72;80;91;93;72;10;31;37;6;93;75;100;78;48;44;50;26;66;28;68;83;58;47;67;12;26;51;97;37;51;59;80;20;12;18;55;14;53;71;92;33;16;25;21;72;38;98;68;21;37;45;32;3;89;36;82;85;23;84;33;85;33;10;61;20;21;28;22;37;95;34;34;57;20;2;94;72;43;56;77;28;2;19;94;49;33;18;63;10;86;37;59;27;60;5;5;80;77;7;65;18;100;100;6;74;12;31;80;41;62;36;6;32;5;13;100;73;28;51;24;56;96;11;7;2;9;38;13;61;100;93;9;85;83;1;99;30;49;87;88;95;47;7;33;66;40;37;49;77;63;39;34;45;87;55;65;1;5;50;41;69;0;88;3;29;27;21;22;32;61;20;45;32;76;51;48;59;17;85;5;43;27;96;69;83;37;3;69;47;75;20;40;88;13;46;72;93
38;57;91;15;81;94;21;15;42;86;46;61;6;93;59;45;49;26;38;18;82;91;69;42;21;44;83;66;33;86;21;43;35;52;43;57;2;13;85;52;42;45;86;57;12;87;93;82;24;42;49;85;19;43;97;93;55;31;91;56;81;78;32;37;62;1;58;16;8;88;71;95;81;91;41;92;28;13;84;19;19;27;32;22;41;74;3;73;12;62;90;5;83;18;77;74;85;19;93;36;84;52;29;29;12;28;3;46;27;91;22;81;74;70;21;47;5;93;14;45;19;17;51;71;86;2;17;53;21;71;56;8;66;89;60;91;40;6;18;49;32;92;44;41;82;10;97;28;24;57;3;20;56;20;93;58;87;76;67;25;36;71;3;76;37;33;15;69;18;30;79;83;16;38;38;23;83;37;92;82;57;76;99;60;52;51;86;21;34;37;90;88;46;86;41;34;33;66;95;98;51;50;33;78;2;100;43;3;69;92;88;78;13;7;75;75;85;37;48;67;26;30;99;90;19;28;28;23;40;23;50;66;92;70;72;14;61;99;47;4;82;64;17;34;54;61;59;30;84;54;51;51;9;52;58;33;69;64;70;38;93;88;81;9;45;41;42;21;17;5;89;100;12;93;62;18;90;95;26;34;29;30;12;77;81;48;80;64;65;9;25;20;76;93;40;15;64;67;37;81;42;40;56;16;2;68;53;47;80;18;1;49;48;43;2;3;90;15;27;83;22;26;99;63;26;23;26;18;53;99;2;23;59;76;87;26;42;31;74;90;35;88;61;88;20;20;41;32;33;99;14;39;6;31;50;11;26;11;91;8;66;39;31;28;41;32;71;54;75;70;56;65;15;14;31;12;75;37;97;21;59;95;4;32;34;88;84;55;13;40;35;19;6;41;69;27;10;81;45;74;90;25;82;39;30;55;87;33;90;23;90;75;64;51;9;11;72;13;59;38;71;45;9;40;28;6;10;100;38;43;97;10;31;86;83;31;40;19;55;12;95;55;90;49;97;62;94;74;38;71;81;55;36;9;14;5;36;87;99;77;50;89;67;37;88;0;23;65;87;50;72;88;42;45;32;100;54;82;21;54;54;29;69;69;58;88;2;71;77;88;60;44;35;9;37;17;26;25;41;71
38;24;68;7;42;93;33;15;2;21;67;97;83;92;11;75;59;19;89;17;81;19;38;11;83;51;1;12;24;20;21;3;6;22;30;14;45;27;61;26;41;84;81;12;40;32;74;30;3;14;62;36;98;67;12;19;31;92;2;33;15;81;90;27;8;83;77;44;18;20;100;97;89;8;29;84;91;3;38;61;14;29;90;20;90;3;27;14;38;23;2;47;70;22;34;96;47;62;38;69;7;69;96;68;84;88;29;74;16;42;40;93;68;97;79;16;75;3;5;9;18;12;92;89;48;55;64;11;73;63;93;9;6;25;48;30;15;66;46;90;48;36;64;5;91;97;82;19;24;90;18;71;34;77;15;43;56;43;40;26;86;44;69;37;60;86;3;20;19;34;97;89;70;21;45;24;57;60;2;76;56;38;90;13;99;85;61;41;49;97;73;43;37;9;46;72;63;3;60;30;85;37;48;82;12;84;69;27;94;66;93;83;40;72;93;1;76;56;71;67;36;79;22;14;28;13;54;87;59;73;65;100;52;67;16;26;58;62;70;41;76;45;60;85;97;66;49;50;79;56;38;56;74;100;97;42;9;63;69;1;43;47;16;19;7;67;67;30;39;41;34;45;30;79;57;79;95;44;32;23;71;3;2;90;69;22;59;78;80;13;22;86;60;23;61;27;89;29;17;52;37;59;97;64;32;97;87;11;55;81;64;38;65;67;55;4;78;56;18;25;93;70;92;64;4;51;98;13;87;98;33;2;85;1;42;77;7;80;4;78;45;100;17;57;25;63;39;80;9;66;34;36;49;87;7;5;20;29;74;19;38;65;32;38;63;6;6;11;30;59;12;24;85;75;15;96;64;62;44;52;18;61;17;12;97;72;47;31;2;8;86;33;30;74;79;68;5;58;73;43;29;14;65;47;45;32;30;20;45;80;13;4;13;5;28;7;39;80;39;12;95;86;84;95;3;18;92;51;92;96;79;1;77;75;67;92;44;44;84;43;81;86;36;70;51;8;76;22;26;15;64;70;93;13;63;96;43;40;35;96;57;5;9;61;3;23;0;90;76;85;72;12;61;3;27;51;60;85;69;90;79;45;62;14;20;8;38;10;77;25;53;96;55;10;67;69;16;8;55;86
7;41;13;63;19;83;66;2;17;71;51;78;67;74;81;52;43;3;14;24;22;2;48;32;76;20;61;97;30;13;7;44;31;97;75;44;9;4;20;99;83;67;1;31;75;83;1;83;99;83;81;7;81;44;52;25;77;92;87;69;51;25;97;58;74;92;56;30;11;75;19;90;46;1;22;83;28;25;90;66;79;25;55;68;42;46;9;34;25;20;92;33;1;19;34;13;34;58;70;7;92;100;18;57;94;95;66;60;82;88;43;17;56;36;25;70;47;83;52;15;80;99;99;90;9;60;89;3;59;79;80;12;68;31;26;28;59;20;31;34;39;11;4;5;53;76;28;24;86;83;63;73;53;75;86;88;54;64;80;69;46;89;98;31;5;71;99;86;29;97;71;30;54;86;68;47;42;52;53;93;1;24;75;64;3;45;78;26;65;95;78;4;42;71;90;2;20;70;43;61;37;97;84;23;31;52;79;12;46;24;39;88;83;33;67;92;41;55;51;55;20;68;1;53;47;60;67;11;80;33;18;32;70;41;23;37;23;98;32;17;37;100;73;70;74;88;74;14;27;1;30;72;50;47;20;7;6;38;93;95;100;11;28;31;62;100;87;46;35;65;72;31;38;38;95;52;65;15;77;35;71;28;92;28;32;49;54;10;18;39;81;40;47;7;31;37;98;96;28;73;20;43;92;72;23;48;91;95;97;92;8;10;33;34;62;21;96;37;72;55;30;47;95;84;38;72;35;82;13;98;46;94;82;70;38;6;12;88;1;10;62;46;49;45;23;64;16;1;20;26;94;84;40;95;48;12;38;10;96;46;93;30;92;33;75;38;4;53;80;65;12;60;2;56;32;95;2;14;79;67;34;82;90;91;96;67;3;62;65;73;21;59;73;60;67;63;4;85;34;81;49;40;64;57;8;47;39;66;79;31;28;67;16;19;79;18;96;97;73;20;84;62;68;2;38;12;22;9;21;2;24;7;91;21;44;61;20;98;2;13;16;10;89;3;95;2;30;59;86;68;22;24;13;31;43;5;24;55;57;46;32;29;17;99;29;65;90;0;50;80;40;59;71;18;48;90;34;87;95;16;83;85;90;88;21;35;72;72;5;97;64;77;66;10;61;5;55;53;32;27
91;81;24;71;50;43;78;98;81;98;27;39;13;83;9;40;39;2;75;62;29;49;90;5;53;84;11;41;15;41;9;80;39;56;94;21;86;10;98;18;37;60;100;93;52;64;27;48;4;67;18;97;18;62;100;73;15;81;43;27;78;29;56;78;55;43;80;33;10;49;62;29;23;33;35;24;79;74;12;79;23;74;14;71;27;25;24;68;61;37;18;10;77;95;34;29;46;39;44;47;23;53;97;91;84;51;80;59;30;46;81;79;75;97;98;97;32;5;65;23;10;64;57;91;28;43;35;53;68;95;96;52;76;64;83;10;14;1;32;74;95;60;100;45;94;61;56;40;59;20;78;21;32;22;33;23;92;30;1;21;29;9;95;87;70;75;48;47;58;21;38;98;12;45;86;22;61;39;23;16;82;38;66;98;46;25;69;8;83;59;23;56;85;31;51;44;55;29;73;9;10;97;97;7;69;83;5;6;8;55;84;89;29;77;83;35;22;34;38;98;65;88;43;26;45;61;26;62;32;20;84;55;15;66;56;29;4;4;73;43;18;85;75;74;74;5;34;67;80;60;62;96;51;21;51;55;63;46;28;30;52;90;62;94;68;14;13;42;6;88;57;31;23;51;79;35;45;40;72;78;88;65;13;55;3;14;90;12;49;88;18;89;16;32;36;84;12;79;15;72;13;67;73;14;4;29;33;89;15;50;100;100;67;61;15;76;36;73;50;20;58;33;7;28;75;89;83;34;43;47;60;97;12;19;88;88;93;43;22;99;12;53;74;18;86;9;40;12;13;52;73;48;98;83;55;88;29;54;34;3;4;54;95;45;44;76;17;1;73;66;80;80;11;16;96;64;64;22;11;66;46;57;51;19;26;86;71;57;29;71;66;99;92;87;20;92;95;19;28;48;76;23;94;97;37;59;21;24;72;60;100;89;100;45;25;3;49;41;15;76;76;31;10;80;49;84;80;67;4;77;37;74;83;89;97;66;67;48;53;30;28;37;31;84;87;19;86;21;23;98;99;35;20;79;43;56;71;31;74;45;60;32;11;77;27;87;76;50;0;13;33;55;87;66;5;79;26;44;4;99;36;31;16;69;34;31;59;36;66;63;6;93;31;85;15;65;35;35;2;17
92;53;43;10;38;90;53;81;79;61;12;42;50;10;56;63;25;20;73;62;89;38;95;22;72;49;64;5;22;57;67;40;82;94;68;75;14;100;41;90;54;20;19;39;46;39;70;27;27;4;16;9;18;73;1;76;90;17;31;44;62;23;83;21;95;27;16;31;51;22;74;1;64;77;15;81;7;1;57;98;96;87;74;18;11;86;41;24;82;35;47;70;15;83;78;20;10;54;7;57;45;75;68;38;74;21;59;88;17;5;68;35;88;47;41;44;43;72;4;67;90;65;44;75;41;21;79;74;55;28;12;85;44;31;84;74;2;92;55;27;11;9;3;52;5;11;63;93;34;78;27;53;4;24;5;3;50;69;62;70;8;52;48;94;46;11;36;34;13;80;63;17;75;23;13;10;3;56;32;20;59;100;99;82;66;76;61;46;3;12;50;43;1;77;87;15;100;87;87;93;24;25;89;24;44;3;100;21;84;11;95;31;40;84;58;2;68;36;95;47;9;83;22;82;10;5;47;29;1;78;51;74;2;16;89;68;3;61;13;47;4;52;45;80;49;26;93;13;51;69;38;100;29;66;2;22;65;90;98;66;99;57;91;52;62;94;71;15;87;53;54;99;64;6;27;74;10;72;41;64;6;89;73;47;74;94;67;51;45;34;60;6;90;45;20;52;72;48;92;85;82;88;73;38;20;52;36;68;94;19;91;54;74;62;32;81;2;52;41;5;78;88;2;80;22;12;2;46;47;19;58;45;21;25;72;78;76;16;15;68;24;11;82;33;48;2;96;46;24;71;1;70;44;55;43;69;94;79;49;59;55;95;28;13;92;73;100;78;85;75;61;28;74;47;1;100;68;75;98;34;1;37;73;84;72;88;53;2;52;18;25;67;11;17;8;56;28;90;60;52;51;57;16;55;65;70;87;4;26;94;19;88;43;83;33;33;40;89;53;61;95;50;43;92;81;75;54;94;15;85;100;61;29;40;76;4;70;78;29;44;64;25;93;1;9;91;5;54;78;11;10;76;69;46;67;9;83;8;75;93;88;16;23;16;21;50;85;80;13;0;66;5;23;85;97;35;91;35;11;31;16;45;52;15;66;15;5;91;60;97;94;42;78;55;11;51;3;45;63;45
75;56;44;22;22;18;65;91;58;32;35;97;14;7;93;97;91;14;59;45;53;26;54;30;13;82;15;46;9;58;74;26;94;33;71;76;43;45;55;54;4;10;33;26;81;11;48;39;90;26;17;40;80;92;27;96;42;94;22;35;8;62;61;54;70;59;2;34;10;65;81;87;72;21;37;92;80;40;59;38;9;64;5;25;37;50;73;53;75;86;56;39;94;10;83;3;67;27;78;55;28;15;4;18;63;95;76;40;56;69;74;9;88;96;41;34;6;12;26;2;86;63;20;79;85;50;65;63;99;79;90;47;55;80;34;24;27;13;29;66;4;21;90;17;13;41;90;50;18;41;72;98;3;79;69;28;51;83;78;73;27;9;79;70;98;99;31;33;66;5;25;16;68;72;56;77;23;67;68;6;56;46;47;40;1;42;6;5;11;57;46;24;67;59;39;31;13;57;5;23;29;52;43;88;43;44;68;54;8;90;43;87;51;91;36;83;5;6;86;82;36;72;40;55;80;23;8;90;9;92;17;19;18;84;11;25;72;13;75;61;3;80;31;26;86;87;73;28;92;76;12;80;44;76;84;56;81;43;80;54;41;89;75;1;84;82;9;26;51;3;74;66;100;54;97;6;93;95;43;27;86;9;39;70;5;70;50;67;32;13;95;84;18;86;42;94;26;76;65;36;25;87;13;81;34;80;59;61;53;28;83;84;65;9;70;73;39;1;61;77;47;75;45;86;95;70;26;77;97;46;58;50;87;91;90;72;95;76;82;75;100;46;77;50;53;32;58;60;15;70;90;28;89;22;71;20;81;77;88;77;97;23;18;16;82;88;51;54;21;10;84;82;14;63;59;28;27;84;9;53;53;26;59;7;71;98;65;94;31;93;38;71;76;88;23;28;5;2;96;91;1;1;30;64;28;39;17;69;12;20;76;22;22;68;41;56;57;95;68;67;54;56;36;86;36;71;3;34;100;8;71;100;72;15;38;55;23;86;84;78;84;45;62;89;42;44;58;65;60;56;71;48;6;53;93;100;27;53;35;30;62;30;74;43;22;72;72;40;33;66;0;85;27;58;67;28;94;95;70;6;31;99;36;100;100;69;24;64;43;55;40;14;21;61;31;42;65;69;4;53
37;9;9;42;46;96;14;77;77;54;73;79;17;52;42;75;87;8;6;90;50;67;43;29;63;17;71;69;45;74;5;64;8;77;28;32;31;36;85;18;22;51;23;35;48;69;87;47;80;85;69;92;29;54;53;46;22;24;31;85;90;52;43;65;32;25;11;83;7;22;20;22;26;75;30;58;6;35;38;21;37;8;16;99;46;88;19;66;96;18;87;30;2;25;46;78;18;72;34;21;52;46;41;7;88;34;6;9;58;27;52;55;42;73;97;11;52;36;37;83;57;82;25;39;23;44;48;33;26;91;22;18;96;46;17;41;54;87;16;99;20;74;37;53;32;26;12;76;53;11;50;39;28;50;84;1;44;12;30;12;68;2;53;1;17;13;66;42;23;42;72;91;59;51;49;70;91;64;14;94;2;79;53;27;81;7;53;51;6;80;24;45;2;77;50;42;45;85;59;78;42;58;37;97;92;86;95;13;54;31;1;14;3;54;91;90;40;84;69;77;100;52;12;12;40;36;91;66;58;54;16;66;9;44;26;77;84;58;33;37;6;24;27;36;10;2;58;21;77;67;21;15;69;80;27;44;41;51;1;47;85;59;5;76;72;57;1;44;53;92;70;47;83;90;90;8;27;36;99;63;15;89;48;52;4;66;50;21;16;42;55;10;5;90;46;24;27;7;76;59;64;67;62;98;70;25;42;30;8;23;8;9;26;32;36;24;45;62;13;73;24;81;80;29;47;86;9;78;24;53;13;35;34;10;17;97;2;74;83;51;56;76;30;2;32;31;26;18;85;71;98;82;76;89;51;27;90;38;13;58;59;2;27;32;29;98;91;98;64;34;65;70;26;61;59;35;8;70;5;72;65;44;38;77;31;37;94;79;63;85;28;30;80;14;80;63;66;58;92;8;91;50;89;37;22;93;40;50;74;82;10;71;76;86;14;39;1;46;85;10;45;17;74;13;85;96;86;90;11;69;77;81;68;19;4;50;97;36;67;42;5;50;32;52;59;47;59;99;45;87;50;93;64;75;19;74;22;8;8;23;80;56;52;23;32;88;12;59;55;5;85;0;66;93;76;30;77;54;40;27;48;81;61;77;84;42;99;34;29;88;50;38;69;36;21;2;72;69;22;27
9;7;78;82;93;69;30;89;46;29;1;60;60;100;34;21;13;42;16;40;42;18;99;82;85;50;47;28;92;65;72;74;12;100;23;62;89;83;98;80;60;41;21;59;77;64;72;16;63;72;15;71;16;4;86;82;68;98;22;35;26;56;69;19;83;82;50;32;38;81;44;58;20;99;46;34;35;6;67;76;47;90;38;61;5;72;77;48;32;10;88;32;84;90;44;1;91;88;33;19;3;94;11;67;33;77;37;100;36;93;47;33;10;6;35;13;49;25;91;100;59;35;80;8;41;10;99;31;57;6;92;99;97;2;88;5;57;99;3;21;31;45;91;73;45;84;1;79;35;21;93;10;82;72;85;3;24;9;88;65;48;72;3;1;84;36;19;17;98;39;4;13;20;28;27;29;98;34;86;61;1;63;100;98;81;71;36;7;7;31;16;12;86;72;86;2;77;76;93;100;13;22;52;40;54;60;35;84;63;19;85;12;36;9;78;37;89;31;19;61;17;67;37;33;40;44;14;29;39;53;54;99;10;21;5;17;35;11;44;71;85;50;48;34;78;62;43;46;88;100;70;52;30;61;53;33;28;74;11;59;83;47;91;11;45;61;74;9;11;97;32;75;58;89;72;79;16;79;62;97;11;79;73;23;71;6;20;74;21;99;49;20;73;89;46;81;26;16;20;30;86;87;28;29;26;47;5;50;87;65;52;11;39;16;64;62;16;45;41;62;39;6;50;88;22;58;11;7;9;10;52;46;8;98;12;16;85;86;43;99;80;76;78;60;4;11;28;9;92;71;70;57;50;31;88;93;94;86;27;33;1;18;31;72;80;99;12;71;78;19;35;28;33;17;57;63;88;13;99;54;72;27;10;67;74;62;84;10;1;53;86;57;60;63;66;72;52;8;7;76;100;6;79;90;35;43;56;93;23;21;63;38;85;5;17;51;81;34;12;67;7;90;29;23;93;21;18;61;24;92;26;66;97;60;22;87;23;60;90;71;92;84;56;49;4;49;93;17;90;34;94;42;25;76;47;29;56;14;97;4;47;69;48;24;61;42;61;71;87;23;27;66;0;40;60;87;41;94;27;19;65;83;8;64;97;13;61;99;32;10;94;60;97;97;13;83;15;8;2;73
